Ano,Mês/Ano,Estado,Bacia,Campo,Poço,Ambiente,Instalação,Produção de Óleo (m³),Produção de Condensado (m³),Produção de Gás Associado (Mm³),Produção de Gás Não Associado (Mm³),Produção de Água (m³),Injeção de Gás (Mm³),Injeção de Água para Recuperação Secundária (m³),Injeção de Água para Descarte (m³),Injeção de Gás Carbônico (Mm³),Injeção de Nitrogênio (Mm³),Injeção de Vapor de Água (t),Injeção de Polímeros (m³),Injeção de Outros Fluidos (m³)
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-160-BA,Terra,Não Informado,"68,4",0,"10,9012",0,"1,8",,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-161-BA,Terra,Não Informado,"45,5",0,"4,5718",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-165-BA,Terra,Não Informado,"401,8",0,"63,6697",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-166-BA,Terra,Não Informado,"99,2",0,"2,0832",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-167-BA,Terra,Não Informado,"156,5",0,"24,9328",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-168-BA,Terra,Não Informado,"70,5",0,"4,9707",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-169-BA,Terra,Não Informado,"79,6",0,"12,5802",0,"15,2",,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-17-BA,Terra,Não Informado,"109,5",0,"2,2995",0,"10,8",,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-170-BA,Terra,Não Informado,"68,7",0,"10,9015",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-171-BA,Terra,Não Informado,"41,6",0,"6,6467",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-172-BA,Terra,Não Informado,"82,8",0,"13,3675",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-173-BA,Terra,Não Informado,"91,5",0,"14,5358",0,"6,2",,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-175-BA,Terra,Não Informado,388,0,"61,5415",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-176-BA,Terra,Não Informado,"262,7",0,"40,8698",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-177-BA,Terra,Não Informado,410,0,"65,1614",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-179-BA,Terra,Não Informado,"263,5",0,"5,5335",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-180-BA,Terra,Não Informado,"114,8",0,"18,1693",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-182-BA,Terra,Não Informado,"114,9",0,"18,1693",0,"6,8",,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-183-BA,Terra,Não Informado,"78,7",0,"1,6527",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-184-BA,Terra,Não Informado,"113,5",0,"18,0153",0,3,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-185-BA,Terra,Não Informado,"137,5",0,"21,803",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-186-BA,Terra,Não Informado,205,0,"32,4428",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-187-BA,Terra,Não Informado,"117,2",0,"18,1952",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-188-BA,Terra,Não Informado,"183,1",0,"29,0705",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-189-BA,Terra,Não Informado,"251,6",0,"39,9724",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-190-BA,Terra,Não Informado,"154,8",0,"24,4753",0,3,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-191-BA,Terra,Não Informado,"114,7",0,"18,169",0,"267,7",,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-192-BA,Terra,Não Informado,"141,4",0,"9,9425",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-193-BA,Terra,Não Informado,"68,9",0,"10,9015",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-195-BA,Terra,Não Informado,"203,9",0,"32,4272",0,6,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-198-BA,Terra,Não Informado,"248,3",0,"5,2143",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-24-BA,Terra,Não Informado,"27,9",0,"2,0616",0,"321,1",,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-25-BA,Terra,Não Informado,"6,8",0,"0,9008",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-26-BA,Terra,Não Informado,"23,5",0,"49,7096",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-27-BA,Terra,Não Informado,"32,9",0,"11,0051",0,"11,2",,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-28-BA,Terra,Não Informado,"37,1",0,"2,6708",0,"333,9",,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-3-BA,Terra,Não Informado,"42,6",0,"6,7327",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-30-BA,Terra,Não Informado,"23,6",0,"1,6438",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-31-BA,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-33-BA,Terra,Não Informado,"23,3",0,"1,6568",0,"9,9",,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-34-BA,Terra,Não Informado,"7,2",0,"0,493",0,"7,2",,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-36-BA,Terra,Não Informado,"272,6",0,"5,7246",0,"23,7",,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-4-BA,Terra,Não Informado,"70,3",0,"4,9715",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-40-BA,Terra,Não Informado,"15,6",0,"0,3276",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-44-BA,Terra,Não Informado,"46,9",0,"3,3142",0,"5,5",,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-45-BA,Terra,Não Informado,"5,7",0,"0,1197",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-48-BA,Terra,Não Informado,"101,2",0,"7,2256",0,"101,2",,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-49-BA,Terra,Não Informado,"117,6",0,"8,2855",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-50-BA,Terra,Não Informado,"166,6",0,"26,339",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-51-BA,Terra,Não Informado,"70,5",0,"52,076",0,"21,2",,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-52-BA,Terra,Não Informado,"160,4",0,"25,4366",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-53-BA,Terra,Não Informado,"68,9",0,"10,9019",0,3,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-54-BA,Terra,Não Informado,"80,4",0,"12,6043",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-55-BA,Terra,Não Informado,"141,2",0,"9,9424",0,12,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-56-BA,Terra,Não Informado,"117,9",0,"8,2845",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-59-BA,Terra,Não Informado,"46,6",0,"2,9824",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-6-BA,Terra,Não Informado,"23,7",0,"1,657",0,"23,7",,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-60-BA,Terra,Não Informado,"23,6",0,"5,0499",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-61-BA,Terra,Não Informado,16,0,"2,5439",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-62-BA,Terra,Não Informado,"321,1",0,"50,8735",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-63-BA,Terra,Não Informado,"13,9",0,"2,1806",0,3,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-64-BA,Terra,Não Informado,"114,2",0,"18,1692",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-65-BA,Terra,Não Informado,46,0,"7,2675",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-66-BA,Terra,Não Informado,"35,1",0,"5,7587",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-67-BA,Terra,Não Informado,"16,5",0,"1,1046",0,"93,4",,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-73-BA,Terra,Não Informado,"23,4",0,"0,468",0,"4,9",,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-74-BA,Terra,Não Informado,47,0,"6,2701",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-75-BA,Terra,Não Informado,"46,8",0,"3,314",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-76-BA,Terra,Não Informado,"455,4",0,"72,0952",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-78-BA,Terra,Não Informado,"36,5",0,"5,6513",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-79-BA,Terra,Não Informado,"43,1",0,"0,862",0,"65,1",,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-80-BA,Terra,Não Informado,18,0,"1,2518",0,"8,3",,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-81-BA,Terra,Não Informado,"49,6",0,"1,0416",0,"11,1",,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-82-BA,Terra,Não Informado,140,0,"9,8764",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-83-BA,Terra,Não Informado,"45,7",0,"7,2677",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-87-BA,Terra,Não Informado,"235,2",0,"16,5697",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-88-BA,Terra,Não Informado,"38,7",0,"2,7865",0,"38,7",,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-89-BA,Terra,Não Informado,"113,1",0,"17,9549",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-9-BA,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-90-BA,Terra,Não Informado,69,0,"10,9016",0,63,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-91-BA,Terra,Não Informado,"11,2",0,"1,8671",0,"4,6",,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-93-BA,Terra,Não Informado,"94,4",0,"6,6279",0,"283,2",,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-94-BA,Terra,Não Informado,"70,1",0,"4,9714",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-95-BA,Terra,Não Informado,"368,8",0,"7,7448",0,"8,2",,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-96-BA,Terra,Não Informado,"481,1",0,"76,3104",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-97-BA,Terra,Não Informado,"91,7",0,"14,5355",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,7-CS-98-BA,Terra,Não Informado,"23,7",0,"1,657",0,"47,4",,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,8-CSIA-2-BA,Terra,Não Informado,"11,7",0,"1,8026",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CASSARONGONGO,8-CSIA-4-BA,Terra,Não Informado,"45,7",0,"0,9597",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CEXIS,1-NRR-1-BA,Terra,Não Informado,177,0,"15,93",0,"20,7",,,,,,,,
1989,09/1989,Bahia,Recôncavo,CEXIS,3-CX-12-BA,Terra,Não Informado,572,0,"637,8311",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CEXIS,3-CX-26-BA,Terra,Não Informado,318,0,"38,478",0,"16,2",,,,,,,,
1989,09/1989,Bahia,Recôncavo,CEXIS,3-CX-43-BA,Terra,Não Informado,"825,4",0,"85,8416",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CEXIS,3-CX-44-BA,Terra,Não Informado,"345,2",0,"57,6484",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CEXIS,3-CX-9-BA,Terra,Não Informado,"91,3",0,"94,2806",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CEXIS,4-CX-13-BA,Terra,Não Informado,"465,2",0,"76,2876",0,"309,5",,,,,,,,
1989,09/1989,Bahia,Recôncavo,CEXIS,4-CX-6-BA,Terra,Não Informado,"111,6",0,"55,8",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CEXIS,4-CX-7-BA,Terra,Não Informado,"181,3",0,"74,305",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CEXIS,7-CX-10-BA,Terra,Não Informado,"116,2",0,"45,5363",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CEXIS,7-CX-14-BA,Terra,Não Informado,"353,8",0,"590,3867",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CEXIS,7-CX-16-BA,Terra,Não Informado,"95,2",0,"357,4072",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CEXIS,7-CX-20-BA,Terra,Não Informado,"269,4",0,"892,6703",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CEXIS,7-CX-21-BA,Terra,Não Informado,"1575,6",0,"1862,5845",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CEXIS,7-CX-22-BA,Terra,Não Informado,"593,7",0,"865,8386",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CEXIS,7-CX-23-BA,Terra,Não Informado,"458,7",0,"359,2949",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CEXIS,7-CX-28-BA,Terra,Não Informado,"441,8",0,"193,5148",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CEXIS,7-CX-29-BA,Terra,Não Informado,"7,4",0,"11,3301",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CEXIS,7-CX-30-BA,Terra,Não Informado,"441,7",0,"1161,0905",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CEXIS,7-CX-31-BA,Terra,Não Informado,"164,8",0,"219,6784",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CEXIS,7-CX-35-BA,Terra,Não Informado,"30,2",0,"323,3767",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CEXIS,7-CX-36-BA,Terra,Não Informado,"996,9",0,"1203,3406",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CEXIS,7-CX-38-BA,Terra,Não Informado,"198,1",0,"214,3761",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CEXIS,7-CX-39-BA,Terra,Não Informado,"47,4",0,"16,5955",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CEXIS,7-CX-40-BA,Terra,Não Informado,"672,6",0,"198,0877",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CEXIS,7-CX-41-BA,Terra,Não Informado,"1727,2",0,"864,4134",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CEXIS,7-CX-42-BA,Terra,Não Informado,890,0,"745,8765",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CEXIS,7-CX-46-BA,Terra,Não Informado,"156,8",0,"72,4038",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CEXIS,7-CX-47-BA,Terra,Não Informado,812,0,"87,696",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,CEXIS,7-CX-5-BA,Terra,Não Informado,"172,5",0,"261,5026",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,3-DJ-15-BA,Terra,Não Informado,"34,4",0,"0,2752",0,"309,6",,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-100-BA,Terra,Não Informado,"78,6",0,"0,6288",0,"314,4",,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-103-BA,Terra,Não Informado,"42,5",0,"0,34",0,170,,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-104-BA,Terra,Não Informado,"64,8",0,"0,5184",0,"367,4",,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-12-BA,Terra,Não Informado,"22,9",0,"0,1832",0,"3,7",,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-17A-BA,Terra,Não Informado,"40,9",0,"0,3272",0,"543,8",,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-28-BA,Terra,Não Informado,"49,1",0,"0,3928",0,"196,4",,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-280-BA,Terra,Não Informado,"54,3",0,"0,4344",0,"22,7",,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-313-BA,Terra,Não Informado,"204,4",0,"3,5361",0,"2350,9",,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-33-BA,Terra,Não Informado,"94,6",0,"0,946",0,"283,8",,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-34-BA,Terra,Não Informado,50,0,"0,4",0,367,,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-38-BA,Terra,Não Informado,"27,5",0,"0,22",0,"7,4",,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-39-BA,Terra,Não Informado,"55,8",0,"0,558",0,"130,4",,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-41-BA,Terra,Não Informado,"31,7",0,"0,2536",0,"178,6",,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-44-BA,Terra,Não Informado,"96,7",0,"0,7736",0,"145,8",,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-53-BA,Terra,Não Informado,"43,9",0,"0,3512",0,"175,6",,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-55-BA,Terra,Não Informado,"158,8",0,"1,2704",0,"274,6",,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-57A-BA,Terra,Não Informado,"25,6",0,"0,2048",0,"294,6",,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-6-BA,Terra,Não Informado,"68,9",0,"0,5512",0,"275,6",,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-684-BA,Terra,Não Informado,"16,7",0,"0,501",0,94,,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-7-BA,Terra,Não Informado,"92,9",0,"0,7432",0,1069,,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-75-BA,Terra,Não Informado,42,0,"0,336",0,798,,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-762-BA,Terra,Não Informado,"66,7",0,"2,001",0,"539,1",,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-763-BA,Terra,Não Informado,"44,3",0,"0,886",0,"132,9",,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-765-BA,Terra,Não Informado,"33,6",0,"2,352",0,"3,8",,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-766-BA,Terra,Não Informado,"41,1",0,"0,3288",0,"986,4",,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-769-BA,Terra,Não Informado,"180,5",0,"2,7075",0,"1049,4",,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-77-BA,Terra,Não Informado,"134,8",0,"1,0784",0,"1213,2",,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-770-BA,Terra,Não Informado,103,0,"1,03",0,"689,7",,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-773-BA,Terra,Não Informado,"50,9",0,"1,018",0,"203,6",,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-774-BA,Terra,Não Informado,"19,9",0,"0,199",0,"229,6",,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-775-BA,Terra,Não Informado,"34,1",0,"0,2728",0,"193,7",,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-776-BA,Terra,Não Informado,"22,5",0,"0,225",0,"34,3",,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-777-BA,Terra,Não Informado,"187,9",0,"1,879",0,"62,7",,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-779-BA,Terra,Não Informado,"60,9",0,"0,609",0,"129,6",,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-780-BA,Terra,Não Informado,"51,8",0,"0,4144",0,"466,2",,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-781-BA,Terra,Não Informado,"37,6",0,"0,3008",0,"150,4",,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-79-BA,Terra,Não Informado,"33,4",0,"0,2672",0,385,,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-81-BA,Terra,Não Informado,"126,9",0,"1,0152",0,"1988,1",,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-82-BA,Terra,Não Informado,"98,1",0,"0,7848",0,"991,8",,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-83-BA,Terra,Não Informado,"95,7",0,"0,7656",0,"861,3",,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-90-BA,Terra,Não Informado,"9,4",0,"0,0752",0,"68,3",,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-91-BA,Terra,Não Informado,"26,5",0,"0,212",0,415,,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-92-BA,Terra,Não Informado,187,0,"1,496",0,561,,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-93-BA,Terra,Não Informado,"62,4",0,"0,4992",0,"561,6",,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-95-BA,Terra,Não Informado,"55,6",0,"0,4448",0,"500,4",,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,7-DJ-98-BA,Terra,Não Informado,"53,3",0,"0,4264",0,"834,7",,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,8-DJ-726-BA,Terra,Não Informado,"67,2",0,"0,5376",0,"604,8",,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,8-DJ-735-BA,Terra,Não Informado,"91,7",0,"0,7336",0,"1218,4",,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,8-DJ-737-BA,Terra,Não Informado,241,0,"1,928",0,"2436,7",,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,8-DJ-754-BA,Terra,Não Informado,"71,8",0,"0,5744",0,"407,2",,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,8-DJ-755-BA,Terra,Não Informado,32,0,"0,256",0,288,,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,8-DJ-757-BA,Terra,Não Informado,"54,7",0,"0,4376",0,857,,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,8-DJ-758-BA,Terra,Não Informado,"38,3",0,"0,3064",0,"216,7",,,,,,,,
1989,09/1989,Bahia,Recôncavo,DOM JOÃO,8-DJ-760-BA,Terra,Não Informado,"84,4",0,"0,6752",0,"759,6",,,,,,,,
1989,09/1989,Bahia,Recôncavo,FAZENDA ALVORADA,1-FAV-4-BA,Terra,Não Informado,"83,7",0,"0,7533",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,FAZENDA ALVORADA,4-FAV-3-BA,Terra,Não Informado,"27,1",0,"0,2439",0,"6,3",,,,,,,,
1989,09/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-100-BA,Terra,Não Informado,"196,5",0,"7,8707",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-101-BA,Terra,Não Informado,"98,1",0,"2,051",0,"65,1",,,,,,,,
1989,09/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-103-BA,Terra,Não Informado,"144,8",0,"2,7512",0,"18,3",,,,,,,,
1989,09/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-106-BA,Terra,Não Informado,"45,6",0,"1,8203",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-107-BA,Terra,Não Informado,"190,2",0,"7,5782",0,0,,,,,,,,
1989,09/1989,Bahia,Recôncavo,FAZENDA ALVORADA,7-FAV-11-BA,Terra,Não Informado,"503,5",0,"5,035",0,"83,7",,,,,,,,
