Ano,Mês/Ano,Estado,Bacia,Campo,Poço,Ambiente,Instalação,Produção de Óleo (m³),Produção de Condensado (m³),Produção de Gás Associado (Mm³),Produção de Gás Não Associado (Mm³),Produção de Água (m³),Injeção de Gás (Mm³),Injeção de Água para Recuperação Secundária (m³),Injeção de Água para Descarte (m³),Injeção de Gás Carbônico (Mm³),Injeção de Nitrogênio (Mm³),Injeção de Vapor de Água (t),Injeção de Polímeros (m³),Injeção de Outros Fluidos (m³)
1991,08/1991,Alagoas,Alagoas,PILAR,7-PIR-128-AL,Terra,Não Informado,"152,4",0,"19,89",0,"1,2",,,,,,,,
1991,08/1991,Alagoas,Alagoas,PILAR,7-PIR-129-AL,Terra,Não Informado,"118,3",0,"13,2023",0,"251,1",,,,,,,,
1991,08/1991,Alagoas,Alagoas,PILAR,7-PIR-132D-AL,Terra,Não Informado,"602,8",0,"105,0793",0,212,,,,,,,,
1991,08/1991,Alagoas,Alagoas,PILAR,7-PIR-133-AL,Terra,Não Informado,"530,8",0,"76,6554",0,"524,6",,,,,,,,
1991,08/1991,Alagoas,Alagoas,PILAR,7-PIR-136D-AL,Terra,Não Informado,"174,5",0,"19,4077",0,"45,9",,,,,,,,
1991,08/1991,Alagoas,Alagoas,PILAR,7-PIR-146-AL,Terra,Não Informado,"235,2",0,"34,0159",0,"27,7",,,,,,,,
1991,08/1991,Alagoas,Alagoas,PILAR,7-PIR-15-AL,Terra,Não Informado,"355,2",0,"306,0043",0,"1065,6",,,,,,,,
1991,08/1991,Alagoas,Alagoas,PILAR,7-PIR-18A-AL,Terra,Não Informado,"214,1",0,"36,119",0,"856,4",,,,,,,,
1991,08/1991,Alagoas,Alagoas,PILAR,7-PIR-23-AL,Terra,Não Informado,"679,1",0,"302,0365",0,"275,2",,,,,,,,
1991,08/1991,Alagoas,Alagoas,PILAR,7-PIR-24-AL,Terra,Não Informado,"549,8",0,"158,8121",0,3,,,,,,,,
1991,08/1991,Alagoas,Alagoas,PILAR,7-PIR-28-AL,Terra,Não Informado,"204,5",0,"13,652",0,"525,7",,,,,,,,
1991,08/1991,Alagoas,Alagoas,PILAR,7-PIR-33-AL,Terra,Não Informado,"968,5",0,"215,4914",0,"349,3",,,,,,,,
1991,08/1991,Alagoas,Alagoas,PILAR,7-PIR-37-AL,Terra,Não Informado,"428,4",0,"64,2558",0,"3,1",,,,,,,,
1991,08/1991,Alagoas,Alagoas,PILAR,7-PIR-40-AL,Terra,Não Informado,"484,9",0,"116,4303",0,0,,,,,,,,
1991,08/1991,Alagoas,Alagoas,PILAR,7-PIR-41-AL,Terra,Não Informado,"176,7",0,"19,6129",0,0,,,,,,,,
1991,08/1991,Alagoas,Alagoas,PILAR,7-PIR-42-AL,Terra,Não Informado,"536,5",0,"768,7105",0,"40,3",,,,,,,,
1991,08/1991,Alagoas,Alagoas,PILAR,7-PIR-43-AL,Terra,Não Informado,"502,9",0,"79,5399",0,"70,6",,,,,,,,
1991,08/1991,Alagoas,Alagoas,PILAR,7-PIR-53-AL,Terra,Não Informado,"234,2",0,"39,1501",0,48,,,,,,,,
1991,08/1991,Alagoas,Alagoas,PILAR,7-PIR-60-AL,Terra,Não Informado,"339,7",0,"20,796",0,"85,3",,,,,,,,
1991,08/1991,Alagoas,Alagoas,PILAR,7-PIR-61-AL,Terra,Não Informado,"385,8",0,"79,3321",0,"5,6",,,,,,,,
1991,08/1991,Alagoas,Alagoas,PILAR,7-PIR-62-AL,Terra,Não Informado,"95,2",0,"45,1484",0,0,,,,,,,,
1991,08/1991,Alagoas,Alagoas,PILAR,7-PIR-66-AL,Terra,Não Informado,"463,7",0,"211,2754",0,"725,4",,,,,,,,
1991,08/1991,Alagoas,Alagoas,PILAR,7-PIR-69-AL,Terra,Não Informado,"308,2",0,"528,8277",0,"8,8",,,,,,,,
1991,08/1991,Alagoas,Alagoas,PILAR,7-PIR-75-AL,Terra,Não Informado,"697,5",0,"226,1518",0,10,,,,,,,,
1991,08/1991,Alagoas,Alagoas,PILAR,7-PIR-76-AL,Terra,Não Informado,"1994,5",0,"53,2434",0,"938,3",,,,,,,,
1991,08/1991,Alagoas,Alagoas,PILAR,7-PIR-79-AL,Terra,Não Informado,"131,3",0,"820,3171",0,"3,1",,,,,,,,
1991,08/1991,Alagoas,Alagoas,PILAR,7-PIR-83-AL,Terra,Não Informado,"1338,5",0,"181,1332",0,"199,6",,,,,,,,
1991,08/1991,Alagoas,Alagoas,PILAR,7-PIR-84-AL,Terra,Não Informado,"176,7",0,"123,0016",0,"29,2",,,,,,,,
1991,08/1991,Alagoas,Alagoas,PILAR,7-PIR-86-AL,Terra,Não Informado,0,0,1016,0,0,,,,,,,,
1991,08/1991,Alagoas,Alagoas,PILAR,7-PIR-88-AL,Terra,Não Informado,"101,6",0,"12,0838",0,"18,8",,,,,,,,
1991,08/1991,Alagoas,Alagoas,PILAR,7-PIR-90-AL,Terra,Não Informado,"95,4",0,"126,7326",0,"501,5",,,,,,,,
1991,08/1991,Alagoas,Alagoas,PILAR,7-PIR-92-AL,Terra,Não Informado,"271,3",0,"78,7033",0,"181,5",,,,,,,,
1991,08/1991,Alagoas,Alagoas,PILAR,7-PIR-93-AL,Terra,Não Informado,"411,7",0,"137,5261",0,"3,1",,,,,,,,
1991,08/1991,Alagoas,Alagoas,PILAR,7-PIR-97-AL,Terra,Não Informado,"63,1",0,"29,232",0,"463,4",,,,,,,,
1991,08/1991,Alagoas,Alagoas,PILAR,7-PIR-98-AL,Terra,Não Informado,0,0,0,1731,0,,,,,,,,
1991,08/1991,Alagoas,Alagoas,PILAR,7-PIR-99-AL,Terra,Não Informado,"518,2",0,"57,5534",0,31,,,,,,,,
1991,08/1991,Alagoas,Alagoas,PILAR,8-PIR-135-AL,Terra,Não Informado,"1267,1",0,"561,77",0,"109,9",,,,,,,,
1991,08/1991,Alagoas,Alagoas,SUL DE CORURIPE,1-SCE-1-AL,Terra,Não Informado,398,0,31,0,"88,2",,,,,,,,
1991,08/1991,Alagoas,Alagoas,SÃO MIGUEL DOS CAMPOS,3-SMC-5-AL,Terra,Não Informado,0,0,0,1447,0,,,,,,,,
1991,08/1991,Alagoas,Alagoas,SÃO MIGUEL DOS CAMPOS,7-SMC-11-AL,Terra,Não Informado,0,0,0,1143,0,,,,,,,,
1991,08/1991,Alagoas,Alagoas,SÃO MIGUEL DOS CAMPOS,7-SMC-12-AL,Terra,Não Informado,0,0,0,594,0,,,,,,,,
1991,08/1991,Alagoas,Alagoas,SÃO MIGUEL DOS CAMPOS,7-SMC-14D-AL,Terra,Não Informado,"88,5",0,"825,5065",0,"86,8",,,,,,,,
1991,08/1991,Alagoas,Alagoas,SÃO MIGUEL DOS CAMPOS,7-SMC-22A-AL,Terra,Não Informado,0,0,920,0,0,,,,,,,,
1991,08/1991,Alagoas,Alagoas,SÃO MIGUEL DOS CAMPOS,7-SMC-29-AL,Terra,Não Informado,0,0,0,95,0,,,,,,,,
1991,08/1991,Alagoas,Alagoas,SÃO MIGUEL DOS CAMPOS,7-SMC-39-AL,Terra,Não Informado,"376,5",0,"184,4935",0,"3,1",,,,,,,,
1991,08/1991,Alagoas,Alagoas,TABULEIRO DOS MARTINS,3-TM-3-AL,Terra,Não Informado,"61,1",0,"3,2035",0,"48,9",,,,,,,,
1991,08/1991,Alagoas,Alagoas,TABULEIRO DOS MARTINS,3-TM-6-AL,Terra,Não Informado,"36,8",0,"1,8289",0,"50,9",,,,,,,,
1991,08/1991,Alagoas,Alagoas,TABULEIRO DOS MARTINS,3-TM-9-AL,Terra,Não Informado,"20,7",0,"4,2509",0,"199,9",,,,,,,,
1991,08/1991,Alagoas,Alagoas,TABULEIRO DOS MARTINS,7-TM-15-AL,Terra,Não Informado,"130,2",0,"8,1089",0,"412,3",,,,,,,,
1991,08/1991,Alagoas,Alagoas,TABULEIRO DOS MARTINS,7-TM-16-AL,Terra,Não Informado,"153,2",0,"9,6022",0,"12,5",,,,,,,,
1991,08/1991,Alagoas,Alagoas,TABULEIRO DOS MARTINS,7-TM-18-AL,Terra,Não Informado,"67,7",0,"14,7269",0,"6,2",,,,,,,,
1991,08/1991,Alagoas,Alagoas,TABULEIRO DOS MARTINS,7-TM-21-AL,Terra,Não Informado,"13,7",0,"4,3057",0,"54,8",,,,,,,,
1991,08/1991,Alagoas,Alagoas,TABULEIRO DOS MARTINS,7-TM-24D-AL,Terra,Não Informado,"33,9",0,"1,4275",0,21,,,,,,,,
1991,08/1991,Alagoas,Alagoas,TABULEIRO DOS MARTINS,7-TM-26-AL,Terra,Não Informado,"9,3",0,"0,3891",0,0,,,,,,,,
1991,08/1991,Alagoas,Alagoas,TABULEIRO DOS MARTINS,7-TM-30-AL,Terra,Não Informado,"34,8",0,"2,8315",0,"22,4",,,,,,,,
1991,08/1991,Alagoas,Alagoas,TABULEIRO DOS MARTINS,7-TM-32-AL,Terra,Não Informado,"67,8",0,"2,625",0,"66,6",,,,,,,,
1991,08/1991,Alagoas,Alagoas,TABULEIRO DOS MARTINS,7-TM-33-AL,Terra,Não Informado,"433,6",0,"31,5347",0,"14,2",,,,,,,,
1991,08/1991,Alagoas,Alagoas,TABULEIRO DOS MARTINS,7-TM-34-AL,Terra,Não Informado,"22,2",0,"1,1776",0,"18,8",,,,,,,,
1991,08/1991,Alagoas,Alagoas,TABULEIRO DOS MARTINS,7-TM-36-AL,Terra,Não Informado,"47,7",0,"11,9049",0,"15,6",,,,,,,,
1991,08/1991,Alagoas,Alagoas,TABULEIRO DOS MARTINS,7-TM-37D-AL,Terra,Não Informado,"107,7",0,"8,9473",0,"18,7",,,,,,,,
1991,08/1991,Alagoas,Alagoas,TABULEIRO DOS MARTINS,7-TM-39D-AL,Terra,Não Informado,"355,2",0,"18,4852",0,"349,8",,,,,,,,
1991,08/1991,Alagoas,Alagoas,TABULEIRO DOS MARTINS,7-TM-48-AL,Terra,Não Informado,"45,2",0,"3,2603",0,"3,1",,,,,,,,
1991,08/1991,Alagoas,Alagoas,TABULEIRO DOS MARTINS,7-TM-50D-AL,Terra,Não Informado,"37,5",0,"1,931",0,"15,6",,,,,,,,
1991,08/1991,Alagoas,Alagoas,TABULEIRO DOS MARTINS,7-TM-52-AL,Terra,Não Informado,65,0,"6,8103",0,"151,3",,,,,,,,
1991,08/1991,Alagoas,Alagoas,TABULEIRO DOS MARTINS,7-TM-53D-AL,Terra,Não Informado,"30,3",0,"3,1342",0,"77,4",,,,,,,,
1991,08/1991,Alagoas,Alagoas,TABULEIRO DOS MARTINS,7-TM-56D-AL,Terra,Não Informado,"86,4",0,"13,5144",0,41,,,,,,,,
1991,08/1991,Amazonas,Solimões,RIO URUCU,3-RUC-12-AM,Terra,Não Informado,"2137,5",0,"711,7991",0,0,,,,,,,,
1991,08/1991,Amazonas,Solimões,RIO URUCU,3-RUC-13D-AM,Terra,Não Informado,"2480,5",0,"416,0015",0,0,,,,,,,,
1991,08/1991,Amazonas,Solimões,RIO URUCU,3-RUC-16D-AM,Terra,Não Informado,2577,0,"428,4776",0,0,,,,,,,,
1991,08/1991,Amazonas,Solimões,RIO URUCU,3-RUC-21-AM,Terra,Não Informado,"1926,5",0,"1277,6174",0,0,,,,,,,,
1991,08/1991,Amazonas,Solimões,RIO URUCU,3-RUC-3-AM,Terra,Não Informado,"2213,4",0,"406,931",0,"54,4",,,,,,,,
1991,08/1991,Amazonas,Solimões,RIO URUCU,3-RUC-4-AM,Terra,Não Informado,672,0,"534,5267",0,0,,,,,,,,
1991,08/1991,Amazonas,Solimões,RIO URUCU,3-RUC-7-AM,Terra,Não Informado,2290,0,"1262,4615",0,0,,,,,,,,
1991,08/1991,Amazonas,Solimões,RIO URUCU,3-RUC-9D-AM,Terra,Não Informado,"2240,8",0,"1276,4347",0,0,,,,,,,,
1991,08/1991,Amazonas,Solimões,RIO URUCU,4-RUC-10-AM,Terra,Não Informado,"1583,7",0,"437,5079",0,"478,4",,,,,,,,
1991,08/1991,Amazonas,Solimões,RIO URUCU,4-RUC-2-AM,Terra,Não Informado,"1971,3",0,"1894,6848",0,0,,,,,,,,
1991,08/1991,Amazonas,Solimões,RIO URUCU,4-RUC-25-AM,Terra,Não Informado,"678,9",0,"219,2069",0,0,,,,,,,,
1991,08/1991,Amazonas,Solimões,RIO URUCU,4-RUC-5-AM,Terra,Não Informado,"2359,2",0,"402,0326",0,"75,8",,,,,,,,
1991,08/1991,Amazonas,Solimões,RIO URUCU,7-RUC-23D-AM,Terra,Não Informado,"2519,1",0,"410,623",0,0,,,,,,,,
1991,08/1991,Amazonas,Solimões,RIO URUCU,7-RUC-24D-AM,Terra,Não Informado,"2100,1",0,"401,6953",0,0,,,,,,,,
1991,08/1991,Bahia,Mucuri,ILHA DA CAÇUMBA,1-ICA-1-BA,Terra,Não Informado,"1036,2",0,"26,3191",0,"31,6",,,,,,,,
1991,08/1991,Bahia,Mucuri,ILHA DA CAÇUMBA,3-ICA-2-BA,Terra,Não Informado,"43,8",0,"1,1121",0,"18,8",,,,,,,,
1991,08/1991,Bahia,Mucuri,ILHA DA CAÇUMBA,7-ICA-10-BA,Terra,Não Informado,"44,6",0,"0,892",0,0,,,,,,,,
1991,08/1991,Bahia,Mucuri,ILHA DA CAÇUMBA,7-ICA-4-BA,Terra,Não Informado,"715,7",0,"18,1786",0,"21,7",,,,,,,,
1991,08/1991,Bahia,Mucuri,ILHA DA CAÇUMBA,7-ICA-5-BA,Terra,Não Informado,"0,3",0,"0,012",0,0,,,,,,,,
1991,08/1991,Bahia,Mucuri,ILHA DA CAÇUMBA,7-ICA-6-BA,Terra,Não Informado,"1015,6",0,"25,7964",0,"53,3",,,,,,,,
1991,08/1991,Bahia,Mucuri,ILHA DA CAÇUMBA,7-ICA-7-BA,Terra,Não Informado,"73,8",0,"1,8747",0,"7,6",,,,,,,,
1991,08/1991,Bahia,Recôncavo,APRAIÚS,3-APR-5-BA,Terra,Não Informado,"240,4",0,"64,5857",0,0,,,,,,,,
1991,08/1991,Bahia,Recôncavo,APRAIÚS,7-APR-10-BA,Terra,Não Informado,"53,2",0,"68,1509",0,"0,1",,,,,,,,
1991,08/1991,Bahia,Recôncavo,APRAIÚS,7-APR-9-BA,Terra,Não Informado,"66,4",0,"24,2634",0,"22,1",,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,1-AR-2-BA,Terra,Não Informado,0,0,1261,0,0,,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,3-AR-14-BA,Terra,Não Informado,"56,3",0,"11,1337",0,0,,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,3-AR-20-BA,Terra,Não Informado,"253,3",0,"0,4801",0,"4812,7",,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,5-AR-49-BA,Terra,Não Informado,"309,7",0,"3,7761",0,"1165,4",,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-104-BA,Terra,Não Informado,"675,4",0,"5,7897",0,"702,9",,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-106-BA,Terra,Não Informado,"225,2",0,"6,1817",0,"13,9",,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-107-BA,Terra,Não Informado,"216,5",0,"6,0588",0,"643,6",,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-108-BA,Terra,Não Informado,"36,6",0,"3,1444",0,"573,3",,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-110-BA,Terra,Não Informado,"126,4",0,"1,0366",0,"51,4",,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-113-BA,Terra,Não Informado,"497,2",0,"13,6109",0,0,,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-115-BA,Terra,Não Informado,"140,8",0,"4,523",0,12,,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-120-BA,Terra,Não Informado,"167,1",0,"4,1287",0,"815,8",,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-123-BA,Terra,Não Informado,"281,7",0,"39,8962",0,"761,6",,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-124-BA,Terra,Não Informado,"168,7",0,"4,1752",0,"75,3",,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-126-BA,Terra,Não Informado,193,0,"5,2928",0,"9,4",,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-128-BA,Terra,Não Informado,286,0,"4,7226",0,"122,4",,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-129-BA,Terra,Não Informado,"403,7",0,"8,9889",0,"3633,3",,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-131-BA,Terra,Não Informado,"281,4",0,"4,6387",0,"20,5",,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-135-BA,Terra,Não Informado,"56,3",0,"0,4547",0,"506,7",,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-136D-BA,Terra,Não Informado,"98,4",0,"1,0556",0,"885,6",,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-138-BA,Terra,Não Informado,"28,1",0,"1,2602",0,"13,2",,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-149-BA,Terra,Não Informado,"316,5",0,"1,3311",0,"6,5",,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-150D-BA,Terra,Não Informado,"441,8",0,"12,904",0,0,,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-153-BA,Terra,Não Informado,"939,6",0,"459,3253",0,0,,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-154-BA,Terra,Não Informado,"1380,3",0,"46,7964",0,0,,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-156-BA,Terra,Não Informado,"145,4",0,"33,058",0,0,,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-158-BA,Terra,Não Informado,"911,4",0,"24,9521",0,0,,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-159-BA,Terra,Não Informado,"239,8",0,"67,6592",0,0,,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-160-BA,Terra,Não Informado,"66,1",0,"3,0721",0,"106,2",,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-161-BA,Terra,Não Informado,"497,3",0,"164,2553",0,"375,3",,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-162-BA,Terra,Não Informado,"196,8",0,"16,7075",0,"740,3",,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-163-BA,Terra,Não Informado,"34,4",0,"94,5291",0,0,,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-165-BA,Terra,Não Informado,"265,4",0,"20,5605",0,2,,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-173-BA,Terra,Não Informado,34,0,"6,4279",0,"26,6",,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-174-BA,Terra,Não Informado,"56,5",0,"4,6394",0,0,,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-175-BA,Terra,Não Informado,137,0,"16,1414",0,0,,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-179-BA,Terra,Não Informado,"82,9",0,"3,7801",0,0,,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-181-BA,Terra,Não Informado,"69,6",0,"25,2774",0,0,,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-182-BA,Terra,Não Informado,"68,5",0,"24,1644",0,0,,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-183-BA,Terra,Não Informado,"137,6",0,"37,0506",0,465,,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-186-BA,Terra,Não Informado,"401,8",0,"287,5751",0,0,,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-187D-BA,Terra,Não Informado,"147,1",0,"25,2847",0,"2,5",,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-189-BA,Terra,Não Informado,"38,5",0,"0,9351",0,"47,3",,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-190-BA,Terra,Não Informado,"28,1",0,"0,8812",0,324,,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-193-BA,Terra,Não Informado,"722,4",0,"278,0715",0,0,,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-195-BA,Terra,Não Informado,"90,7",0,"3,0124",0,"54,7",,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-196-BA,Terra,Não Informado,"53,5",0,"7,3005",0,"11,9",,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-198-BA,Terra,Não Informado,"82,8",0,"2,2684",0,0,,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-199-BA,Terra,Não Informado,"657,3",0,"217,7028",0,10,,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-201-BA,Terra,Não Informado,"29,1",0,"11,5595",0,"19,4",,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-202-BA,Terra,Não Informado,"30,1",0,"0,5465",0,0,,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-205-BA,Terra,Não Informado,"97,1",0,"2,3426",0,"8,1",,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-206-BA,Terra,Não Informado,"317,1",0,"11,5925",0,0,,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-207-BA,Terra,Não Informado,"169,1",0,"11,1337",0,"62,5",,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-208-BA,Terra,Não Informado,"1379,2",0,"220,4958",0,0,,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-209-BA,Terra,Não Informado,"303,1",0,"2,7239",0,"219,5",,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-210-BA,Terra,Não Informado,"552,4",0,"280,5755",0,"138,4",,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-211-BA,Terra,Não Informado,"140,6",0,"71,79",0,0,,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-212-BA,Terra,Não Informado,"112,7",0,"0,9279",0,"6,8",,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-213-BA,Terra,Não Informado,"334,7",0,"100,8767",0,"0,8",,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-214-BA,Terra,Não Informado,"53,2",0,"4,2961",0,"15,2",,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-216-BA,Terra,Não Informado,"123,7",0,"1,0364",0,"66,6",,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-218-BA,Terra,Não Informado,"6,4",0,"0,503",0,"633,6",,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-219-BA,Terra,Não Informado,"245,7",0,"5,3926",0,"2211,3",,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-220-BA,Terra,Não Informado,"82,5",0,"37,8069",0,0,,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-222-BA,Terra,Não Informado,"196,7",0,"7,9234",0,0,,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-225-BA,Terra,Não Informado,4,0,"0,1989",0,96,,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-226-BA,Terra,Não Informado,111,0,"7,7527",0,"26,2",,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-227-BA,Terra,Não Informado,"24,8",0,"17,0768",0,"16,5",,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-230-BA,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-232-BA,Terra,Não Informado,"136,8",0,"174,3676",0,0,,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-235-BA,Terra,Não Informado,"34,4",0,"2,4164",0,"0,1",,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-237-BA,Terra,Não Informado,"357,1",0,"65,1385",0,0,,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-238-BA,Terra,Não Informado,"581,7",0,"79,1456",0,"30,8",,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-239-BA,Terra,Não Informado,"140,7",0,"1,1595",0,"119,8",,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-24-BA,Terra,Não Informado,"111,1",0,"10,1707",0,"135,8",,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-240-BA,Terra,Não Informado,"722,5",0,"13,2678",0,0,,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-241-BA,Terra,Não Informado,"27,4",0,"0,756",0,"5,1",,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-244-BA,Terra,Não Informado,"56,1",0,"1,2988",0,0,,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-245-BA,Terra,Não Informado,13,0,"0,3191",0,"94,6",,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-246-BA,Terra,Não Informado,"140,9",0,"4,0594",0,0,,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-247-BA,Terra,Não Informado,"26,6",0,"2,6484",0,0,,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-251-BA,Terra,Não Informado,"26,4",0,"1,074",0,0,,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-253-BA,Terra,Não Informado,"137,9",0,"18,9034",0,"392,5",,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-254-BA,Terra,Não Informado,"198,1",0,"4,9078",0,"341,6",,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-255-BA,Terra,Não Informado,"1071,7",0,"147,3415",0,0,,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-258-BA,Terra,Não Informado,"77,4",0,"1,4112",0,"1,9",,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-259-BA,Terra,Não Informado,"73,8",0,"16,3648",0,"5,7",,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-260-BA,Terra,Não Informado,57,0,"5,3863",0,0,,,,,,,,
1991,08/1991,Bahia,Recôncavo,ARAÇÁS,7-AR-262-BA,Terra,Não Informado,"82,8",0,"6,0494",0,0,,,,,,,,
