Ano,Mês/Ano,Estado,Bacia,Campo,Poço,Ambiente,Instalação,Produção de Óleo (m³),Produção de Condensado (m³),Produção de Gás Associado (Mm³),Produção de Gás Não Associado (Mm³),Produção de Água (m³),Injeção de Gás (Mm³),Injeção de Água para Recuperação Secundária (m³),Injeção de Água para Descarte (m³),Injeção de Gás Carbônico (Mm³),Injeção de Nitrogênio (Mm³),Injeção de Vapor de Água (t),Injeção de Polímeros (m³),Injeção de Outros Fluidos (m³)
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,4-AR-67-BA,Terra,Não Informado,"83,8",0,"3,2628",0,"45,3",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,5-AR-49-BA,Terra,Não Informado,"111,7",0,"1,0731",0,"1005,3",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-104-BA,Terra,Não Informado,"611,9",0,"4,147",0,"637,1",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-106-BA,Terra,Não Informado,264,0,"9,3531",0,"16,1",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-107-BA,Terra,Não Informado,"352,1",0,"12,7614",0,"1719,1",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-108-BA,Terra,Não Informado,"214,2",0,"13,9599",0,"805,7",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-11-BA,Terra,Não Informado,"23,6",0,"39,0604",0,0,,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-110-BA,Terra,Não Informado,"138,9",0,"0,9065",0,"100,3",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-113-BA,Terra,Não Informado,"500,4",0,"17,7033",0,0,,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-115-BA,Terra,Não Informado,"166,7",0,"4,2414",0,"13,6",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-116-BA,Terra,Não Informado,83,0,"0,5708",0,671,,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-120-BA,Terra,Não Informado,"215,4",0,"3,8538",0,"233,6",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-121-BA,Terra,Não Informado,"62,4",0,"2,0243",0,0,,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-122-BA,Terra,Não Informado,"278,3",0,"0,2902",0,"61,1",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-123-BA,Terra,Não Informado,306,0,"34,2928",0,"843,8",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-124-BA,Terra,Não Informado,"260,2",0,"4,7721",0,"8,1",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-128-BA,Terra,Não Informado,"55,4",0,"1,8123",0,"51,7",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-129-BA,Terra,Não Informado,"431,2",0,"12,37",0,"3880,8",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-131-BA,Terra,Não Informado,"224,5",0,"8,8073",0,"19,5",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-135-BA,Terra,Não Informado,"63,2",0,"0,4142",0,"568,8",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-136D-BA,Terra,Não Informado,"111,7",0,"0,9424",0,"903,5",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-138-BA,Terra,Não Informado,"187,1",0,"10,8972",0,88,,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-142-BA,Terra,Não Informado,"263,8",0,"3,1174",0,"97,5",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-149-BA,Terra,Não Informado,"231,9",0,"1,2656",0,"6,1",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-150D-BA,Terra,Não Informado,440,0,"16,6272",0,0,,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-153-BA,Terra,Não Informado,"146,6",0,"184,113",0,"9,8",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-156-BA,Terra,Não Informado,"337,6",0,"8,9431",0,0,,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-158-BA,Terra,Não Informado,"307,4",0,"11,0817",0,0,,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-159-BA,Terra,Não Informado,"163,1",0,"218,7399",0,0,,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-160-BA,Terra,Não Informado,"117,5",0,"6,7897",0,"85,2",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-161-BA,Terra,Não Informado,"578,6",0,"150,3879",0,"291,7",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-162-BA,Terra,Não Informado,"7,9",0,"0,4272",0,"64,1",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-163-BA,Terra,Não Informado,"23,6",0,"84,6121",0,0,,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-173-BA,Terra,Não Informado,"86,8",0,"83,6936",0,"18,8",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-174-BA,Terra,Não Informado,"111,2",0,"7,2504",0,"12,4",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-175-BA,Terra,Não Informado,"117,2",0,"78,1214",0,0,,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-179-BA,Terra,Não Informado,"102,4",0,"5,9545",0,0,,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-182-BA,Terra,Não Informado,"46,7",0,"78,1211",0,0,,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-183-BA,Terra,Não Informado,"307,1",0,"107,9223",0,1399,,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-186-BA,Terra,Não Informado,"266,2",0,"106,0396",0,"53,1",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-187D-BA,Terra,Não Informado,"224,5",0,"29,1257",0,0,,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-189-BA,Terra,Não Informado,"111,7",0,"2,1749",0,"136,9",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-190-BA,Terra,Não Informado,"27,6",0,"0,6886",0,"318,2",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-195-BA,Terra,Não Informado,"176,1",0,"7,6275",0,"103,4",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-199-BA,Terra,Não Informado,"53,1",0,"12,3797",0,"3,4",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-201-BA,Terra,Não Informado,"157,3",0,"52,4777",0,"200,3",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-202-BA,Terra,Não Informado,"43,9",0,"1,0393",0,0,,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-205-BA,Terra,Não Informado,"117,1",0,"3,6445",0,"9,9",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-206-BA,Terra,Não Informado,"211,4",0,"25,9816",0,"125,4",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-207-BA,Terra,Não Informado,"83,1",0,"4,3502",0,0,,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-209-BA,Terra,Não Informado,"119,9",0,"1,5087",0,32,,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-210-BA,Terra,Não Informado,661,0,"430,4957",0,"165,7",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-212-BA,Terra,Não Informado,195,0,"1,2686",0,"16,1",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-213-BA,Terra,Não Informado,"1,3",0,"0,4281",0,"161,2",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-214-BA,Terra,Não Informado,"49,1",0,"3,5705",0,74,,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-216-BA,Terra,Não Informado,"306,8",0,"2,0025",0,"165,1",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-219-BA,Terra,Não Informado,"258,8",0,"7,3302",0,"2329,2",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-220-BA,Terra,Não Informado,"87,8",0,"51,9605",0,0,,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-222-BA,Terra,Não Informado,"139,1",0,"4,4229",0,0,,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-226-BA,Terra,Não Informado,"142,2",0,"12,816",0,"17,1",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-227-BA,Terra,Não Informado,"212,9",0,"109,6163",0,"141,8",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-230-BA,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-235-BA,Terra,Não Informado,"412,9",0,"139,1844",0,"14,8",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-237-BA,Terra,Não Informado,"425,2",0,"100,4997",0,0,,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-238-BA,Terra,Não Informado,"85,1",0,"3,3902",0,"3,1",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-239-BA,Terra,Não Informado,139,0,"0,9067",0,"118,6",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-24-BA,Terra,Não Informado,"117,4",0,"13,8561",0,"143,4",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-240-BA,Terra,Não Informado,"58,6",0,"0,6927",0,"527,4",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-241-BA,Terra,Não Informado,"106,8",0,"3,7427",0,"17,1",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-244-BA,Terra,Não Informado,"136,7",0,"2,4621",0,0,,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-245-BA,Terra,Não Informado,"87,9",0,"2,7016",0,0,,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-246-BA,Terra,Não Informado,250,0,"5,7096",0,0,,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-247-BA,Terra,Não Informado,"70,1",0,"30,4671",0,0,,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-253-BA,Terra,Não Informado,"117,5",0,"20,7842",0,"250,3",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-254-BA,Terra,Não Informado,417,0,"8,1565",0,"26,4",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-255-BA,Terra,Não Informado,"1026,5",0,"181,8618",0,0,,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-258-BA,Terra,Não Informado,"168,6",0,"3,9148",0,0,,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-260-BA,Terra,Não Informado,"57,3",0,"6,6666",0,"15,1",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-262-BA,Terra,Não Informado,"142,3",0,"13,3326",0,0,,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-264-BA,Terra,Não Informado,"259,2",0,"75,1258",0,0,,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-265-BA,Terra,Não Informado,"260,2",0,"5,1618",0,"270,5",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-267-BA,Terra,Não Informado,"323,1",0,"7,4795",0,"197,9",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-268-BA,Terra,Não Informado,52,0,"2,1457",0,"34,9",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-269-BA,Terra,Não Informado,"446,3",0,"26,123",0,0,,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-27-BA,Terra,Não Informado,"278,2",0,"6,2536",0,"23,2",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-271-BA,Terra,Não Informado,"1398,4",0,"65,8397",0,0,,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-272-BA,Terra,Não Informado,"132,1",0,"3,1175",0,"528,4",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-273-BA,Terra,Não Informado,"83,2",0,"1,0879",0,"24,8",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-274-BA,Terra,Não Informado,"417,3",0,"12,5065",0,"775,3",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-275-BA,Terra,Não Informado,"142,3",0,"8,3333",0,0,,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-276-BA,Terra,Não Informado,"1051,2",0,"49,3319",0,"18,4",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-277-BA,Terra,Não Informado,"54,3",0,"9,2829",0,"488,7",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-278-BA,Terra,Não Informado,"599,7",0,"56,553",0,0,,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-279-BA,Terra,Não Informado,"233,9",0,"18,5285",0,"7,5",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-28-BA,Terra,Não Informado,264,0,"9,353",0,0,,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-280-BA,Terra,Não Informado,"103,5",0,"4,2283",0,"4,2",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-281-BA,Terra,Não Informado,"1451,2",0,"85,5263",0,0,,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-282-BA,Terra,Não Informado,"58,9",0,"17,6666",0,"71,9",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-283-BA,Terra,Não Informado,"66,8",0,"2,3069",0,0,,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-284D-BA,Terra,Não Informado,"178,8",0,"18,0371",0,"247,2",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-29-BA,Terra,Não Informado,"149,2",0,"4,9404",0,"596,8",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-31-BA,Terra,Não Informado,"88,4",0,"5,3314",0,3,,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-32-BA,Terra,Não Informado,"285,6",0,"10,1863",0,"19,1",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-33-BA,Terra,Não Informado,"287,3",0,"1,8328",0,"5458,7",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-36-BA,Terra,Não Informado,"6,6",0,"0,3396",0,"81,5",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-38-BA,Terra,Não Informado,"400,4",0,"9,1853",0,"4605,3",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-44-BA,Terra,Não Informado,"211,1",0,"3,725",0,0,,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-50-BA,Terra,Não Informado,"263,7",0,"3,1174",0,"468,8",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-52-BA,Terra,Não Informado,"371,3",0,"13,7503",0,"209,1",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-53-BA,Terra,Não Informado,29,0,"3,2218",0,0,,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-54-BA,Terra,Não Informado,"381,6",0,"22,516",0,"3,1",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-56A-BA,Terra,Não Informado,"778,3",0,"17,7624",0,0,,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-57-BA,Terra,Não Informado,"545,7",0,"20,3751",0,"6276,4",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-59-BA,Terra,Não Informado,"176,1",0,"103,9211",0,"33,2",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-64A-BA,Terra,Não Informado,"88,2",0,"3,1177",0,0,,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-66-BA,Terra,Não Informado,"1014,3",0,"48,092",0,"138,7",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-72-BA,Terra,Não Informado,"731,6",0,"61,2331",0,"3,6",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-77-BA,Terra,Não Informado,"222,6",0,"6,5249",0,"241,6",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-78-BA,Terra,Não Informado,88,0,"4,614",0,3,,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-81-BA,Terra,Não Informado,"115,5",0,"2,8839",0,"1328,9",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-82-BA,Terra,Não Informado,"9,7",0,"12,2409",0,0,,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-87-BA,Terra,Não Informado,"71,1",0,"0,0238",0,"101,8",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-88-BA,Terra,Não Informado,"27,6",0,"0,257",0,"318,2",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,7-AR-91-BA,Terra,Não Informado,"229,3",0,"29,2119",0,"5503,2",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,8-AR-114-BA,Terra,Não Informado,"84,1",0,"1,0873",0,0,,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,8-AR-132-BA,Terra,Não Informado,"4,9",0,"1,4885",0,"7,4",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,8-AR-188-BA,Terra,Não Informado,"222,3",0,"4,9736",0,"148,1",,,,,,,,
1990,07/1990,Bahia,Recôncavo,ARAÇÁS,8-AR-191-BA,Terra,Não Informado,500,0,"124,6705",0,"33,7",,,,,,,,
1990,07/1990,Bahia,Recôncavo,BELA VISTA_,1-BLV-1-BA,Terra,Não Informado,"45,3",0,"2,718",0,0,,,,,,,,
1990,07/1990,Bahia,Recôncavo,BELA VISTA_,3-BLV-2-BA,Terra,Não Informado,"45,3",0,"10,1925",0,0,,,,,,,,
1990,07/1990,Bahia,Recôncavo,BELA VISTA_,7-BLV-4-BA,Terra,Não Informado,"60,4",0,"1,812",0,0,,,,,,,,
1990,07/1990,Bahia,Recôncavo,BIRIBA,1-BB-2-BA,Terra,Não Informado,0,0,0,135,0,,,,,,,,
1990,07/1990,Bahia,Recôncavo,BOM LUGAR,1-BL-1-BA,Terra,Não Informado,31,0,"3,255",0,"43,4",,,,,,,,
1990,07/1990,Bahia,Recôncavo,BREJINHO,7-BJ-9-BA,Terra,Não Informado,229,0,"6,2288",0,0,,,,,,,,
1990,07/1990,Bahia,Recôncavo,BURACICA,1-BA-2-BA,Terra,Não Informado,"117,3",0,"1,9819",0,1838,,,,,,,,
1990,07/1990,Bahia,Recôncavo,BURACICA,1-BA-3-BA,Terra,Não Informado,"175,6",0,"0,8078",0,"748,5",,,,,,,,
1990,07/1990,Bahia,Recôncavo,BURACICA,3-BA-8-BA,Terra,Não Informado,"362,3",0,"1,6665",0,"7313,2",,,,,,,,
1990,07/1990,Bahia,Recôncavo,BURACICA,7-BA-10-BA,Terra,Não Informado,"225,7",0,"3,8145",0,"2579,5",,,,,,,,
1990,07/1990,Bahia,Recôncavo,BURACICA,7-BA-100-BA,Terra,Não Informado,"437,8",0,"2,0139",0,3277,,,,,,,,
1990,07/1990,Bahia,Recôncavo,BURACICA,7-BA-102-BA,Terra,Não Informado,"159,7",0,"0,7346",0,272,,,,,,,,
1990,07/1990,Bahia,Recôncavo,BURACICA,7-BA-103-BA,Terra,Não Informado,"339,8",0,"1,5631",0,"339,8",,,,,,,,
1990,07/1990,Bahia,Recôncavo,BURACICA,7-BA-11-BA,Terra,Não Informado,"296,5",0,"1,3641",0,"3939,3",,,,,,,,
1990,07/1990,Bahia,Recôncavo,BURACICA,7-BA-113-BA,Terra,Não Informado,"178,1",0,"0,8193",0,"712,4",,,,,,,,
1990,07/1990,Bahia,Recôncavo,BURACICA,7-BA-114-BA,Terra,Não Informado,"464,2",0,"2,1353",0,250,,,,,,,,
1990,07/1990,Bahia,Recôncavo,BURACICA,7-BA-116-BA,Terra,Não Informado,"120,5",0,"0,5542",0,"1456,9",,,,,,,,
1990,07/1990,Bahia,Recôncavo,BURACICA,7-BA-118-BA,Terra,Não Informado,"69,9",0,"0,3217",0,0,,,,,,,,
1990,07/1990,Bahia,Recôncavo,BURACICA,7-BA-120-BA,Terra,Não Informado,206,0,"0,9477",0,"309,8",,,,,,,,
1990,07/1990,Bahia,Recôncavo,BURACICA,7-BA-122-BA,Terra,Não Informado,180,0,"0,8279",0,3420,,,,,,,,
1990,07/1990,Bahia,Recôncavo,BURACICA,7-BA-123-BA,Terra,Não Informado,"17,4",0,"0,0808",0,"127,9",,,,,,,,
1990,07/1990,Bahia,Recôncavo,BURACICA,7-BA-125-BA,Terra,Não Informado,"55,9",0,"0,257",0,"565,1",,,,,,,,
1990,07/1990,Bahia,Recôncavo,BURACICA,7-BA-127-BA,Terra,Não Informado,"717,8",0,"3,3015",0,"1077,5",,,,,,,,
1990,07/1990,Bahia,Recôncavo,BURACICA,7-BA-129-BA,Terra,Não Informado,"46,7",0,"0,2148",0,"731,6",,,,,,,,
1990,07/1990,Bahia,Recôncavo,BURACICA,7-BA-130-BA,Terra,Não Informado,"329,6",0,"1,5162",0,"5163,7",,,,,,,,
1990,07/1990,Bahia,Recôncavo,BURACICA,7-BA-132-BA,Terra,Não Informado,"279,1",0,"1,2841",0,"5302,9",,,,,,,,
1990,07/1990,Bahia,Recôncavo,BURACICA,7-BA-133-BA,Terra,Não Informado,"55,9",0,"0,2568",0,"875,4",,,,,,,,
1990,07/1990,Bahia,Recôncavo,BURACICA,7-BA-134-BA,Terra,Não Informado,"23,5",0,"0,1084",0,"446,5",,,,,,,,
1990,07/1990,Bahia,Recôncavo,BURACICA,7-BA-137-BA,Terra,Não Informado,"61,3",0,"0,2821",0,"216,4",,,,,,,,
1990,07/1990,Bahia,Recôncavo,BURACICA,7-BA-138-BA,Terra,Não Informado,"257,2",0,"4,3468",0,"4886,8",,,,,,,,
1990,07/1990,Bahia,Recôncavo,BURACICA,7-BA-141-BA,Terra,Não Informado,"318,6",0,"1,4653",0,"94,9",,,,,,,,
1990,07/1990,Bahia,Recôncavo,BURACICA,7-BA-142-BA,Terra,Não Informado,"344,5",0,"1,5847",0,"6545,5",,,,,,,,
1990,07/1990,Bahia,Recôncavo,BURACICA,7-BA-143-BA,Terra,Não Informado,"96,9",0,"0,4457",0,"549,1",,,,,,,,
1990,07/1990,Bahia,Recôncavo,BURACICA,7-BA-144-BA,Terra,Não Informado,"110,7",0,"0,5093",0,"17,8",,,,,,,,
1990,07/1990,Bahia,Recôncavo,BURACICA,7-BA-145-BA,Terra,Não Informado,"25,2",0,"0,1156",0,"814,4",,,,,,,,
1990,07/1990,Bahia,Recôncavo,BURACICA,7-BA-147-BA,Terra,Não Informado,"93,3",0,"0,4292",0,"175,6",,,,,,,,
1990,07/1990,Bahia,Recôncavo,BURACICA,7-BA-148-BA,Terra,Não Informado,"100,5",0,"0,4623",0,0,,,,,,,,
1990,07/1990,Bahia,Recôncavo,BURACICA,7-BA-149-BA,Terra,Não Informado,"63,6",0,"0,2927",0,"63,6",,,,,,,,
1990,07/1990,Bahia,Recôncavo,BURACICA,7-BA-15-BA,Terra,Não Informado,"18,5",0,"0,3126",0,"1831,5",,,,,,,,
1990,07/1990,Bahia,Recôncavo,BURACICA,7-BA-150-BA,Terra,Não Informado,"166,4",0,"0,7651",0,"665,6",,,,,,,,
1990,07/1990,Bahia,Recôncavo,BURACICA,7-BA-153-BA,Terra,Não Informado,"114,5",0,"0,5266",0,"649,1",,,,,,,,
1990,07/1990,Bahia,Recôncavo,BURACICA,7-BA-155-BA,Terra,Não Informado,"98,5",0,"0,4529",0,"886,5",,,,,,,,
1990,07/1990,Bahia,Recôncavo,BURACICA,7-BA-163-BA,Terra,Não Informado,188,0,"0,8649",0,4512,,,,,,,,
1990,07/1990,Bahia,Recôncavo,BURACICA,7-BA-164-BA,Terra,Não Informado,159,0,"2,6876",0,1431,,,,,,,,
1990,07/1990,Bahia,Recôncavo,BURACICA,7-BA-169-BA,Terra,Não Informado,"133,4",0,"0,6132",0,"3201,6",,,,,,,,
1990,07/1990,Bahia,Recôncavo,BURACICA,7-BA-170-BA,Terra,Não Informado,"287,8",0,"4,8643",0,"2590,2",,,,,,,,
1990,07/1990,Bahia,Recôncavo,BURACICA,7-BA-173-BA,Terra,Não Informado,"144,3",0,"0,6638",0,"457,2",,,,,,,,
1990,07/1990,Bahia,Recôncavo,BURACICA,7-BA-176-BA,Terra,Não Informado,"35,8",0,"0,6048",0,"35,8",,,,,,,,
1990,07/1990,Bahia,Recôncavo,BURACICA,7-BA-180-BA,Terra,Não Informado,"174,6",0,"0,8032",0,"6243,7",,,,,,,,
1990,07/1990,Bahia,Recôncavo,BURACICA,7-BA-183-BA,Terra,Não Informado,"57,9",0,"0,2662",0,"599,2",,,,,,,,
1990,07/1990,Bahia,Recôncavo,BURACICA,7-BA-191A-BA,Terra,Não Informado,"96,3",0,"0,4431",0,"224,7",,,,,,,,
1990,07/1990,Bahia,Recôncavo,BURACICA,7-BA-196-BA,Terra,Não Informado,127,0,"0,5842",0,32,,,,,,,,
1990,07/1990,Bahia,Recôncavo,BURACICA,7-BA-198-BA,Terra,Não Informado,"110,2",0,"0,5066",0,0,,,,,,,,
1990,07/1990,Bahia,Recôncavo,BURACICA,7-BA-199-BA,Terra,Não Informado,"125,6",0,"2,1229",0,"1668,3",,,,,,,,
1990,07/1990,Bahia,Recôncavo,BURACICA,7-BA-200-BA,Terra,Não Informado,"67,3",0,"1,1372",0,"774,4",,,,,,,,
