Ano,Mês/Ano,Estado,Bacia,Campo,Poço,Ambiente,Instalação,Produção de Óleo (m³),Produção de Condensado (m³),Produção de Gás Associado (Mm³),Produção de Gás Não Associado (Mm³),Produção de Água (m³),Injeção de Gás (Mm³),Injeção de Água para Recuperação Secundária (m³),Injeção de Água para Descarte (m³),Injeção de Gás Carbônico (Mm³),Injeção de Nitrogênio (Mm³),Injeção de Vapor de Água (t),Injeção de Polímeros (m³),Injeção de Outros Fluidos (m³)
1990,01/1990,Bahia,Recôncavo,FAZENDA IMBÉ,7-FI-94-BA,Terra,Não Informado,"354,4",0,"16,6754",0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,FAZENDA IMBÉ,7-FI-97-BA,Terra,Não Informado,"77,1",0,"9,1655",0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,FAZENDA IMBÉ,7-FI-98-BA,Terra,Não Informado,"154,3",0,"19,2946",0,"462,9",,,,,,,,
1990,01/1990,Bahia,Recôncavo,FAZENDA IMBÉ,7-FI-99-BA,Terra,Não Informado,"25,6",0,"2,0103",0,"3,1",,,,,,,,
1990,01/1990,Bahia,Recôncavo,FAZENDA IMBÉ,8-FI-54-BA,Terra,Não Informado,"128,5",0,"16,2799",0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,FAZENDA IMBÉ,8-FI-62-BA,Terra,Não Informado,"51,9",0,"2,8542",0,"467,1",,,,,,,,
1990,01/1990,Bahia,Recôncavo,FAZENDA ONÇA,1-FO-1-BA,Terra,Não Informado,"58,5",0,"1,3455",0,"33,2",,,,,,,,
1990,01/1990,Bahia,Recôncavo,FAZENDA ONÇA,3-FO-3-BA,Terra,Não Informado,59,0,"1,5517",0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,FAZENDA ONÇA,7-FO-5-BA,Terra,Não Informado,"84,5",0,"0,845",0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,FAZENDA PANELAS,1-FP-1-BA,Terra,Não Informado,"130,1",0,"13,01",0,"2471,9",,,,,,,,
1990,01/1990,Bahia,Recôncavo,FAZENDA PANELAS,3-FP-2-BA,Terra,Não Informado,0,0,0,310,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,FAZENDA PANELAS,7-FP-13-BA,Terra,Não Informado,215,0,"21,5",0,5160,,,,,,,,
1990,01/1990,Bahia,Recôncavo,FAZENDA PANELAS,7-FP-15-BA,Terra,Não Informado,"41,3",0,"4,13",0,"452,6",,,,,,,,
1990,01/1990,Bahia,Recôncavo,FAZENDA PANELAS,7-FP-16-BA,Terra,Não Informado,243,0,"24,3",0,"1027,1",,,,,,,,
1990,01/1990,Bahia,Recôncavo,FAZENDA PANELAS,7-FP-17-BA,Terra,Não Informado,"74,1",0,"7,41",0,"361,7",,,,,,,,
1990,01/1990,Bahia,Recôncavo,FAZENDA PANELAS,7-FP-18-BA,Terra,Não Informado,"94,4",0,"9,44",0,"377,6",,,,,,,,
1990,01/1990,Bahia,Recôncavo,FAZENDA PANELAS,7-FP-19-BA,Terra,Não Informado,"127,4",0,"12,74",0,580,,,,,,,,
1990,01/1990,Bahia,Recôncavo,FAZENDA PANELAS,7-FP-24-BA,Terra,Não Informado,155,0,"15,5",0,"878,5",,,,,,,,
1990,01/1990,Bahia,Recôncavo,FAZENDA PANELAS,7-FP-25-BA,Terra,Não Informado,70,0,7,0,"1462,5",,,,,,,,
1990,01/1990,Bahia,Recôncavo,FAZENDA PANELAS,7-FP-26-BA,Terra,Não Informado,0,0,310,0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,FAZENDA PANELAS,7-FP-28-BA,Terra,Não Informado,"119,1",0,"11,91",0,30,,,,,,,,
1990,01/1990,Bahia,Recôncavo,FAZENDA PANELAS,7-FP-29-BA,Terra,Não Informado,"95,9",0,"9,59",0,"641,9",,,,,,,,
1990,01/1990,Bahia,Recôncavo,FAZENDA PANELAS,7-FP-30-BA,Terra,Não Informado,"27,9",0,"2,79",0,"204,4",,,,,,,,
1990,01/1990,Bahia,Recôncavo,FAZENDA PANELAS,7-FP-36-BA,Terra,Não Informado,"181,6",0,"18,16",0,"77,6",,,,,,,,
1990,01/1990,Bahia,Recôncavo,FAZENDA PANELAS,7-FP-37-BA,Terra,Não Informado,"282,2",0,"28,22",0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,FAZENDA PANELAS,7-FP-6-BA,Terra,Não Informado,0,0,0,310,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,FAZENDA SANTO ESTEVÃO,7-FSE-16-BA,Terra,Não Informado,"339,7",0,"5,7749",0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,FAZENDA SANTO ESTEVÃO,7-FSE-17-BA,Terra,Não Informado,"1019,1",0,"17,3247",0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,FAZENDA SANTO ESTEVÃO,7-FSE-19-BA,Terra,Não Informado,"238,1",0,"4,0477",0,"92,7",,,,,,,,
1990,01/1990,Bahia,Recôncavo,FAZENDA SANTO ESTEVÃO,7-FSE-24-BA,Terra,Não Informado,"368,1",0,"6,2577",0,"954,3",,,,,,,,
1990,01/1990,Bahia,Recôncavo,GOMO,7-GO-11-BA,Terra,Não Informado,"87,5",0,"5,25",0,6,,,,,,,,
1990,01/1990,Bahia,Recôncavo,GOMO,7-GO-16-BA,Terra,Não Informado,"16,3",0,"0,978",0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,GOMO,7-GO-8-BA,Terra,Não Informado,"59,2",0,"4,736",0,"59,2",,,,,,,,
1990,01/1990,Bahia,Recôncavo,ILHA DE BIMBARRA,1-IB-1-BA,Terra,Não Informado,0,0,0,173,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,ITAPARICA,7-I-22-BA,Terra,Não Informado,0,0,0,463,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,ITAPARICA,7-I-30-BA,Terra,Não Informado,0,0,160,0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,ITAPARICA,7-I-40-BA,Terra,Não Informado,0,0,310,0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,ITAPARICA,7-I-42-BA,Terra,Não Informado,0,0,0,460,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,ITAPARICA,7-I-55-BA,Terra,Não Informado,"40,3",0,"92,0104",0,"3,1",,,,,,,,
1990,01/1990,Bahia,Recôncavo,ITAPARICA,7-I-56D-BA,Terra,Não Informado,"83,7",0,"15,0096",0,"24,8",,,,,,,,
1990,01/1990,Bahia,Recôncavo,ITAPARICA,7-I-58D-BA,Terra,Não Informado,0,0,141,0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,JACUÍPE,7-JA-14-BA,Terra,Não Informado,0,0,0,219,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,JACUÍPE,7-JA-16-BA,Terra,Não Informado,0,0,0,353,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,JACUÍPE,7-JA-22-BA,Terra,Não Informado,0,0,0,140,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,JACUÍPE,7-JA-26-BA,Terra,Não Informado,248,0,"24,8",0,66,,,,,,,,
1990,01/1990,Bahia,Recôncavo,LAGOA DO PAULO,1-LP-1-BA,Terra,Não Informado,"210,7",0,"2,107",0,"70,4",,,,,,,,
1990,01/1990,Bahia,Recôncavo,LAGOA DO PAULO,3-LP-3-BA,Terra,Não Informado,"154,5",0,"7,725",0,2,,,,,,,,
1990,01/1990,Bahia,Recôncavo,LAGOA DO PAULO,7-LP-5-BA,Terra,Não Informado,"78,9",0,"0,789",0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,LAGOA DO PAULO,7-LP-9-BA,Terra,Não Informado,"128,8",0,"6,7624",0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,LAGOA DO PAULO NORTE,7-LPN-7-BA,Terra,Não Informado,342,0,"15,39",0,"227,3",,,,,,,,
1990,01/1990,Bahia,Recôncavo,LAGOA DO PAULO NORTE,7-LPN-8-BA,Terra,Não Informado,"125,7",0,"1,257",0,"9,2",,,,,,,,
1990,01/1990,Bahia,Recôncavo,LAGOA DO PAULO NORTE,7-LPN-9-BA,Terra,Não Informado,"120,4",0,"3,612",0,"1,3",,,,,,,,
1990,01/1990,Bahia,Recôncavo,LAMARÃO,1-LM-1-BA,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,LAMARÃO,7-LM-17-BA,Terra,Não Informado,186,0,"30,69",0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,LAMARÃO,7-LM-6-BA,Terra,Não Informado,0,0,0,137,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,LEODÓRIO,1-LE-2-BA,Terra,Não Informado,154,0,"9,548",0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MALOMBÊ,7-ML-12-BA,Terra,Não Informado,"40,8",0,"0,7787",0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MALOMBÊ,7-ML-16-BA,Terra,Não Informado,"24,8",0,"0,4743",0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MALOMBÊ,7-ML-17-BA,Terra,Não Informado,82,0,"3,1244",0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MALOMBÊ,7-ML-20-BA,Terra,Não Informado,"96,1",0,"3,1237",0,"144,6",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MALOMBÊ,7-ML-23-BA,Terra,Não Informado,"82,3",0,"0,0988",0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MALOMBÊ,7-ML-26-BA,Terra,Não Informado,"136,3",0,"3,4619",0,"3,1",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MALOMBÊ,7-ML-30-BA,Terra,Não Informado,328,0,"8,528",0,"257,7",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MALOMBÊ,7-ML-33-BA,Terra,Não Informado,"163,7",0,"4,911",0,"91,5",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MALOMBÊ,7-ML-34-BA,Terra,Não Informado,158,0,"4,74",0,"88,7",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MASSAPÊ,1-MP-2-BA,Terra,Não Informado,"21,9",0,"6,1758",0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MASSAPÊ,1-MP-3-BA,Terra,Não Informado,"129,5",0,"79,6425",0,"55,6",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MASSAPÊ,3-MP-15-BA,Terra,Não Informado,"351,6",0,"24,612",0,"39,1",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MASSAPÊ,3-MP-6-BA,Terra,Não Informado,"340,8",0,"96,1056",0,"60,1",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MASSAPÊ,3-MP-7-BA,Terra,Não Informado,"27,2",0,"1,36",0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MASSUÍ,7-MUI-15-BA,Terra,Não Informado,125,0,10,0,"12,6",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MATA DE SÃO JOÃO,1-MJ-1-BA,Terra,Não Informado,0,0,0,154,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MATA DE SÃO JOÃO,6-MJC-1D-BA,Terra,Não Informado,"115,7",0,"28,2703",0,"174,1",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MATA DE SÃO JOÃO,7-MJ-10-BA,Terra,Não Informado,0,0,155,0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MATA DE SÃO JOÃO,7-MJ-15-BA,Terra,Não Informado,"50,3",0,"33,6655",0,264,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MATA DE SÃO JOÃO,7-MJ-17-BA,Terra,Não Informado,"331,1",0,"30,2699",0,"25,1",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MATA DE SÃO JOÃO,7-MJ-22-BA,Terra,Não Informado,0,0,159,0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MATA DE SÃO JOÃO,7-MJ-23-BA,Terra,Não Informado,"162,6",0,"28,3845",0,"998,9",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MATA DE SÃO JOÃO,7-MJ-24-BA,Terra,Não Informado,0,0,167,0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MATA DE SÃO JOÃO,7-MJ-29-BA,Terra,Não Informado,"61,1",0,"27,3412",0,"15,7",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MATA DE SÃO JOÃO,7-MJ-40-BA,Terra,Não Informado,0,0,0,176,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MATA DE SÃO JOÃO,7-MJ-46D-BA,Terra,Não Informado,"18,2",0,"54,4588",0,"436,8",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MATA DE SÃO JOÃO,7-MJ-47-BA,Terra,Não Informado,"382,3",0,"342,2255",0,"16,9",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MATA DE SÃO JOÃO,7-MJ-48-BA,Terra,Não Informado,"310,2",0,"117,2388",0,466,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MATA DE SÃO JOÃO,7-MJ-49D-BA,Terra,Não Informado,"37,4",0,"0,187",0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MATA DE SÃO JOÃO,7-MJ-50-BA,Terra,Não Informado,"33,1",0,"30,2808",0,"101,9",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MATA DE SÃO JOÃO,7-MJ-57-BA,Terra,Não Informado,"8,6",0,"0,0098",0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MATA DE SÃO JOÃO,7-MJ-58-BA,Terra,Não Informado,21,0,"0,336",0,"8,6",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MATA DE SÃO JOÃO,7-MJ-7-BA,Terra,Não Informado,"699,7",0,"47,3745",0,"728,2",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MATA DE SÃO JOÃO,7-MJ-70-BA,Terra,Não Informado,"39,6",0,"15,246",0,"39,6",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MATA DE SÃO JOÃO,7-MJ-72-BA,Terra,Não Informado,92,0,"47,0523",0,92,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MATA DE SÃO JOÃO,7-RO-61-BA,Terra,Não Informado,"165,1",0,"349,8356",0,"165,1",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,1-MG-1-BA,Terra,Não Informado,"82,7",0,"13,2529",0,"223,8",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,3-MG-13-BA,Terra,Não Informado,127,0,"19,8395",0,"267,6",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,3-MG-2-BA,Terra,Não Informado,"145,4",0,"15,6075",0,"218,9",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,3-MG-4-BA,Terra,Não Informado,"97,2",0,"11,8907",0,"388,8",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,3-MG-5-BA,Terra,Não Informado,"41,5",0,"6,6261",0,"14,3",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,3-MG-7-BA,Terra,Não Informado,"61,2",0,"9,4367",0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,3-MGP-4-BA,Terra,Não Informado,"353,7",0,"48,2038",0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,5-MG-122A-BA,Terra,Não Informado,0,0,0,301,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-104-BA,Terra,Não Informado,"93,2",0,"7,5195",0,"12,1",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-114-BA,Terra,Não Informado,194,0,"19,0261",0,"3333,3",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-116-BA,Terra,Não Informado,"73,1",0,"7,1346",0,"680,2",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-117-BA,Terra,Não Informado,"40,7",0,"4,1086",0,"346,5",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-118-BA,Terra,Não Informado,0,0,212,0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-120-BA,Terra,Não Informado,"455,1",0,"46,014",0,2005,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-121-BA,Terra,Não Informado,"40,5",0,"1,9258",0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-124-BA,Terra,Não Informado,"102,2",0,"13,32",0,"25,9",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-131-BA,Terra,Não Informado,"20,6",0,"2,1433",0,"374,2",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-147-BA,Terra,Não Informado,"40,6",0,"4,1084",0,"289,4",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-15-BA,Terra,Não Informado,124,0,"19,879",0,"154,7",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-153-BA,Terra,Não Informado,"97,3",0,"15,572",0,"85,3",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-154D-BA,Terra,Não Informado,"38,5",0,"5,1126",0,"96,8",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-155-BA,Terra,Não Informado,"19,9",0,"2,664",0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-16-BA,Terra,Não Informado,"191,9",0,"30,1081",0,248,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-161-BA,Terra,Não Informado,41,0,"4,5281",0,"190,7",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-165-BA,Terra,Não Informado,467,0,"34,1513",0,"648,8",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-166-BA,Terra,Não Informado,"55,9",0,"5,9215",0,"79,4",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-175-BA,Terra,Não Informado,"65,7",0,"5,9638",0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-177-BA,Terra,Não Informado,"212,3",0,"12,2197",0,311,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-183-BA,Terra,Não Informado,"154,8",0,"9,3026",0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-184-BA,Terra,Não Informado,"343,6",0,"1127,6479",0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-186-BA,Terra,Não Informado,"137,5",0,"8,0109",0,"412,5",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-193-BA,Terra,Não Informado,"58,9",0,"8,7452",0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-204-BA,Terra,Não Informado,"120,9",0,"13,0061",0,48,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-205-BA,Terra,Não Informado,"207,1",0,"33,1317",0,"2709,7",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-210-BA,Terra,Não Informado,"162,9",0,"20,5418",0,"142,4",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-211-BA,Terra,Não Informado,"152,6",0,"15,5063",0,"38,4",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-212-BA,Terra,Não Informado,"51,6",0,"8,2828",0,"60,1",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-213-BA,Terra,Não Informado,"302,9",0,"49,2758",0,"50,9",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-214-BA,Terra,Não Informado,"48,3",0,"2,2294",0,"96,6",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-215-BA,Terra,Não Informado,"233,6",0,"23,6232",0,"233,6",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-216-BA,Terra,Não Informado,"189,1",0,"11,3697",0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-220-BA,Terra,Não Informado,"406,5",0,"41,0838",0,"2539,2",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-221-BA,Terra,Não Informado,"81,3",0,"10,2706",0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-222-BA,Terra,Não Informado,"444,5",0,"34,3797",0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-225-BA,Terra,Não Informado,"561,9",0,"43,2189",0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-226-BA,Terra,Não Informado,"24,6",0,"2,2295",0,"11,6",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-229-BA,Terra,Não Informado,"194,4",0,"19,0258",0,"292,4",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-231-BA,Terra,Não Informado,"96,8",0,"9,5129",0,531,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-234-BA,Terra,Não Informado,"100,9",0,"10,4668",0,"97,2",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-235-BA,Terra,Não Informado,"67,1",0,"6,7788",0,"305,8",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-240-BA,Terra,Não Informado,0,0,211,0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-241-BA,Terra,Não Informado,0,0,215,0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-244D-BA,Terra,Não Informado,"121,8",0,"12,3255",0,"701,3",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-250-BA,Terra,Não Informado,"81,1",0,"14,8777",0,144,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-252-BA,Terra,Não Informado,"41,3",0,"6,6261",0,"89,5",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-253-BA,Terra,Não Informado,"165,6",0,"38,9302",0,"496,8",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-254-BA,Terra,Não Informado,"29,2",0,"4,3484",0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-255-BA,Terra,Não Informado,"62,1",0,"9,3184",0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-257-BA,Terra,Não Informado,"48,3",0,"4,7569",0,"246,3",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-259-BA,Terra,Não Informado,"349,1",0,"418,9119",0,"725,7",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-264-BA,Terra,Não Informado,"137,9",0,"220,3498",0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-266-BA,Terra,Não Informado,263,0,"39,4936",0,263,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-267-BA,Terra,Não Informado,"291,1",0,"28,539",0,"72,5",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-269-BA,Terra,Não Informado,92,0,"12,3746",0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-271-BA,Terra,Não Informado,"79,1",0,"7,9194",0,"134,3",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-272-BA,Terra,Não Informado,"61,2",0,"5,6806",0,"68,8",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-273D-BA,Terra,Não Informado,"509,1",0,"63,3207",0,"178,7",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-277-BA,Terra,Não Informado,"86,1",0,"12,8885",0,"344,4",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-278-BA,Terra,Não Informado,"39,8",0,"5,2404",0,398,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-28-BA,Terra,Não Informado,"82,9",0,"13,2528",0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-280-BA,Terra,Não Informado,153,0,"23,8607",0,"70,2",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-281-BA,Terra,Não Informado,"70,9",0,"12,259",0,"200,3",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-287-BA,Terra,Não Informado,"24,1",0,"2,3781",0,"24,1",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-288-BA,Terra,Não Informado,"109,8",0,"16,9858",0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-29-BA,Terra,Não Informado,"1644,1",0,"201,5561",0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-290-BA,Terra,Não Informado,0,0,199,0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-291-BA,Terra,Não Informado,"111,8",0,"26,2776",0,"894,5",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-293-BA,Terra,Não Informado,"274,6",0,"26,8091",0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-295-BA,Terra,Não Informado,"61,1",0,"9,4364",0,"29,7",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-302-BA,Terra,Não Informado,"0,1",0,"0,0081",0,"2,9",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-304-BA,Terra,Não Informado,"131,1",0,"19,6652",0,"1448,2",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-309-BA,Terra,Não Informado,"505,1",0,"112,5606",0,"910,4",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-310-BA,Terra,Não Informado,0,0,66,0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-312-BA,Terra,Não Informado,"187,8",0,"18,5999",0,1100,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-314-BA,Terra,Não Informado,332,0,"40,7218",0,"970,2",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-315-BA,Terra,Não Informado,523,0,"63,9325",0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-316-BA,Terra,Não Informado,"165,5",0,"26,5056",0,"82,2",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-318-BA,Terra,Não Informado,"143,8",0,"20,8444",0,"305,7",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-319-BA,Terra,Não Informado,"101,2",0,"13,3204",0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-323-BA,Terra,Não Informado,"274,7",0,"21,232",0,0,,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-325-BA,Terra,Não Informado,"95,5",0,"9,352",0,"95,5",,,,,,,,
1990,01/1990,Bahia,Recôncavo,MIRANGA,7-MG-326-BA,Terra,Não Informado,"95,2",0,"15,2406",0,"24,1",,,,,,,,
