Ano,Mês/Ano,Estado,Bacia,Campo,Poço,Ambiente,Instalação,Produção de Óleo (m³),Produção de Condensado (m³),Produção de Gás Associado (Mm³),Produção de Gás Não Associado (Mm³),Produção de Água (m³),Injeção de Gás (Mm³),Injeção de Água para Recuperação Secundária (m³),Injeção de Água para Descarte (m³),Injeção de Gás Carbônico (Mm³),Injeção de Nitrogênio (Mm³),Injeção de Vapor de Água (t),Injeção de Polímeros (m³),Injeção de Outros Fluidos (m³)
1983,06/1983,Espírito Santo,Espírito Santo,SÃO MATEUS,7-SM-34-ES,Terra,Não Informado,200,0,8,0,0,,,,,,,,
1983,06/1983,Espírito Santo,Espírito Santo,SÃO MATEUS,7-SM-35-ES,Terra,Não Informado,409,0,"16,3599",0,0,,,,,,,,
1983,06/1983,Espírito Santo,Espírito Santo,SÃO MATEUS,7-SM-36-ES,Terra,Não Informado,"419,3",0,"16,772",0,"0,8",,,,,,,,
1983,06/1983,Espírito Santo,Espírito Santo,SÃO MATEUS,7-SM-37-ES,Terra,Não Informado,"442,9",0,"17,7159",0,0,,,,,,,,
1983,06/1983,Espírito Santo,Espírito Santo,SÃO MATEUS,7-SM-38-ES,Terra,Não Informado,"398,1",0,"15,924",0,"43,7",,,,,,,,
1983,06/1983,Espírito Santo,Espírito Santo,SÃO MATEUS,7-SM-4-ES,Terra,Não Informado,141,0,"5,64",0,"57,3",,,,,,,,
1983,06/1983,Espírito Santo,Espírito Santo,SÃO MATEUS,7-SM-40-ES,Terra,Não Informado,"218,9",0,"8,7561",0,3,,,,,,,,
1983,06/1983,Espírito Santo,Espírito Santo,SÃO MATEUS,7-SM-41-ES,Terra,Não Informado,"114,6",0,"4,58",0,0,,,,,,,,
1983,06/1983,Espírito Santo,Espírito Santo,SÃO MATEUS,7-SM-44-ES,Terra,Não Informado,"399,6",0,"15,984",0,0,,,,,,,,
1983,06/1983,Espírito Santo,Espírito Santo,SÃO MATEUS,7-SM-45-ES,Terra,Não Informado,"142,7",0,"5,7081",0,0,,,,,,,,
1983,06/1983,Espírito Santo,Espírito Santo,SÃO MATEUS,7-SM-48-ES,Terra,Não Informado,"80,8",0,"3,2319",0,0,,,,,,,,
1983,06/1983,Espírito Santo,Espírito Santo,SÃO MATEUS,7-SM-5-ES,Terra,Não Informado,"84,5",0,"3,3801",0,"35,4",,,,,,,,
1983,06/1983,Espírito Santo,Espírito Santo,SÃO MATEUS,7-SM-6-ES,Terra,Não Informado,735,0,"29,4",0,0,,,,,,,,
1983,06/1983,Espírito Santo,Espírito Santo,SÃO MATEUS,7-SM-7-ES,Terra,Não Informado,"57,1",0,"2,2838",0,57,,,,,,,,
1983,06/1983,Não Informado,Potiguar,PRJ-PM,1-PM-2-RN,Terra,Não Informado,68,0,"0,68",0,30,,,,,,,,
1983,06/1983,Não Informado,Sergipe,CAIPE VELHO,1-CAV-1-SE,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1983,06/1983,Não Informado,Sergipe,MOSQUEIRO,1-MO-2-SE,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,1-ARG-1-RN,Terra,Não Informado,"119,3",0,"0,606",0,"5,4",,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,3-ARG-3-RN,Terra,Não Informado,"61,8",0,"0,32",0,"2,8",,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,3-ARG-4-RN,Terra,Não Informado,"64,7",0,"0,328",0,"2,8",,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,3-SL-3-RN,Terra,Não Informado,"53,7",0,"0,159",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-10-RN,Terra,Não Informado,"75,7",0,"0,388",0,"2,3",,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-100-RN,Terra,Não Informado,"29,7",0,"0,157",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-101-RN,Terra,Não Informado,"45,3",0,"0,236",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-102-RN,Terra,Não Informado,"34,9",0,"0,182",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-103-RN,Terra,Não Informado,"55,8",0,"0,285",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-104-RN,Terra,Não Informado,"66,7",0,"0,339",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-105-RN,Terra,Não Informado,"28,8",0,"0,152",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-106A-RN,Terra,Não Informado,"70,9",0,"0,361",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-108-RN,Terra,Não Informado,"27,6",0,"0,143",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-11-RN,Terra,Não Informado,176,0,"0,885",0,3,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-110-RN,Terra,Não Informado,"58,3",0,"0,296",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-111-RN,Terra,Não Informado,"104,8",0,"0,534",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-112-RN,Terra,Não Informado,"28,9",0,"0,15",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-113-RN,Terra,Não Informado,"28,9",0,"0,154",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-114-RN,Terra,Não Informado,"28,7",0,"0,152",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-115-RN,Terra,Não Informado,"39,8",0,"0,206",0,"6,4",,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-116-RN,Terra,Não Informado,"154,8",0,"0,782",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-117-RN,Terra,Não Informado,"30,9",0,"0,162",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-118-RN,Terra,Não Informado,"96,1",0,"0,489",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-119-RN,Terra,Não Informado,"42,5",0,"0,218",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-12-RN,Terra,Não Informado,"43,2",0,"0,224",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-120-RN,Terra,Não Informado,112,0,"0,563",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-122-RN,Terra,Não Informado,"19,5",0,"0,104",0,"7,5",,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-123-RN,Terra,Não Informado,22,0,"0,114",0,"34,9",,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-124-RN,Terra,Não Informado,"4,9",0,"0,032",0,"22,8",,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-125-RN,Terra,Não Informado,8,0,"0,044",0,"4,4",,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-126-RN,Terra,Não Informado,"11,4",0,"0,061",0,7,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-13-RN,Terra,Não Informado,"21,7",0,"0,113",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-14-RN,Terra,Não Informado,"32,2",0,"0,166",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-15-RN,Terra,Não Informado,"157,1",0,"0,795",0,"3,2",,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-16-RN,Terra,Não Informado,"31,8",0,"0,162",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-18-RN,Terra,Não Informado,"72,9",0,"0,376",0,"2,3",,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-19-RN,Terra,Não Informado,"40,5",0,"0,21",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-20-RN,Terra,Não Informado,"159,5",0,"0,802",0,"2,8",,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-21-RN,Terra,Não Informado,"39,9",0,"0,21",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-22-RN,Terra,Não Informado,"173,6",0,"0,879",0,3,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-23-RN,Terra,Não Informado,"91,2",0,"0,464",0,"2,6",,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-24-RN,Terra,Não Informado,"59,8",0,"0,305",0,"2,6",,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-25-RN,Terra,Não Informado,"26,5",0,"0,141",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-26-RN,Terra,Não Informado,"29,7",0,"0,156",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-27-RN,Terra,Não Informado,"121,1",0,"0,613",0,"2,8",,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-29-RN,Terra,Não Informado,"116,3",0,"0,588",0,"2,8",,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-30-RN,Terra,Não Informado,"59,4",0,"0,303",0,"0,3",,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-31-RN,Terra,Não Informado,"48,7",0,"0,251",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-32-RN,Terra,Não Informado,"70,5",0,"0,358",0,"1,4",,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-34-RN,Terra,Não Informado,"56,4",0,"0,293",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-35-RN,Terra,Não Informado,"56,2",0,"0,29",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-36-RN,Terra,Não Informado,"146,2",0,"0,742",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-37-RN,Terra,Não Informado,"53,4",0,"0,271",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-38-RN,Terra,Não Informado,"26,8",0,"0,14",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-39-RN,Terra,Não Informado,"45,9",0,"0,236",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-40-RN,Terra,Não Informado,"100,3",0,"0,507",0,"2,7",,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-41-RN,Terra,Não Informado,"12,8",0,"0,072",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-42-RN,Terra,Não Informado,"21,9",0,"0,113",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-43-RN,Terra,Não Informado,"12,8",0,"0,072",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-44-RN,Terra,Não Informado,"75,9",0,"0,384",0,"2,3",,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-45-RN,Terra,Não Informado,"13,5",0,"0,075",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-46-RN,Terra,Não Informado,"43,1",0,"0,223",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-47-RN,Terra,Não Informado,"121,2",0,"0,613",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-49-RN,Terra,Não Informado,"45,4",0,"0,236",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-5-RN,Terra,Não Informado,"197,4",0,"0,994",0,"8,2",,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-50-RN,Terra,Não Informado,"89,8",0,"0,456",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-51-RN,Terra,Não Informado,"37,6",0,"0,193",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-52-RN,Terra,Não Informado,"54,1",0,"0,277",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-53-RN,Terra,Não Informado,"108,1",0,"0,548",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-54-RN,Terra,Não Informado,"37,8",0,"0,196",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-55-RN,Terra,Não Informado,73,0,"0,37",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-56-RN,Terra,Não Informado,"26,5",0,"0,139",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-57-RN,Terra,Não Informado,"27,9",0,"0,146",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-58-RN,Terra,Não Informado,"26,5",0,"0,14",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-59-RN,Terra,Não Informado,"26,7",0,"0,14",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-6-RN,Terra,Não Informado,"72,4",0,"0,371",0,"2,8",,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-60-RN,Terra,Não Informado,"27,1",0,"0,14",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-61-RN,Terra,Não Informado,"26,8",0,"0,14",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-62-RN,Terra,Não Informado,"27,1",0,"0,146",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-63-RN,Terra,Não Informado,"51,3",0,"0,265",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-64-RN,Terra,Não Informado,"126,4",0,"0,642",0,"2,8",,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-65-RN,Terra,Não Informado,"70,7",0,"0,361",0,"1,5",,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-66-RN,Terra,Não Informado,"26,9",0,"0,142",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-67-RN,Terra,Não Informado,"45,3",0,"0,236",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-68-RN,Terra,Não Informado,"37,8",0,"0,196",0,"37,8",,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-69-RN,Terra,Não Informado,"56,4",0,"0,293",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-7-RN,Terra,Não Informado,"189,5",0,"0,957",0,"9,8",,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-70-RN,Terra,Não Informado,"26,6",0,"0,139",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-71-RN,Terra,Não Informado,"59,5",0,"0,305",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-72-RN,Terra,Não Informado,"11,2",0,"0,06",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-73-RN,Terra,Não Informado,"96,8",0,"0,493",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-74-RN,Terra,Não Informado,"26,4",0,"0,14",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-75-RN,Terra,Não Informado,"18,7",0,"0,102",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-78-RN,Terra,Não Informado,"35,6",0,"0,181",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-79-RN,Terra,Não Informado,"91,3",0,"0,463",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-8-RN,Terra,Não Informado,"59,4",0,"0,302",0,"2,8",,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-80-RN,Terra,Não Informado,92,0,"0,47",0,"2,6",,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-81-RN,Terra,Não Informado,"51,5",0,"0,265",0,"5,3",,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-82-RN,Terra,Não Informado,"50,9",0,"0,265",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-84-RN,Terra,Não Informado,"59,1",0,"0,299",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-85-RN,Terra,Não Informado,"5,5",0,"0,03",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-88-RN,Terra,Não Informado,"100,1",0,"0,504",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-89-RN,Terra,Não Informado,"19,6",0,"0,106",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-9-RN,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-91-RN,Terra,Não Informado,"18,4",0,"0,099",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-92-RN,Terra,Não Informado,"13,5",0,"0,079",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-93-RN,Terra,Não Informado,"43,3",0,"0,224",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-94-RN,Terra,Não Informado,"45,3",0,"0,236",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-95-RN,Terra,Não Informado,"8,2",0,"0,052",0,3,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-97-RN,Terra,Não Informado,"11,2",0,"0,06",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-98-RN,Terra,Não Informado,"26,7",0,"0,14",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-99-RN,Terra,Não Informado,"86,3",0,"0,439",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ESTREITO,1-ET-1-RN,Terra,Não Informado,74,0,"0,296",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ESTREITO,1-RP-3-RN,Terra,Não Informado,95,0,"0,38",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ESTREITO,3-ET-2-RN,Terra,Não Informado,"36,4",0,"0,148",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ESTREITO,3-ET-4-RN,Terra,Não Informado,"16,8",0,"0,062",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ESTREITO,3-ET-7-RN,Terra,Não Informado,"55,8",0,"0,22",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ESTREITO,4-ET-6-RN,Terra,Não Informado,"35,1",0,"0,139",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ESTREITO,4-ET-75-RN,Terra,Não Informado,"541,8",0,"2,168",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-100-RN,Terra,Não Informado,"88,9",0,"0,356",0,"10,5",,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-103-RN,Terra,Não Informado,"58,7",0,"0,232",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-106-RN,Terra,Não Informado,"38,1",0,"0,153",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-107-RN,Terra,Não Informado,"5,2",0,"0,022",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-11-RN,Terra,Não Informado,"49,1",0,"0,195",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-12-RN,Terra,Não Informado,"151,7",0,"0,605",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-13-RN,Terra,Não Informado,"49,6",0,"0,201",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-14-RN,Terra,Não Informado,"34,2",0,"0,135",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-15-RN,Terra,Não Informado,86,0,"0,344",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-16-RN,Terra,Não Informado,"291,5",0,"1,164",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-17-RN,Terra,Não Informado,"43,7",0,"0,17",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-18-RN,Terra,Não Informado,"61,9",0,"0,243",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-19-RN,Terra,Não Informado,"107,6",0,"0,432",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-20-RN,Terra,Não Informado,56,0,"0,221",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-21-RN,Terra,Não Informado,"21,9",0,"0,085",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-22-RN,Terra,Não Informado,"34,5",0,"0,138",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-23-RN,Terra,Não Informado,"149,5",0,"0,599",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-24-RN,Terra,Não Informado,"138,1",0,"0,551",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-25-RN,Terra,Não Informado,"54,6",0,"0,169",0,"6,5",,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-26-RN,Terra,Não Informado,"151,5",0,"0,604",0,"17,7",,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-27-RN,Terra,Não Informado,"31,3",0,"0,123",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-28-RN,Terra,Não Informado,"36,7",0,"0,147",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-29-RN,Terra,Não Informado,"34,7",0,"0,135",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-30-RN,Terra,Não Informado,"29,3",0,"0,114",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-31-RN,Terra,Não Informado,"93,3",0,"0,374",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-32-RN,Terra,Não Informado,"34,2",0,"0,136",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-33-RN,Terra,Não Informado,"134,6",0,"0,541",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-35-RN,Terra,Não Informado,"73,3",0,"0,291",0,"6,9",,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-36-RN,Terra,Não Informado,"4,4",0,"0,016",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-37-RN,Terra,Não Informado,"5,2",0,"0,023",0,"5,2",,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-38-RN,Terra,Não Informado,"84,5",0,"0,338",0,0,,,,,,,,
1983,06/1983,Rio Grande do Norte,Potiguar,ESTREITO,7-ET-39-RN,Terra,Não Informado,"29,1",0,"0,112",0,0,,,,,,,,
