Ano,Mês/Ano,Estado,Bacia,Campo,Poço,Ambiente,Instalação,Produção de Óleo (m³),Produção de Condensado (m³),Produção de Gás Associado (Mm³),Produção de Gás Não Associado (Mm³),Produção de Água (m³),Injeção de Gás (Mm³),Injeção de Água para Recuperação Secundária (m³),Injeção de Água para Descarte (m³),Injeção de Gás Carbônico (Mm³),Injeção de Nitrogênio (Mm³),Injeção de Vapor de Água (t),Injeção de Polímeros (m³),Injeção de Outros Fluidos (m³)
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1204-SE,Terra,Não Informado,"266,2",0,"5,8852",0,"762,1",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1205-SE,Terra,Não Informado,"64,5",0,"4,1271",0,"89,7",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1206-SE,Terra,Não Informado,"86,7",0,"0,6962",0,"346,8",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1207-SE,Terra,Não Informado,"45,4",0,"0,2289",0,"84,8",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1209-SE,Terra,Não Informado,"261,6",0,"5,6932",0,"350,1",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-121-SE,Terra,Não Informado,"126,3",0,"2,7053",0,"111,8",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1210-SE,Terra,Não Informado,"94,2",0,"1,4615",0,"115,6",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1212-SE,Terra,Não Informado,"215,7",0,"3,9966",0,"1270,8",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1215-SE,Terra,Não Informado,"240,7",0,"7,4825",0,"332,7",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1216D-SE,Terra,Não Informado,"93,1",0,"4,8878",0,"940,7",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-122-SE,Terra,Não Informado,"34,3",0,"2,1626",0,"129,9",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1222-SE,Terra,Não Informado,"106,2",0,"5,7546",0,"106,2",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1223-SE,Terra,Não Informado,"179,4",0,"6,8605",0,"1233,4",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1224-SE,Terra,Não Informado,"26,6",0,"0,622",0,0,,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1226-SE,Terra,Não Informado,"80,3",0,"3,0448",0,"383,7",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1227-SE,Terra,Não Informado,"163,5",0,"19,4807",0,0,,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1228D-SE,Terra,Não Informado,"186,1",0,"2,3602",0,"20,5",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-123-SE,Terra,Não Informado,"299,8",0,"6,476",0,"319,9",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1230-SE,Terra,Não Informado,"331,2",0,"4,5403",0,"360,2",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1231D-SE,Terra,Não Informado,728,0,"27,7165",0,"3822,2",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1233-SE,Terra,Não Informado,"18,8",0,"0,3384",0,"2,5",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1235D-SE,Terra,Não Informado,36,0,"0,5458",0,6,,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1236D-SE,Terra,Não Informado,"64,5",0,"1,2034",0,"30,9",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1237-SE,Terra,Não Informado,"89,7",0,"2,0993",0,448,,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1238D-SE,Terra,Não Informado,375,0,"5,1542",0,"528,3",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1239-SE,Terra,Não Informado,"77,1",0,"1,8043",0,"887,2",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-124-SE,Terra,Não Informado,"121,6",0,"2,6237",0,"171,5",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1240-SE,Terra,Não Informado,"347,3",0,"4,6814",0,"798,8",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1241D-SE,Terra,Não Informado,"109,2",0,"60,4155",0,"280,3",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1242-SE,Terra,Não Informado,"55,3",0,"1,0467",0,"602,4",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1243-SE,Terra,Não Informado,"193,1",0,"3,6092",0,"1587,9",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1244-SE,Terra,Não Informado,"164,6",0,"3,1062",0,"274,9",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1245-SE,Terra,Não Informado,"176,1",0,"3,2974",0,"923,3",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1246-SE,Terra,Não Informado,"297,8",0,"5,6244",0,"629,6",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1248-SE,Terra,Não Informado,"97,7",0,"1,6961",0,"484,4",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-125-SE,Terra,Não Informado,"103,8",0,"67,6215",0,"578,7",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1250-SE,Terra,Não Informado,"88,9",0,"1,1657",0,"29,1",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1252-SE,Terra,Não Informado,"61,4",0,"0,7753",0,3,,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1254-SE,Terra,Não Informado,"146,1",0,"23,7634",0,"6,4",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1257-SE,Terra,Não Informado,"53,5",0,"17,4229",0,0,,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1258-SE,Terra,Não Informado,"287,6",0,"4,4231",0,"1629,8",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1259-SE,Terra,Não Informado,"99,1",0,"1,286",0,"2145,9",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-126-SE,Terra,Não Informado,"24,1",0,"0,527",0,"5,4",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1261D-SE,Terra,Não Informado,"116,4",0,"1,6017",0,"314,4",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1262-SE,Terra,Não Informado,"97,7",0,"1,3267",0,"314,2",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1263-SE,Terra,Não Informado,"91,3",0,"1,2472",0,6,,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1264-SE,Terra,Não Informado,"32,9",0,"0,7827",0,"1612,1",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1265-SE,Terra,Não Informado,"106,4",0,"2,4706",0,"173,4",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1268-SE,Terra,Não Informado,"28,1",0,"0,3764",0,"2781,9",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-127-SE,Terra,Não Informado,111,0,"0,8919",0,90,,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1270-SE,Terra,Não Informado,"28,4",0,"0,379",0,"661,1",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1274-SE,Terra,Não Informado,"113,4",0,"1,7563",0,"48,5",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1277-SE,Terra,Não Informado,"259,9",0,"5,7628",0,"267,7",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1278-SE,Terra,Não Informado,"126,1",0,"2,309",0,"268,1",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1279-SE,Terra,Não Informado,"135,8",0,"2,0999",0,6,,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-128-SE,Terra,Não Informado,"172,8",0,"8,3073",0,"1346,1",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1280-SE,Terra,Não Informado,"22,4",0,"0,46",0,"275,4",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1281-SE,Terra,Não Informado,"103,1",0,"1,598",0,"167,9",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1282-SE,Terra,Não Informado,"176,3",0,"2,7527",0,"1586,7",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1283-SE,Terra,Não Informado,"153,5",0,"2,374",0,"250,3",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1284-SE,Terra,Não Informado,"49,1",0,"0,8117",0,"47,2",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1285-SE,Terra,Não Informado,55,0,"0,3272",0,"76,5",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1286-SE,Terra,Não Informado,"47,3",0,"0,7303",0,"44,3",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1287-SE,Terra,Não Informado,"252,4",0,"1,5825",0,"588,8",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1289D-SE,Terra,Não Informado,"310,6",0,"3,9629",0,11,,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-129-SE,Terra,Não Informado,"165,2",0,"3,5902",0,"1318,7",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1290-SE,Terra,Não Informado,"18,5",0,"1,6014",0,0,,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1291-SE,Terra,Não Informado,"129,5",0,"1,7079",0,"924,7",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1292D-SE,Terra,Não Informado,"129,7",0,"2,8661",0,"164,9",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1294D-SE,Terra,Não Informado,"224,7",0,"7,5312",0,"614,1",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1296-SE,Terra,Não Informado,"11,5",0,"0,1413",0,"23,7",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1297H-SE,Terra,Não Informado,"41,9",0,"1,0088",0,3,,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1298D-SE,Terra,Não Informado,"27,2",0,"0,3782",0,3,,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1299D-SE,Terra,Não Informado,50,0,"0,6338",0,"93,9",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-13-SE,Terra,Não Informado,"603,6",0,"22,9943",0,"2414,4",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-130-SE,Terra,Não Informado,"448,6",0,"9,8941",0,"1054,7",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1300D-SE,Terra,Não Informado,312,0,"6,8973",0,"217,2",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1301D-SE,Terra,Não Informado,"33,3",0,"0,4227",0,"1077,1",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1302-SE,Terra,Não Informado,"15,1",0,"0,2039",0,"135,9",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1303D-SE,Terra,Não Informado,"24,2",0,"0,8343",0,"268,6",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1305D-SE,Terra,Não Informado,"344,1",0,"4,2814",0,"7,1",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1307D-SE,Terra,Não Informado,"319,6",0,"2,5619",0,"1455,8",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1309D-SE,Terra,Não Informado,"113,3",0,"3,8137",0,"0,1",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-131-SE,Terra,Não Informado,"199,5",0,"7,4899",0,"666,9",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1310D-SE,Terra,Não Informado,"309,7",0,"7,2171",0,658,,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1311-SE,Terra,Não Informado,"348,8",0,"13,2733",0,"154,1",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1312D-SE,Terra,Não Informado,"22,1",0,"0,4845",0,"473,7",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1313D-SE,Terra,Não Informado,"341,6",0,"10,4144",0,"341,6",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1314D-SE,Terra,Não Informado,"64,7",0,"1,4277",0,"137,8",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1315D-SE,Terra,Não Informado,"126,7",0,"6,628",0,"956,8",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1316D-SE,Terra,Não Informado,"50,5",0,"2,6593",0,"19,8",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1317-SE,Terra,Não Informado,"181,1",0,"9,4847",0,"1050,9",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1319-SE,Terra,Não Informado,"35,1",0,"0,7297",0,"57,8",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-132-SE,Terra,Não Informado,"46,7",0,"1,0214",0,"69,9",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1320D-SE,Terra,Não Informado,"170,6",0,"1,3712",0,"3241,4",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1321D-SE,Terra,Não Informado,"408,4",0,"2,0537",0,"1206,5",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1322D-SE,Terra,Não Informado,"97,2",0,"0,7002",0,"1119,4",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1323D-SE,Terra,Não Informado,"296,8",0,"1,709",0,"261,8",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1324D-SE,Terra,Não Informado,"15,5",0,"0,125",0,"1534,5",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1325-SE,Terra,Não Informado,"67,5",0,"2,49",0,"39,7",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1326D-SE,Terra,Não Informado,"224,9",0,"2,9354",0,"75,3",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1327D-SE,Terra,Não Informado,"82,9",0,"3,3888",0,"4,7",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1328-SE,Terra,Não Informado,"206,1",0,"8,2164",0,"3228,9",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-133-SE,Terra,Não Informado,"77,7",0,"2,2163",0,"1177,8",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1330-SE,Terra,Não Informado,"73,6",0,"2,7737",0,"23,3",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1331D-SE,Terra,Não Informado,"119,4",0,"4,735",0,"1654,2",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1332D-SE,Terra,Não Informado,"11,5",0,"0,652",0,"103,5",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1334D-SE,Terra,Não Informado,"52,4",0,"0,6693",0,"122,4",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1335D-SE,Terra,Não Informado,"7,4",0,"0,245",0,"29,6",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1336D-SE,Terra,Não Informado,"46,1",0,"0,6263",0,"300,4",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1337D-SE,Terra,Não Informado,"71,8",0,"1,6605",0,"97,2",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1338D-SE,Terra,Não Informado,"72,4",0,"1,0509",0,"82,3",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-134-SE,Terra,Não Informado,34,0,"0,8279",0,"629,3",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1341-SE,Terra,Não Informado,"9,8",0,"0,1877",0,"52,7",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1342-SE,Terra,Não Informado,"208,2",0,"1,6756",0,"1873,8",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1343D-SE,Terra,Não Informado,"17,5",0,"0,2306",0,3,,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1345D-SE,Terra,Não Informado,35,0,"0,5057",0,"9,3",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1346D-SE,Terra,Não Informado,"158,8",0,"1,2955",0,"238,8",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1347D-SE,Terra,Não Informado,"302,6",0,"1,5218",0,3,,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1348D-SE,Terra,Não Informado,157,0,"0,7889",0,157,,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1349D-SE,Terra,Não Informado,"192,3",0,"2,4305",0,"64,7",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-135-SE,Terra,Não Informado,"255,5",0,"5,513",0,143,,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1350D-SE,Terra,Não Informado,"49,9",0,"0,6343",0,"5,6",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1351D-SE,Terra,Não Informado,"232,9",0,"1,1693",0,"543,7",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1352D-SE,Terra,Não Informado,"237,8",0,"1,9156",0,"1161,4",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1353-SE,Terra,Não Informado,"283,2",0,"5,3424",0,"280,2",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1354D-SE,Terra,Não Informado,"205,6",0,"3,7212",0,"11,7",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1355D-SE,Terra,Não Informado,"13,3",0,"0,0679",0,"1010,8",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1357D-SE,Terra,Não Informado,"73,8",0,"1,033",0,"1,8",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1358D-SE,Terra,Não Informado,"608,9",0,"3,0608",0,"152,3",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1359D-SE,Terra,Não Informado,"55,2",0,"0,4355",0,"32,5",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-136-SE,Terra,Não Informado,"219,7",0,"3,6029",0,"654,7",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1360D-SE,Terra,Não Informado,"27,5",0,"0,6494",0,"1347,5",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1361D-SE,Terra,Não Informado,"355,9",0,"2,0543",0,"184,7",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1362D-SE,Terra,Não Informado,"198,5",0,"1,3113",0,"2061,5",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1363-SE,Terra,Não Informado,"50,9",0,"0,3396",0,"670,1",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1364-SE,Terra,Não Informado,"169,2",0,"0,9145",0,"749,2",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1365D-SE,Terra,Não Informado,"62,3",0,"0,5005",0,"7,9",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1366D-SE,Terra,Não Informado,"256,2",0,"5,9573",0,"597,9",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1367D-SE,Terra,Não Informado,"34,1",0,"0,4866",0,"2,4",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-1368-SE,Terra,Não Informado,"167,7",0,"0,8435",0,"950,2",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-137-SE,Terra,Não Informado,"80,3",0,"4,305",0,"406,1",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-138-SE,Terra,Não Informado,190,0,"1,8135",0,"337,3",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-139-SE,Terra,Não Informado,"171,5",0,"4,8432",0,"233,4",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-14-SE,Terra,Não Informado,"195,1",0,"4,7222",0,"437,9",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-140-SE,Terra,Não Informado,"332,2",0,"16,3937",0,"307,7",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-142-SE,Terra,Não Informado,"409,1",0,"3,2728",0,"910,7",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-143-SE,Terra,Não Informado,"303,5",0,"14,5388",0,"303,5",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-144-SE,Terra,Não Informado,"265,1",0,"4,4272",0,"296,6",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-145-SE,Terra,Não Informado,"238,8",0,"3,6982",0,"359,1",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-147A-SE,Terra,Não Informado,192,0,"2,9674",0,"255,3",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-148-SE,Terra,Não Informado,"106,7",0,"1,8864",0,"329,5",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-149A-SE,Terra,Não Informado,"230,3",0,"11,0932",0,"784,1",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-150-SE,Terra,Não Informado,"67,9",0,"0,4165",0,"45,4",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-151D-SE,Terra,Não Informado,"115,8",0,"1,7968",0,"45,6",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-152-SE,Terra,Não Informado,"32,6",0,"0,5023",0,"41,7",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-153-SE,Terra,Não Informado,"36,3",0,"0,3576",0,"99,4",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-154-SE,Terra,Não Informado,"365,2",0,"5,8982",0,"238,1",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-155-SE,Terra,Não Informado,"387,4",0,"8,5613",0,"387,4",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-156-SE,Terra,Não Informado,"429,9",0,"7,2747",0,296,,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-157D-SE,Terra,Não Informado,"181,1",0,"1,4579",0,"335,9",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-158-SE,Terra,Não Informado,"243,2",0,"1,9589",0,"567,7",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-159-SE,Terra,Não Informado,"390,6",0,"8,6243",0,"219,9",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-161-SE,Terra,Não Informado,"174,7",0,"0,8818",0,"433,4",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-163-SE,Terra,Não Informado,135,0,"0,8454",0,"71,5",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-164-SE,Terra,Não Informado,24,0,"0,1958",0,6,,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-166-SE,Terra,Não Informado,"104,6",0,"0,6195",0,"144,5",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-167-SE,Terra,Não Informado,"54,2",0,"0,7075",0,"36,2",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-168-SE,Terra,Não Informado,"52,8",0,"1,1777",0,"29,8",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-169-SE,Terra,Não Informado,"291,7",0,"18,3111",0,527,,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-170D-SE,Terra,Não Informado,"580,3",0,"36,5326",0,"655,1",,,,,,,,
1992,04/1992,Sergipe,Sergipe,CARMÓPOLIS,7-CP-172-SE,Terra,Não Informado,"156,9",0,"9,6893",0,"124,9",,,,,,,,
