Ano,Mês/Ano,Estado,Bacia,Campo,Poço,Ambiente,Instalação,Produção de Óleo (m³),Produção de Condensado (m³),Produção de Gás Associado (Mm³),Produção de Gás Não Associado (Mm³),Produção de Água (m³),Injeção de Gás (Mm³),Injeção de Água para Recuperação Secundária (m³),Injeção de Água para Descarte (m³),Injeção de Gás Carbônico (Mm³),Injeção de Nitrogênio (Mm³),Injeção de Vapor de Água (t),Injeção de Polímeros (m³),Injeção de Outros Fluidos (m³)
1977,08/1977,Bahia,Recôncavo,MIRANGA,7-MG-49-BA,Terra,Não Informado,551,0,"393,378",0,32,,,,,,,,
1977,08/1977,Bahia,Recôncavo,MIRANGA,7-MG-51-BA,Terra,Não Informado,1015,0,"235,188",0,"102,2",,,,,,,,
1977,08/1977,Bahia,Recôncavo,MIRANGA,7-MG-52-BA,Terra,Não Informado,"355,7",0,"16,913",0,"26,9",,,,,,,,
1977,08/1977,Bahia,Recôncavo,MIRANGA,7-MG-54-BA,Terra,Não Informado,"519,7",0,"27,826",0,965,,,,,,,,
1977,08/1977,Bahia,Recôncavo,MIRANGA,7-MG-58-BA,Terra,Não Informado,"1047,3",0,"546,403",0,"82,7",,,,,,,,
1977,08/1977,Bahia,Recôncavo,MIRANGA,7-MG-61-BA,Terra,Não Informado,3094,0,"31,767",0,"473,2",,,,,,,,
1977,08/1977,Bahia,Recôncavo,MIRANGA,7-MG-62-BA,Terra,Não Informado,"308,6",0,"6,97",0,"45,6",,,,,,,,
1977,08/1977,Bahia,Recôncavo,MIRANGA,7-MG-63-BA,Terra,Não Informado,"253,7",0,"14,481",0,0,,,,,,,,
1977,08/1977,Bahia,Recôncavo,MIRANGA,7-MG-64-BA,Terra,Não Informado,"588,4",0,"26,577",0,2,,,,,,,,
1977,08/1977,Bahia,Recôncavo,MIRANGA,7-MG-65-BA,Terra,Não Informado,"185,4",0,"1,904",0,"432,6",,,,,,,,
1977,08/1977,Bahia,Recôncavo,MIRANGA,7-MG-69-BA,Terra,Não Informado,"433,1",0,"21,275",0,312,,,,,,,,
1977,08/1977,Bahia,Recôncavo,MIRANGA,7-MG-70-BA,Terra,Não Informado,"110,1",0,"2,487",0,2,,,,,,,,
1977,08/1977,Bahia,Recôncavo,MIRANGA,7-MG-73-BA,Terra,Não Informado,"252,8",0,"12,025",0,"2080,7",,,,,,,,
1977,08/1977,Bahia,Recôncavo,MIRANGA,7-MG-74-BA,Terra,Não Informado,"1150,1",0,"50,332",0,0,,,,,,,,
1977,08/1977,Bahia,Recôncavo,MIRANGA,7-MG-77-BA,Terra,Não Informado,"2214,9",0,"2013,409",0,91,,,,,,,,
1977,08/1977,Bahia,Recôncavo,MIRANGA,7-MG-87-BA,Terra,Não Informado,"4401,3",0,"1375,954",0,"1478,9",,,,,,,,
1977,08/1977,Bahia,Recôncavo,MIRANGA,7-MG-9-BA,Terra,Não Informado,"578,7",0,"309,029",0,39,,,,,,,,
1977,08/1977,Bahia,Recôncavo,MIRANGA,7-MG-97-BA,Terra,Não Informado,"1087,7",0,"17,549",0,1364,,,,,,,,
1977,08/1977,Bahia,Recôncavo,MIRANGA,7-MG-98-BA,Terra,Não Informado,"543,4",0,"22,295",0,0,,,,,,,,
1977,08/1977,Bahia,Recôncavo,MIRANGA,7-MG-99-BA,Terra,Não Informado,"382,7",0,"48,27",0,"56,6",,,,,,,,
1977,08/1977,Bahia,Recôncavo,MIRANGA,8-MG-128-BA,Terra,Não Informado,"1807,3",0,"77,554",0,"36,4",,,,,,,,
1977,08/1977,Bahia,Recôncavo,MIRANGA,8-MG-130-BA,Terra,Não Informado,"1185,7",0,"385,228",0,0,,,,,,,,
1977,08/1977,Bahia,Recôncavo,MIRANGA NORTE,1-MGN-1-BA,Terra,Não Informado,"389,8",0,"681,805",0,"68,8",,,,,,,,
1977,08/1977,Bahia,Recôncavo,MIRANGA NORTE,3-MGN-3-BA,Terra,Não Informado,"161,2",0,"446,658",0,"124,4",,,,,,,,
1977,08/1977,Bahia,Recôncavo,MIRANGA NORTE,7-MGN-13-BA,Terra,Não Informado,"207,2",0,"186,012",0,"9,6",,,,,,,,
1977,08/1977,Bahia,Recôncavo,MIRANGA NORTE,7-MGN-7-BA,Terra,Não Informado,321,0,"1303,879",0,"20,1",,,,,,,,
1977,08/1977,Bahia,Recôncavo,MIRANGA NORTE,7-MGN-8-BA,Terra,Não Informado,"1246,3",0,"1853,29",0,"19,4",,,,,,,,
1977,08/1977,Bahia,Recôncavo,MIRANGA NORTE,7-MGN-9-BA,Terra,Não Informado,"133,4",0,"141,356",0,13,,,,,,,,
1977,08/1977,Bahia,Recôncavo,POJUCA,7-PC-5-BA,Terra,Não Informado,465,0,"682,62",0,0,,,,,,,,
1977,08/1977,Bahia,Recôncavo,REMANSO,3-RO-11-BA,Terra,Não Informado,"189,7",0,"203,625",0,"18,7",,,,,,,,
1977,08/1977,Bahia,Recôncavo,REMANSO,3-RO-5-BA,Terra,Não Informado,647,0,"17,528",0,"56,6",,,,,,,,
1977,08/1977,Bahia,Recôncavo,REMANSO,3-RO-7-BA,Terra,Não Informado,"588,8",0,"55,841",0,"36,9",,,,,,,,
1977,08/1977,Bahia,Recôncavo,REMANSO,7-RO-14-BA,Terra,Não Informado,"182,9",0,"38,297",0,0,,,,,,,,
1977,08/1977,Bahia,Recôncavo,REMANSO,7-RO-15-BA,Terra,Não Informado,"372,7",0,"133,124",0,"20,5",,,,,,,,
1977,08/1977,Bahia,Recôncavo,REMANSO,7-RO-17-BA,Terra,Não Informado,"379,8",0,"39,293",0,41,,,,,,,,
1977,08/1977,Bahia,Recôncavo,REMANSO,7-RO-18-BA,Terra,Não Informado,"311,2",0,"123,807",0,"19,9",,,,,,,,
1977,08/1977,Bahia,Recôncavo,REMANSO,7-RO-20-BA,Terra,Não Informado,"1536,3",0,"436,241",0,0,,,,,,,,
1977,08/1977,Bahia,Recôncavo,REMANSO,7-RO-22-BA,Terra,Não Informado,"353,5",0,"159,358",0,"37,8",,,,,,,,
1977,08/1977,Bahia,Recôncavo,REMANSO,7-RO-24-BA,Terra,Não Informado,"1039,5",0,"175,443",0,"76,7",,,,,,,,
1977,08/1977,Bahia,Recôncavo,REMANSO,7-RO-26-BA,Terra,Não Informado,"967,2",0,"1181,75",0,0,,,,,,,,
1977,08/1977,Bahia,Recôncavo,REMANSO,7-RO-27-BA,Terra,Não Informado,"1883,9",0,"537,755",0,"41,6",,,,,,,,
1977,08/1977,Bahia,Recôncavo,REMANSO,7-RO-28-BA,Terra,Não Informado,"78,9",0,"17,29",0,0,,,,,,,,
1977,08/1977,Bahia,Recôncavo,REMANSO,7-RO-32-BA,Terra,Não Informado,546,0,"13,45",0,"54,1",,,,,,,,
1977,08/1977,Bahia,Recôncavo,REMANSO,7-RO-33-BA,Terra,Não Informado,"325,9",0,"32,112",0,"45,8",,,,,,,,
1977,08/1977,Bahia,Recôncavo,REMANSO,7-RO-34-BA,Terra,Não Informado,"602,7",0,"204,883",0,"58,3",,,,,,,,
1977,08/1977,Bahia,Recôncavo,REMANSO,7-RO-35-BA,Terra,Não Informado,"2717,9",0,"154,346",0,0,,,,,,,,
1977,08/1977,Bahia,Recôncavo,REMANSO,7-RO-9-BA,Terra,Não Informado,"476,5",0,"49,897",0,"38,2",,,,,,,,
1977,08/1977,Bahia,Recôncavo,REMANSO,8-RO-36-BA,Terra,Não Informado,"418,6",0,"30,935",0,0,,,,,,,,
1977,08/1977,Bahia,Recôncavo,RIO DA SERRA,7-RS-11-BA,Terra,Não Informado,"14,9",0,"0,081",0,"6,5",,,,,,,,
1977,08/1977,Bahia,Recôncavo,RIO DA SERRA,7-RS-17-BA,Terra,Não Informado,"51,4",0,0,0,0,,,,,,,,
1977,08/1977,Bahia,Recôncavo,RIO DA SERRA,7-RS-21-BA,Terra,Não Informado,"30,9",0,"1,946",0,0,,,,,,,,
1977,08/1977,Bahia,Recôncavo,RIO DA SERRA,7-RS-5-BA,Terra,Não Informado,"3,7",0,0,0,0,,,,,,,,
1977,08/1977,Bahia,Recôncavo,RIO DA SERRA,7-RS-7-BA,Terra,Não Informado,"22,1",0,0,0,0,,,,,,,,
1977,08/1977,Bahia,Recôncavo,RIO DOS OVOS,1-ROV-1-BA,Terra,Não Informado,522,0,"7,839",0,0,,,,,,,,
1977,08/1977,Bahia,Recôncavo,RIO DOS OVOS,7-ROV-5-BA,Terra,Não Informado,"63,4",0,"0,952",0,0,,,,,,,,
1977,08/1977,Bahia,Recôncavo,RIO DOS OVOS,7-ROV-6-BA,Terra,Não Informado,"1402,5",0,"21,045",0,0,,,,,,,,
1977,08/1977,Bahia,Recôncavo,RIO DOS OVOS,7-ROV-7-BA,Terra,Não Informado,"450,1",0,"6,756",0,0,,,,,,,,
1977,08/1977,Bahia,Recôncavo,SANTANA,1-SA-1-BA,Terra,Não Informado,"460,9",0,"27,654",0,0,,,,,,,,
1977,08/1977,Bahia,Recôncavo,SANTANA,3-SA-3-BA,Terra,Não Informado,"477,6",0,"28,656",0,"725,1",,,,,,,,
1977,08/1977,Bahia,Recôncavo,SANTANA,7-SA-14-BA,Terra,Não Informado,"569,2",0,"34,152",0,0,,,,,,,,
1977,08/1977,Bahia,Recôncavo,SANTANA,7-SA-19-BA,Terra,Não Informado,"728,9",0,"43,734",0,0,,,,,,,,
1977,08/1977,Bahia,Recôncavo,SANTANA,7-SA-20-BA,Terra,Não Informado,"268,3",0,"16,098",0,"268,3",,,,,,,,
1977,08/1977,Bahia,Recôncavo,SANTANA,7-SA-21-BA,Terra,Não Informado,"455,6",0,"27,336",0,"92,9",,,,,,,,
1977,08/1977,Bahia,Recôncavo,SANTANA,7-SA-24-BA,Terra,Não Informado,325,0,"19,5",0,"487,8",,,,,,,,
1977,08/1977,Bahia,Recôncavo,SANTANA,7-SA-9-BA,Terra,Não Informado,"194,5",0,"14,005",0,0,,,,,,,,
1977,08/1977,Bahia,Recôncavo,SAUÍPE,1-SE-1-BA,Terra,Não Informado,"69,3",0,"0,417",0,"623,7",,,,,,,,
1977,08/1977,Bahia,Recôncavo,SAUÍPE,3-SE-3-BA,Terra,Não Informado,"873,7",0,"5,241",0,"3494,8",,,,,,,,
1977,08/1977,Bahia,Recôncavo,SOCORRO,7-SC-11-BA,Terra,Não Informado,211,0,"63,3",0,0,,,,,,,,
1977,08/1977,Bahia,Recôncavo,SOCORRO,7-SC-12-BA,Terra,Não Informado,540,0,"13,508",0,"5,5",,,,,,,,
1977,08/1977,Bahia,Recôncavo,TAQUIPE,1-TQ-1-BA,Terra,Não Informado,"356,1",0,"188,089",0,"21,7",,,,,,,,
1977,08/1977,Bahia,Recôncavo,TAQUIPE,3-CS-11-BA,Terra,Não Informado,"104,8",0,"3,965",0,"50,8",,,,,,,,
1977,08/1977,Bahia,Recôncavo,TAQUIPE,3-TQ-51-BA,Terra,Não Informado,"982,7",0,"128,415",0,"27,9",,,,,,,,
1977,08/1977,Bahia,Recôncavo,TAQUIPE,6-TQC-1-BA,Terra,Não Informado,"446,1",0,"58,905",0,0,,,,,,,,
1977,08/1977,Bahia,Recôncavo,TAQUIPE,7-TQ-10-BA,Terra,Não Informado,"780,4",0,"89,22",0,0,,,,,,,,
1977,08/1977,Bahia,Recôncavo,TAQUIPE,7-TQ-100-BA,Terra,Não Informado,"460,3",0,"60,15",0,"9,4",,,,,,,,
1977,08/1977,Bahia,Recôncavo,TAQUIPE,7-TQ-102-BA,Terra,Não Informado,"629,6",0,"82,273",0,"581,2",,,,,,,,
1977,08/1977,Bahia,Recôncavo,TAQUIPE,7-TQ-103-BA,Terra,Não Informado,"111,6",0,"14,736",0,0,,,,,,,,
1977,08/1977,Bahia,Recôncavo,TAQUIPE,7-TQ-11-BA,Terra,Não Informado,"492,2",0,"74,883",0,"175,9",,,,,,,,
1977,08/1977,Bahia,Recôncavo,TAQUIPE,7-TQ-113D-BA,Terra,Não Informado,2282,0,"286,275",0,0,,,,,,,,
1977,08/1977,Bahia,Recôncavo,TAQUIPE,7-TQ-12-BA,Terra,Não Informado,"1285,9",0,"169,796",0,"1234,9",,,,,,,,
1977,08/1977,Bahia,Recôncavo,TAQUIPE,7-TQ-13-BA,Terra,Não Informado,"423,2",0,"306,697",0,"140,8",,,,,,,,
1977,08/1977,Bahia,Recôncavo,TAQUIPE,7-TQ-14-BA,Terra,Não Informado,"356,9",0,"477,158",0,"18,9",,,,,,,,
1977,08/1977,Bahia,Recôncavo,TAQUIPE,7-TQ-17-BA,Terra,Não Informado,"775,3",0,"88,638",0,"775,3",,,,,,,,
1977,08/1977,Bahia,Recôncavo,TAQUIPE,7-TQ-18-BA,Terra,Não Informado,503,0,"24,151",0,"1431,5",,,,,,,,
1977,08/1977,Bahia,Recôncavo,TAQUIPE,7-TQ-20-BA,Terra,Não Informado,"835,5",0,"88,837",0,"102,3",,,,,,,,
1977,08/1977,Bahia,Recôncavo,TAQUIPE,7-TQ-21-BA,Terra,Não Informado,"1031,2",0,"136,165",0,"1547,6",,,,,,,,
1977,08/1977,Bahia,Recôncavo,TAQUIPE,7-TQ-22-BA,Terra,Não Informado,"53,7",0,"7,09",0,"9,9",,,,,,,,
1977,08/1977,Bahia,Recôncavo,TAQUIPE,7-TQ-24-BA,Terra,Não Informado,"1303,6",0,"456,154",0,"265,7",,,,,,,,
1977,08/1977,Bahia,Recôncavo,TAQUIPE,7-TQ-27-BA,Terra,Não Informado,"287,3",0,"56,498",0,"1080,3",,,,,,,,
1977,08/1977,Bahia,Recôncavo,TAQUIPE,7-TQ-29-BA,Terra,Não Informado,"377,7",0,"177,134",0,"18,6",,,,,,,,
1977,08/1977,Bahia,Recôncavo,TAQUIPE,7-TQ-3-BA,Terra,Não Informado,"796,1",0,"91,016",0,"2994,2",,,,,,,,
1977,08/1977,Bahia,Recôncavo,TAQUIPE,7-TQ-32-BA,Terra,Não Informado,"408,5",0,"34,028",0,"129,1",,,,,,,,
1977,08/1977,Bahia,Recôncavo,TAQUIPE,7-TQ-35-BA,Terra,Não Informado,"848,2",0,"40,727",0,1794,,,,,,,,
1977,08/1977,Bahia,Recôncavo,TAQUIPE,7-TQ-36-BA,Terra,Não Informado,"83,1",0,"9,5",0,"62,3",,,,,,,,
1977,08/1977,Bahia,Recôncavo,TAQUIPE,7-TQ-39-BA,Terra,Não Informado,"419,3",0,"79,576",0,"419,3",,,,,,,,
1977,08/1977,Bahia,Recôncavo,TAQUIPE,7-TQ-4-BA,Terra,Não Informado,"1435,5",0,"68,928",0,"6538,7",,,,,,,,
1977,08/1977,Bahia,Recôncavo,TAQUIPE,7-TQ-40-BA,Terra,Não Informado,"84,3",0,"7,022",0,0,,,,,,,,
1977,08/1977,Bahia,Recôncavo,TAQUIPE,7-TQ-41-BA,Terra,Não Informado,"1843,9",0,"153,597",0,"2766,7",,,,,,,,
1977,08/1977,Bahia,Recôncavo,TAQUIPE,7-TQ-42-BA,Terra,Não Informado,"1828,3",0,"487,352",0,"2422,6",,,,,,,,
1977,08/1977,Bahia,Recôncavo,TAQUIPE,7-TQ-46-BA,Terra,Não Informado,"225,8",0,"18,809",0,"79,6",,,,,,,,
1977,08/1977,Bahia,Recôncavo,TAQUIPE,7-TQ-56-BA,Terra,Não Informado,841,0,"70,056",0,265,,,,,,,,
1977,08/1977,Bahia,Recôncavo,TAQUIPE,7-TQ-59-BA,Terra,Não Informado,"819,1",0,"107,036",0,"786,5",,,,,,,,
1977,08/1977,Bahia,Recôncavo,TAQUIPE,7-TQ-60-BA,Terra,Não Informado,"1027,8",0,"85,615",0,"2924,9",,,,,,,,
1977,08/1977,Bahia,Recôncavo,TAQUIPE,7-TQ-64-BA,Terra,Não Informado,"165,8",0,"13,812",0,"33,2",,,,,,,,
1977,08/1977,Bahia,Recôncavo,TAQUIPE,7-TQ-65-BA,Terra,Não Informado,"293,1",0,"211,778",0,"21,7",,,,,,,,
1977,08/1977,Bahia,Recôncavo,TAQUIPE,7-TQ-66-BA,Terra,Não Informado,"547,5",0,"71,545",0,"60,9",,,,,,,,
1977,08/1977,Bahia,Recôncavo,TAQUIPE,7-TQ-69-BA,Terra,Não Informado,"1118,7",0,"40,927",0,"1749,5",,,,,,,,
1977,08/1977,Bahia,Recôncavo,TAQUIPE,7-TQ-7-BA,Terra,Não Informado,"471,6",0,"65,54",0,"6,2",,,,,,,,
1977,08/1977,Bahia,Recôncavo,TAQUIPE,7-TQ-71-BA,Terra,Não Informado,"875,9",0,"48,658",0,"627,8",,,,,,,,
1977,08/1977,Bahia,Recôncavo,TAQUIPE,7-TQ-72-BA,Terra,Não Informado,"1168,9",0,"154,347",0,"60,8",,,,,,,,
1977,08/1977,Bahia,Recôncavo,TAQUIPE,7-TQ-75-BA,Terra,Não Informado,"18,8",0,"2,457",0,0,,,,,,,,
1977,08/1977,Bahia,Recôncavo,TAQUIPE,7-TQ-77-BA,Terra,Não Informado,"1856,8",0,"154,671",0,"159,8",,,,,,,,
1977,08/1977,Bahia,Recôncavo,TAQUIPE,7-TQ-8-BA,Terra,Não Informado,"2,6",0,"0,217",0,"0,2",,,,,,,,
1977,08/1977,Bahia,Recôncavo,TAQUIPE,7-TQ-82-BA,Terra,Não Informado,"786,2",0,"65,491",0,"1596,1",,,,,,,,
1977,08/1977,Bahia,Recôncavo,TAQUIPE,7-TQ-83-BA,Terra,Não Informado,"270,1",0,"22,499",0,0,,,,,,,,
1977,08/1977,Bahia,Recôncavo,TAQUIPE,7-TQ-84-BA,Terra,Não Informado,"99,1",0,"11,33",0,"561,7",,,,,,,,
1977,08/1977,Bahia,Recôncavo,TAQUIPE,7-TQ-85-BA,Terra,Não Informado,"88,6",0,"8,202",0,"179,8",,,,,,,,
1977,08/1977,Bahia,Recôncavo,TAQUIPE,7-TQ-87-BA,Terra,Não Informado,398,0,"45,502",0,"42,2",,,,,,,,
1977,08/1977,Bahia,Recôncavo,TAQUIPE,7-TQ-92-BA,Terra,Não Informado,"2208,6",0,"288,61",0,"66,2",,,,,,,,
1977,08/1977,Bahia,Recôncavo,TAQUIPE,7-TQ-96-BA,Terra,Não Informado,"55,4",0,"7,239",0,24,,,,,,,,
1977,08/1977,Bahia,Recôncavo,TAQUIPE,7-TQ-99-BA,Terra,Não Informado,"179,1",0,"23,649",0,0,,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,5-AGB-1-BA,Terra,Não Informado,"60,5",0,"0,111",0,"172,2",,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,6-AGC-1-BA,Terra,Não Informado,"242,9",0,"21,817",0,107,,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-106-BA,Terra,Não Informado,"578,9",0,"1961,106",0,0,,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-111-BA,Terra,Não Informado,788,0,"2065,851",0,0,,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-114-BA,Terra,Não Informado,"740,4",0,"82,507",0,2119,,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-118-BA,Terra,Não Informado,"52,3",0,"68,871",0,0,,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-119-BA,Terra,Não Informado,"635,2",0,"1568,345",0,0,,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-126-BA,Terra,Não Informado,"945,2",0,"68,126",0,0,,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-128-BA,Terra,Não Informado,"688,4",0,"1410,674",0,0,,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-129-BA,Terra,Não Informado,"909,8",0,"1651,848",0,0,,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-133-BA,Terra,Não Informado,"650,1",0,"58,391",0,538,,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-134-BA,Terra,Não Informado,"677,4",0,"48,793",0,"4516,4",,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-135-BA,Terra,Não Informado,470,0,"52,374",0,"2782,8",,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-136-BA,Terra,Não Informado,"1108,7",0,"123,549",0,"12525,4",,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-137-BA,Terra,Não Informado,"475,4",0,"703,004",0,0,,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-148-BA,Terra,Não Informado,"969,4",0,"125,089",0,"2590,6",,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-149-BA,Terra,Não Informado,"285,9",0,"25,679",0,0,,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-157-BA,Terra,Não Informado,"389,4",0,"69,339",0,"3070,6",,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-162-BA,Terra,Não Informado,69,0,"202,57",0,0,,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-164-BA,Terra,Não Informado,"2648,3",0,"210,527",0,"108,5",,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-167-BA,Terra,Não Informado,"503,8",0,"56,141",0,0,,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-174-BA,Terra,Não Informado,"3325,8",0,"264,385",0,"974,3",,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-175-BA,Terra,Não Informado,"2124,4",0,"168,88",0,"275,1",,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-181-BA,Terra,Não Informado,"1034,3",0,"1169,737",0,0,,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-182-BA,Terra,Não Informado,"1254,7",0,"1432,006",0,0,,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-184-BA,Terra,Não Informado,"753,3",0,"867,022",0,"237,2",,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-186-BA,Terra,Não Informado,"382,3",0,"49,331",0,0,,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-189-BA,Terra,Não Informado,"453,2",0,"252,19",0,0,,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-192-BA,Terra,Não Informado,"178,2",0,"378,414",0,0,,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-195-BA,Terra,Não Informado,"335,6",0,"24,189",0,"285,6",,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-196-BA,Terra,Não Informado,"1141,4",0,"90,736",0,"84,3",,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-197-BA,Terra,Não Informado,"1360,4",0,"151,596",0,0,,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-20-BA,Terra,Não Informado,669,0,"1025,663",0,"1613,2",,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-212-BA,Terra,Não Informado,"747,1",0,"49,21",0,"1138,3",,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-214-BA,Terra,Não Informado,"599,2",0,"927,759",0,0,,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-219-BA,Terra,Não Informado,"961,3",0,"86,342",0,"2145,2",,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-22-BA,Terra,Não Informado,"9,4",0,"0,844",0,"84,6",,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-221-BA,Terra,Não Informado,"508,3",0,"45,655",0,579,,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-225-BA,Terra,Não Informado,"900,7",0,"71,601",0,"29,2",,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-232-BA,Terra,Não Informado,"570,8",0,"86,336",0,1883,,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-235-BA,Terra,Não Informado,"1771,1",0,"169,769",0,"9227,3",,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-236-BA,Terra,Não Informado,"611,4",0,"44,068",0,0,,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-246D-BA,Terra,Não Informado,"504,2",0,"56,185",0,"49,6",,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-247D-BA,Terra,Não Informado,"597,7",0,"53,685",0,"2033,2",,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-25-BA,Terra,Não Informado,"604,5",0,"700,417",0,"3170,1",,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-250-BA,Terra,Não Informado,"389,6",0,"34,993",0,"489,1",,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-251-BA,Terra,Não Informado,"799,2",0,"71,783",0,"2009,3",,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-252-BA,Terra,Não Informado,"1734,4",0,"155,781",0,"1450,6",,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-253-BA,Terra,Não Informado,"352,9",0,"39,326",0,"2964,6",,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-256-BA,Terra,Não Informado,"1737,4",0,"193,608",0,"244,9",,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-257-BA,Terra,Não Informado,"1052,5",0,"94,535",0,"3571,4",,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-258-BA,Terra,Não Informado,"1357,4",0,"104,502",0,1756,,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-259-BA,Terra,Não Informado,"883,7",0,"68,034",0,"226,8",,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-260-BA,Terra,Não Informado,"879,3",0,"113,463",0,"183,1",,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-261-BA,Terra,Não Informado,511,0,"45,897",0,"130,2",,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-262-BA,Terra,Não Informado,"4,7",0,0,0,"28,9",,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-263-BA,Terra,Não Informado,"593,1",0,"5,478",0,0,,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-264-BA,Terra,Não Informado,"181,9",0,"16,338",0,"1528,1",,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-265-BA,Terra,Não Informado,"513,2",0,"39,51",0,"1038,5",,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-267-BA,Terra,Não Informado,"779,5",0,"70,014",0,"1059,4",,,,,,,,
1977,08/1977,Bahia,Recôncavo,ÁGUA GRANDE,7-AG-268D-BA,Terra,Não Informado,"1240,7",0,"111,438",0,"774,2",,,,,,,,
