Ano,Mês/Ano,Estado,Bacia,Campo,Poço,Ambiente,Instalação,Produção de Óleo (m³),Produção de Condensado (m³),Produção de Gás Associado (Mm³),Produção de Gás Não Associado (Mm³),Produção de Água (m³),Injeção de Gás (Mm³),Injeção de Água para Recuperação Secundária (m³),Injeção de Água para Descarte (m³),Injeção de Gás Carbônico (Mm³),Injeção de Nitrogênio (Mm³),Injeção de Vapor de Água (t),Injeção de Polímeros (m³),Injeção de Outros Fluidos (m³)
1989,01/1989,Sergipe,Sergipe,CASTANHAL,9-CL-38-SE,Terra,Não Informado,"26,5",0,"0,3908",0,"26,5",,,,,,,,
1989,01/1989,Sergipe,Sergipe,CASTANHAL,9-CL-4-SE,Terra,Não Informado,"21,8",0,"0,3109",0,77,,,,,,,,
1989,01/1989,Sergipe,Sergipe,CASTANHAL,9-CL-40-SE,Terra,Não Informado,"10,8",0,"0,1333",0,"204,9",,,,,,,,
1989,01/1989,Sergipe,Sergipe,CASTANHAL,9-CL-43-SE,Terra,Não Informado,"32,2",0,"0,411",0,"18,6",,,,,,,,
1989,01/1989,Sergipe,Sergipe,CASTANHAL,9-CL-5-SE,Terra,Não Informado,"16,3",0,"0,0217",0,"25,5",,,,,,,,
1989,01/1989,Sergipe,Sergipe,CASTANHAL,9-CL-6-SE,Terra,Não Informado,"3,4",0,"0,0022",0,"166,6",,,,,,,,
1989,01/1989,Sergipe,Sergipe,CASTANHAL,9-CL-7-SE,Terra,Não Informado,"13,2",0,"0,1901",0,"152,7",,,,,,,,
1989,01/1989,Sergipe,Sergipe,CASTANHAL,9-CL-9-SE,Terra,Não Informado,4,0,"0,0028",0,271,,,,,,,,
1989,01/1989,Sergipe,Sergipe,CASTANHAL,9-PEC-25-SE,Terra,Não Informado,"22,3",0,"0,1849",0,"535,2",,,,,,,,
1989,01/1989,Sergipe,Sergipe,CASTANHAL,9-SZ-160-SE,Terra,Não Informado,"60,4",0,"0,8265",0,"241,6",,,,,,,,
1989,01/1989,Sergipe,Sergipe,CASTANHAL,9-SZ-163-SE,Terra,Não Informado,"20,3",0,"0,2022",0,"739,7",,,,,,,,
1989,01/1989,Sergipe,Sergipe,CASTANHAL,9-SZ-164-SE,Terra,Não Informado,55,0,"0,0709",0,55,,,,,,,,
1989,01/1989,Sergipe,Sergipe,CASTANHAL,9-SZ-165-SE,Terra,Não Informado,19,0,"0,3884",0,"6,3",,,,,,,,
1989,01/1989,Sergipe,Sergipe,CASTANHAL,9-SZ-196-SE,Terra,Não Informado,"15,6",0,"0,2212",0,"15,5",,,,,,,,
1989,01/1989,Sergipe,Sergipe,CASTANHAL,9-SZ-197-SE,Terra,Não Informado,"79,5",0,"2,0195",0,"73,3",,,,,,,,
1989,01/1989,Sergipe,Sergipe,CASTANHAL,9-SZ-198-SE,Terra,Não Informado,"38,7",0,"0,53",0,"58,6",,,,,,,,
1989,01/1989,Sergipe,Sergipe,CASTANHAL,9-SZ-199-SE,Terra,Não Informado,"3,7",0,"0,0027",0,"88,8",,,,,,,,
1989,01/1989,Sergipe,Sergipe,CASTANHAL,9-SZ-200-SE,Terra,Não Informado,"67,1",0,"0,0463",0,"84,7",,,,,,,,
1989,01/1989,Sergipe,Sergipe,CASTANHAL,9-SZ-202-SE,Terra,Não Informado,4,0,"0,0029",0,396,,,,,,,,
1989,01/1989,Sergipe,Sergipe,CASTANHAL,9-SZ-203-SE,Terra,Não Informado,"3,5",0,"0,0513",0,"66,5",,,,,,,,
1989,01/1989,Sergipe,Sergipe,CASTANHAL,9-SZ-205-SE,Terra,Não Informado,"23,3",0,"0,3108",0,36,,,,,,,,
1989,01/1989,Sergipe,Sergipe,CASTANHAL,9-SZ-206-SE,Terra,Não Informado,"3,1",0,"0,052",0,"306,9",,,,,,,,
1989,01/1989,Sergipe,Sergipe,CIDADE DE ARACAJU,1-CAU-3-SE,Terra,Não Informado,"0,1",0,0,0,"0,1",,,,,,,,
1989,01/1989,Sergipe,Sergipe,CIDADE DE ARACAJU,7-CAU-6-SE,Terra,Não Informado,"1,1",0,0,0,0,,,,,,,,
1989,01/1989,Sergipe,Sergipe,CIDADE DE ARACAJU,7-CAU-7D-SE,Terra,Não Informado,"6,4",0,"0,1572",0,"2,9",,,,,,,,
1989,01/1989,Sergipe,Sergipe,CIDADE DE ARACAJU,7-CAU-8D-SE,Terra,Não Informado,"90,4",0,"3,8428",0,"15,3",,,,,,,,
1989,01/1989,Sergipe,Sergipe,FOZ DO VAZA-BARRIS,1-FVB-2-SE,Terra,Não Informado,10,0,0,0,"0,2",,,,,,,,
1989,01/1989,Sergipe,Sergipe,ILHA PEQUENA,1-IP-2-SE,Terra,Não Informado,"197,2",0,"14,519",0,"10,6",,,,,,,,
1989,01/1989,Sergipe,Sergipe,ILHA PEQUENA,3-IP-11-SE,Terra,Não Informado,"17,2",0,"0,1569",0,0,,,,,,,,
1989,01/1989,Sergipe,Sergipe,ILHA PEQUENA,3-IP-6-SE,Terra,Não Informado,"5,9",0,"0,0623",0,"23,6",,,,,,,,
1989,01/1989,Sergipe,Sergipe,ILHA PEQUENA,7-IP-4-SE,Terra,Não Informado,"49,2",0,"1,3608",0,0,,,,,,,,
1989,01/1989,Sergipe,Sergipe,ILHA PEQUENA,7-IP-7D-SE,Terra,Não Informado,3,0,"0,0327",0,147,,,,,,,,
1989,01/1989,Sergipe,Sergipe,ILHA PEQUENA,7-IP-8-SE,Terra,Não Informado,"492,3",0,"25,6066",0,"5,5",,,,,,,,
1989,01/1989,Sergipe,Sergipe,ILHA PEQUENA,7-IP-9-SE,Terra,Não Informado,"107,2",0,"19,2617",0,0,,,,,,,,
1989,01/1989,Sergipe,Sergipe,MATO GROSSO,3-MG-4-SE,Terra,Não Informado,"131,7",0,"234,4433",0,0,,,,,,,,
1989,01/1989,Sergipe,Sergipe,MATO GROSSO,7-MG-11-SE,Terra,Não Informado,"98,2",0,"12,0627",0,0,,,,,,,,
1989,01/1989,Sergipe,Sergipe,MATO GROSSO,7-MG-12-SE,Terra,Não Informado,193,0,"128,7814",0,0,,,,,,,,
1989,01/1989,Sergipe,Sergipe,MATO GROSSO,7-MG-13-SE,Terra,Não Informado,210,0,"58,3596",0,"59,3",,,,,,,,
1989,01/1989,Sergipe,Sergipe,MATO GROSSO,7-MG-14-SE,Terra,Não Informado,"103,6",0,"249,894",0,0,,,,,,,,
1989,01/1989,Sergipe,Sergipe,MATO GROSSO,7-MG-15-SE,Terra,Não Informado,"115,5",0,"6,5934",0,"2,3",,,,,,,,
1989,01/1989,Sergipe,Sergipe,MATO GROSSO,7-MG-16-SE,Terra,Não Informado,"53,6",0,"18,4307",0,"9,9",,,,,,,,
1989,01/1989,Sergipe,Sergipe,MATO GROSSO,7-MG-19-SE,Terra,Não Informado,"216,1",0,"16,3621",0,"74,3",,,,,,,,
1989,01/1989,Sergipe,Sergipe,MATO GROSSO,7-MG-20-SE,Terra,Não Informado,"20,2",0,"0,4763",0,"20,2",,,,,,,,
1989,01/1989,Sergipe,Sergipe,MATO GROSSO,7-MG-21-SE,Terra,Não Informado,60,0,"8,0081",0,"9,5",,,,,,,,
1989,01/1989,Sergipe,Sergipe,MATO GROSSO,7-MG-23-SE,Terra,Não Informado,"50,2",0,"1,1903",0,0,,,,,,,,
1989,01/1989,Sergipe,Sergipe,MATO GROSSO,7-MG-8-SE,Terra,Não Informado,"67,3",0,"4,906",0,0,,,,,,,,
1989,01/1989,Sergipe,Sergipe,MATO GROSSO,7-MG-9-SE,Terra,Não Informado,"62,6",0,"8,4921",0,"3,1",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,1-LI-1-SE,Terra,Não Informado,10,0,"0,2041",0,"6,9",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,1-ME-1-SE,Terra,Não Informado,"233,2",0,"0,9024",0,"170,2",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,1-UC-1-SE,Terra,Não Informado,233,0,"2,7859",0,"2680,2",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,3-RO-11-SE,Terra,Não Informado,"84,2",0,"0,6141",0,"3,1",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,3-RO-14-SE,Terra,Não Informado,"158,2",0,"5,3026",0,130,,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,3-RO-16-SE,Terra,Não Informado,"13,7",0,"0,3675",0,0,,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,3-RO-18-SE,Terra,Não Informado,"28,5",0,"0,4874",0,"27,3",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,3-RO-19-SE,Terra,Não Informado,"32,5",0,"5,2763",0,"5,1",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,3-RO-22-SE,Terra,Não Informado,"10,2",0,"0,3883",0,"16,4",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,3-RO-4-SE,Terra,Não Informado,"54,1",0,"4,3312",0,0,,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,3-RO-5-SE,Terra,Não Informado,"33,1",0,"0,6631",0,"7,5",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,3-RO-50-SE,Terra,Não Informado,"15,7",0,"0,2644",0,0,,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,3-RO-51-SE,Terra,Não Informado,"161,3",0,"7,1767",0,"9,7",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,3-RO-53-SE,Terra,Não Informado,"20,1",0,"0,1132",0,"315,4",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,3-RO-68-SE,Terra,Não Informado,15,0,"0,3059",0,"2,6",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-100-SE,Terra,Não Informado,"530,5",0,"3,8655",0,"796,4",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-101-SE,Terra,Não Informado,"328,6",0,"1,8273",0,610,,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-102-SE,Terra,Não Informado,"116,3",0,"0,8447",0,"116,3",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-103-SE,Terra,Não Informado,"106,4",0,"2,7891",0,"425,6",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-105-SE,Terra,Não Informado,"53,7",0,"0,3002",0,"63,2",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-110-SE,Terra,Não Informado,"73,8",0,"0,4099",0,418,,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-111-SE,Terra,Não Informado,"30,8",0,"0,1707",0,"8,7",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-112-SE,Terra,Não Informado,"242,7",0,"1,7685",0,"4,5",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-114-SE,Terra,Não Informado,"110,7",0,"0,8068",0,"14,4",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-115-SE,Terra,Não Informado,4,0,"0,0293",0,96,,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-116-SE,Terra,Não Informado,"219,4",0,"1,5969",0,"219,7",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-117-SE,Terra,Não Informado,"144,6",0,"0,8032",0,"966,4",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-118-SE,Terra,Não Informado,"259,5",0,"1,4438",0,"605,6",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-120-SE,Terra,Não Informado,"243,6",0,"1,3533",0,366,,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-121-SE,Terra,Não Informado,"54,7",0,"0,3972",0,0,,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-124-SE,Terra,Não Informado,"130,8",0,"0,7293",0,"76,9",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-125-SE,Terra,Não Informado,101,0,"0,7336",0,"82,2",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-126-SE,Terra,Não Informado,"88,6",0,"0,649",0,"43,9",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-129-SE,Terra,Não Informado,34,0,"0,1911",0,"52,6",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-130-SE,Terra,Não Informado,93,0,"0,6799",0,"24,4",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-142-SE,Terra,Não Informado,"39,1",0,"0,2157",0,"3,9",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-143-SE,Terra,Não Informado,"161,5",0,"1,1722",0,646,,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-144-SE,Terra,Não Informado,"417,8",0,"8,3449",0,"131,3",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-146-SE,Terra,Não Informado,"335,5",0,"1,8664",0,"335,5",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-150-SE,Terra,Não Informado,"90,5",0,"0,6625",0,"1764,8",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-156-SE,Terra,Não Informado,"32,2",0,"0,1788",0,"26,4",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-160-SE,Terra,Não Informado,"45,3",0,"0,3307",0,"68,5",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-163-SE,Terra,Não Informado,"69,1",0,"0,5056",0,"85,7",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-164-SE,Terra,Não Informado,"54,4",0,"0,3975",0,"217,6",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-169-SE,Terra,Não Informado,"35,8",0,"0,1987",0,14,,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-170-SE,Terra,Não Informado,"15,3",0,"0,0733",0,0,,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-172-SE,Terra,Não Informado,"86,8",0,"0,4819",0,"3,1",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-173A-SE,Terra,Não Informado,"207,6",0,"1,1572",0,"264,1",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-174-SE,Terra,Não Informado,"158,3",0,"0,8799",0,40,,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-175-SE,Terra,Não Informado,"5,4",0,"0,0307",0,0,,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-176-SE,Terra,Não Informado,"27,4",0,"0,1989",0,"26,2",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-178-SE,Terra,Não Informado,"40,9",0,"1,0751",0,"40,9",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-179-SE,Terra,Não Informado,"86,8",0,"0,6204",0,492,,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-184-SE,Terra,Não Informado,"92,8",0,"0,6763",0,"114,2",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-188-SE,Terra,Não Informado,"51,9",0,"0,3792",0,"78,9",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-189-SE,Terra,Não Informado,"69,4",0,"0,5058",0,"17,4",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-191-SE,Terra,Não Informado,2,0,0,0,"1,5",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-193-SE,Terra,Não Informado,"32,4",0,"0,2345",0,0,,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-195-SE,Terra,Não Informado,"66,2",0,"1,7344",0,"290,8",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-199-SE,Terra,Não Informado,"6,2",0,"0,0045",0,0,,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-20-SE,Terra,Não Informado,"95,4",0,"2,5862",0,"222,8",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-204-SE,Terra,Não Informado,"2,2",0,"0,0647",0,"19,8",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-205-SE,Terra,Não Informado,"15,4",0,"0,2552",0,"0,5",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-207-SE,Terra,Não Informado,8,0,"0,1469",0,3,,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-21-SE,Terra,Não Informado,"72,2",0,"0,4472",0,"72,2",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-210-SE,Terra,Não Informado,207,0,"4,1496",0,621,,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-211-SE,Terra,Não Informado,"60,4",0,"1,1896",0,"10,9",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-212-SE,Terra,Não Informado,"63,2",0,"1,262",0,"1516,8",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-214-SE,Terra,Não Informado,"6,4",0,"0,1328",0,"25,6",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-215-SE,Terra,Não Informado,"116,1",0,"2,3287",0,"22,3",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-216-SE,Terra,Não Informado,"26,9",0,"0,7015",0,0,,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-217-SE,Terra,Não Informado,"23,3",0,"0,6179",0,0,,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-220-SE,Terra,Não Informado,"55,4",0,"1,1048",0,"28,3",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-221-SE,Terra,Não Informado,179,0,"4,6868",0,"3,1",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-222-SE,Terra,Não Informado,"5,4",0,"0,1081",0,"5,1",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-223-SE,Terra,Não Informado,"29,4",0,"0,7691",0,"90,5",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-224-SE,Terra,Não Informado,5,0,"0,1022",0,20,,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-225-SE,Terra,Não Informado,"268,2",0,"7,0309",0,"858,8",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-226-SE,Terra,Não Informado,"14,5",0,"0,3905",0,58,,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-228-SE,Terra,Não Informado,"17,9",0,"0,3574",0,"2,7",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-229-SE,Terra,Não Informado,"7,6",0,"0,1462",0,"30,4",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-23-SE,Terra,Não Informado,"114,1",0,"0,6321",0,"1026,9",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-232-SE,Terra,Não Informado,"45,9",0,"0,9179",0,19,,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-236-SE,Terra,Não Informado,"30,4",0,"0,0199",0,0,,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-238-SE,Terra,Não Informado,"26,7",0,"0,5299",0,"4,9",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-239-SE,Terra,Não Informado,"76,8",0,"2,0136",0,"9,2",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-24-SE,Terra,Não Informado,"324,5",0,"7,6837",0,1298,,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-240-SE,Terra,Não Informado,20,0,"0,5202",0,0,,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-242-SE,Terra,Não Informado,"47,9",0,"1,2598",0,"207,4",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-243-SE,Terra,Não Informado,"2,2",0,"0,0557",0,"107,8",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-244-SE,Terra,Não Informado,"36,7",0,"0,6957",0,31,,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-245-SE,Terra,Não Informado,"38,4",0,"0,7648",0,0,,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-247-SE,Terra,Não Informado,"28,6",0,"0,5814",0,4,,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-249-SE,Terra,Não Informado,"2,7",0,"0,0513",0,"2,7",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-25-SE,Terra,Não Informado,"34,3",0,"0,253",0,"3,1",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-250-SE,Terra,Não Informado,"225,1",0,"4,4996",0,"900,4",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-251-SE,Terra,Não Informado,"14,4",0,"0,2904",0,"25,7",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-252-SE,Terra,Não Informado,"14,3",0,"0,284",0,0,,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-254-SE,Terra,Não Informado,"84,8",0,"1,7028",0,0,,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-256-SE,Terra,Não Informado,"60,4",0,"1,2074",0,"80,3",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-258-SE,Terra,Não Informado,"11,9",0,"0,2298",0,0,,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-259-SE,Terra,Não Informado,8,0,"0,1724",0,0,,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-260-SE,Terra,Não Informado,"12,9",0,"0,2547",0,0,,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-261-SE,Terra,Não Informado,"44,1",0,"0,8831",0,"16,6",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-262-SE,Terra,Não Informado,"16,1",0,"0,3229",0,0,,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-264-SE,Terra,Não Informado,"58,7",0,"1,1733",0,"3,1",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-265-SE,Terra,Não Informado,43,0,"0,861",0,0,,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-266-SE,Terra,Não Informado,"127,8",0,"2,55",0,"28,2",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-268-SE,Terra,Não Informado,"66,2",0,"1,3259",0,"9,3",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-269-SE,Terra,Não Informado,"29,6",0,"0,7805",0,"12,5",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-27-SE,Terra,Não Informado,"80,4",0,"0,5493",0,"321,6",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-270-SE,Terra,Não Informado,"22,5",0,"0,5924",0,"286,2",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-272-SE,Terra,Não Informado,"108,7",0,"2,8474",0,"253,5",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-274-SE,Terra,Não Informado,"17,3",0,"0,4591",0,"20,9",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-278-SE,Terra,Não Informado,"12,8",0,"0,2551",0,"67,1",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-279-SE,Terra,Não Informado,"100,7",0,"2,4221",0,"33,6",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-28-SE,Terra,Não Informado,"103,4",0,"0,3469",0,"413,6",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-281-SE,Terra,Não Informado,171,0,"4,4874",0,"80,3",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-282-SE,Terra,Não Informado,"22,5",0,"0,4476",0,0,,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-283-SE,Terra,Não Informado,15,0,"0,3062",0,0,,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-286-SE,Terra,Não Informado,"1086,9",0,"21,7786",0,"1580,2",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-288-SE,Terra,Não Informado,"56,2",0,"1,4714",0,16,,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-289-SE,Terra,Não Informado,"17,3",0,"0,4553",0,"3,1",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-291-SE,Terra,Não Informado,34,0,"0,6728",0,0,,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-292-SE,Terra,Não Informado,"36,4",0,"0,9311",0,"20,1",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-293-SE,Terra,Não Informado,"21,6",0,"0,4324",0,"0,1",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-296-SE,Terra,Não Informado,15,0,"0,4023",0,0,,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-299-SE,Terra,Não Informado,"15,1",0,"0,3902",0,"9,4",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-301-SE,Terra,Não Informado,"9,9",0,"0,2039",0,0,,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-302-SE,Terra,Não Informado,"10,6",0,"0,2041",0,0,,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-303-SE,Terra,Não Informado,"31,2",0,"0,6283",0,"3,1",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-304-SE,Terra,Não Informado,21,0,"0,4119",0,0,,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-306-SE,Terra,Não Informado,"7,1",0,"0,1527",0,"0,9",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-309-SE,Terra,Não Informado,"31,8",0,"0,8788",0,0,,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-31-SE,Terra,Não Informado,"39,9",0,"0,5818",0,"242,9",,,,,,,,
1989,01/1989,Sergipe,Sergipe,RIACHUELO,7-RO-311-SE,Terra,Não Informado,"51,5",0,"1,0335",0,"5,8",,,,,,,,
