Ano,Mês/Ano,Estado,Bacia,Campo,Poço,Ambiente,Instalação,Produção de Óleo (m³),Produção de Condensado (m³),Produção de Gás Associado (Mm³),Produção de Gás Não Associado (Mm³),Produção de Água (m³),Injeção de Gás (Mm³),Injeção de Água para Recuperação Secundária (m³),Injeção de Água para Descarte (m³),Injeção de Gás Carbônico (Mm³),Injeção de Nitrogênio (Mm³),Injeção de Vapor de Água (t),Injeção de Polímeros (m³),Injeção de Outros Fluidos (m³)
1967,01/1967,Bahia,Recôncavo,DOM JOÃO,7-DJ-42-BA,Terra,Não Informado,31,0,"0,248",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,DOM JOÃO,7-DJ-43-BA,Terra,Não Informado,"141,9",0,"1,135",0,"153,7",,,,,,,,
1967,01/1967,Bahia,Recôncavo,DOM JOÃO,7-DJ-47-BA,Terra,Não Informado,"194,9",0,"1,559",0,"26,6",,,,,,,,
1967,01/1967,Bahia,Recôncavo,DOM JOÃO,7-DJ-48-BA,Terra,Não Informado,202,0,0,0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,DOM JOÃO,7-DJ-52-BA,Terra,Não Informado,"179,4",0,"1,435",0,"44,9",,,,,,,,
1967,01/1967,Bahia,Recôncavo,DOM JOÃO,7-DJ-54-BA,Terra,Não Informado,"75,6",0,"0,605",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,DOM JOÃO,7-DJ-56-BA,Terra,Não Informado,"163,7",0,"1,31",0,"92,1",,,,,,,,
1967,01/1967,Bahia,Recôncavo,DOM JOÃO,7-DJ-57A-BA,Terra,Não Informado,40,0,"0,32",0,"20,6",,,,,,,,
1967,01/1967,Bahia,Recôncavo,DOM JOÃO,7-DJ-58-BA,Terra,Não Informado,289,0,"2,312",0,"236,5",,,,,,,,
1967,01/1967,Bahia,Recôncavo,DOM JOÃO,7-DJ-59-BA,Terra,Não Informado,"204,2",0,"1,634",0,"54,3",,,,,,,,
1967,01/1967,Bahia,Recôncavo,DOM JOÃO,7-DJ-6-BA,Terra,Não Informado,"72,8",0,"0,582",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,DOM JOÃO,7-DJ-62-BA,Terra,Não Informado,287,0,"2,296",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,DOM JOÃO,7-DJ-63-BA,Terra,Não Informado,"155,2",0,"1,242",0,"9,9",,,,,,,,
1967,01/1967,Bahia,Recôncavo,DOM JOÃO,7-DJ-64-BA,Terra,Não Informado,226,0,"1,808",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,DOM JOÃO,7-DJ-66-BA,Terra,Não Informado,"182,3",0,"1,458",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,DOM JOÃO,7-DJ-69-BA,Terra,Não Informado,"168,8",0,"1,35",0,"275,4",,,,,,,,
1967,01/1967,Bahia,Recôncavo,DOM JOÃO,7-DJ-7-BA,Terra,Não Informado,"173,1",0,"1,385",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,DOM JOÃO,7-DJ-73-BA,Terra,Não Informado,21,0,"0,168",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,DOM JOÃO,7-DJ-74-BA,Terra,Não Informado,152,0,"1,216",0,"193,5",,,,,,,,
1967,01/1967,Bahia,Recôncavo,DOM JOÃO,7-DJ-77-BA,Terra,Não Informado,"210,2",0,"1,682",0,"90,1",,,,,,,,
1967,01/1967,Bahia,Recôncavo,DOM JOÃO,7-DJ-8-BA,Terra,Não Informado,"164,2",0,"1,314",0,"383,1",,,,,,,,
1967,01/1967,Bahia,Recôncavo,DOM JOÃO,7-DJ-82-BA,Terra,Não Informado,254,0,0,0,"108,9",,,,,,,,
1967,01/1967,Bahia,Recôncavo,DOM JOÃO,7-DJ-83-BA,Terra,Não Informado,"242,8",0,"1,942",0,"104,1",,,,,,,,
1967,01/1967,Bahia,Recôncavo,DOM JOÃO,7-DJ-84-BA,Terra,Não Informado,229,0,"1,832",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,DOM JOÃO,7-DJ-85-BA,Terra,Não Informado,"225,8",0,"1,806",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,DOM JOÃO,7-DJ-86-BA,Terra,Não Informado,"253,5",0,"2,028",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,DOM JOÃO,7-DJ-87-BA,Terra,Não Informado,"178,4",0,"1,427",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,DOM JOÃO,7-DJ-88-BA,Terra,Não Informado,259,0,"2,072",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,DOM JOÃO,7-DJ-90-BA,Terra,Não Informado,259,0,"2,072",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,DOM JOÃO,7-DJ-91-BA,Terra,Não Informado,"244,2",0,"1,954",0,"81,4",,,,,,,,
1967,01/1967,Bahia,Recôncavo,DOM JOÃO,7-DJ-92-BA,Terra,Não Informado,267,0,"2,136",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,DOM JOÃO,7-DJ-93-BA,Terra,Não Informado,209,0,"1,672",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,DOM JOÃO,7-DJ-95-BA,Terra,Não Informado,"241,8",0,"1,934",0,"76,4",,,,,,,,
1967,01/1967,Bahia,Recôncavo,DOM JOÃO,7-DJ-96-BA,Terra,Não Informado,"293,4",0,"2,347",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,DOM JOÃO,7-DJ-98-BA,Terra,Não Informado,242,0,"1,936",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,DOM JOÃO,8-DJ-536-BA,Terra,Não Informado,"140,4",0,"1,123",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,FAZENDA AZEVEDO,1-FA-4-BA,Terra,Não Informado,"246,2",0,"108,082",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,FAZENDA BOA ESPERANÇA,1-FBE-1-BA,Terra,Não Informado,"8237,1",0,"118,5782",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,FAZENDA IMBÉ,1-FI-1-BA,Terra,Não Informado,"1814,4",0,"254,016",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,FAZENDA IMBÉ,3-FI-5-BA,Terra,Não Informado,"2217,5",0,"155,225",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,FAZENDA IMBÉ,3-FI-6-BA,Terra,Não Informado,"115,8",0,"3,257",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,FAZENDA IMBÉ,3-FI-8-BA,Terra,Não Informado,2005,0,"260,65",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,FAZENDA IMBÉ,7-FI-7-BA,Terra,Não Informado,"1938,6",0,"217,124",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,FAZENDA ONÇA,1-FO-1-BA,Terra,Não Informado,"755,9",0,"17,386",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,FAZENDA PANELAS,3-FP-4-BA,Terra,Não Informado,0,0,0,743,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,FAZENDA PANELAS,7-FP-7-BA,Terra,Não Informado,"963,1",0,"75,122",0,"133,8",,,,,,,,
1967,01/1967,Bahia,Recôncavo,FAZENDA PANELAS,7-FP-8-BA,Terra,Não Informado,"1657,4",0,"56,352",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,ITAPARICA,7-I-11-BA,Terra,Não Informado,0,0,0,"58,395",0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MASSAPÊ,1-MP-3-BA,Terra,Não Informado,3803,0,"912,72",0,"109,6",,,,,,,,
1967,01/1967,Bahia,Recôncavo,MATA DE SÃO JOÃO,1-MJ-1-BA,Terra,Não Informado,0,0,0,"421,2819",0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MATA DE SÃO JOÃO,4-MS-2-BA,Terra,Não Informado,"94,3",0,"4,149",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MATA DE SÃO JOÃO,7-MJ-10-BA,Terra,Não Informado,"111,8",0,"4,919",0,354,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MATA DE SÃO JOÃO,7-MJ-11-BA,Terra,Não Informado,"55,5",0,"2,442",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MATA DE SÃO JOÃO,7-MJ-13-BA,Terra,Não Informado,"85,4",0,"3,758",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MATA DE SÃO JOÃO,7-MJ-14-BA,Terra,Não Informado,"728,3",0,"538,214",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MATA DE SÃO JOÃO,7-MJ-15-BA,Terra,Não Informado,"276,1",0,"12,148",0,"828,3",,,,,,,,
1967,01/1967,Bahia,Recôncavo,MATA DE SÃO JOÃO,7-MJ-17-BA,Terra,Não Informado,"43,8",0,"1,927",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MATA DE SÃO JOÃO,7-MJ-19-BA,Terra,Não Informado,"76,1",0,"3,348",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MATA DE SÃO JOÃO,7-MJ-21-BA,Terra,Não Informado,966,0,"252,126",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MATA DE SÃO JOÃO,7-MJ-23-BA,Terra,Não Informado,"66,2",0,"2,913",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MATA DE SÃO JOÃO,7-MJ-32-BA,Terra,Não Informado,5,0,"4,75",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MATA DE SÃO JOÃO,7-MJ-34-BA,Terra,Não Informado,"383,9",0,"525,175",0,"91,8",,,,,,,,
1967,01/1967,Bahia,Recôncavo,MATA DE SÃO JOÃO,7-MJ-38-BA,Terra,Não Informado,"45,6",0,"2,006",0,"1,4",,,,,,,,
1967,01/1967,Bahia,Recôncavo,MATA DE SÃO JOÃO,7-MJ-5-BA,Terra,Não Informado,"143,3",0,"6,305",0,"2,3",,,,,,,,
1967,01/1967,Bahia,Recôncavo,MATA DE SÃO JOÃO,7-MJ-7-BA,Terra,Não Informado,635,0,"27,94",0,"400,9",,,,,,,,
1967,01/1967,Bahia,Recôncavo,MATA DE SÃO JOÃO,7-MJ-9-BA,Terra,Não Informado,"181,1",0,"7,968",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MATA DE SÃO JOÃO,7-MS-3-BA,Terra,Não Informado,12,0,"0,528",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MATA DE SÃO JOÃO,7-MS-4-BA,Terra,Não Informado,"13,1",0,"0,576",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MATA DE SÃO JOÃO,7-MS-7-BA,Terra,Não Informado,"20,9",0,"0,92",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MATA DE SÃO JOÃO,7-MS-8-BA,Terra,Não Informado,"9,8",0,"0,431",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,1-MG-1-BA,Terra,Não Informado,"1167,9",0,"223,858",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,3-MG-14-BA,Terra,Não Informado,"2252,2",0,"223,289",0,"1,1",,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,3-MG-17-BA,Terra,Não Informado,"4689,2",0,"205,996",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,3-MG-2-BA,Terra,Não Informado,"1918,3",0,"211,92",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,3-MG-3-BA,Terra,Não Informado,"1096,6",0,"138,747",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,3-MG-4-BA,Terra,Não Informado,"2780,6",0,"235,006",0,"2,8",,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,3-MG-5-BA,Terra,Não Informado,"1726,3",0,"120,62",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,3-MG-7-BA,Terra,Não Informado,"4951,1",0,"254,344",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,4-MG-8-BA,Terra,Não Informado,"2556,1",0,"80,641",0,"162,1",,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,7-MG-12-BA,Terra,Não Informado,"4795,5",0,"273,065",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,7-MG-15-BA,Terra,Não Informado,"228,4",0,"60,816",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,7-MG-16-BA,Terra,Não Informado,"5074,2",0,"613,066",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,7-MG-20-BA,Terra,Não Informado,"1667,3",0,"76,498",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,7-MG-21-BA,Terra,Não Informado,"3131,6",0,"270,25",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,7-MG-22-BA,Terra,Não Informado,1070,0,"52,802",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,7-MG-23-BA,Terra,Não Informado,4744,0,"437,883",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,7-MG-24-BA,Terra,Não Informado,"1686,4",0,"558,049",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,7-MG-25-BA,Terra,Não Informado,"2909,3",0,"249,456",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,7-MG-26-BA,Terra,Não Informado,"4137,7",0,"211,801",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,7-MG-28-BA,Terra,Não Informado,"2792,7",0,"370,628",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,7-MG-29-BA,Terra,Não Informado,"1604,1",0,"326,02",0,"7,7",,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,7-MG-30-BA,Terra,Não Informado,"5198,9",0,"514,96",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,7-MG-31-BA,Terra,Não Informado,"2759,1",0,"666,644",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,7-MG-32-BA,Terra,Não Informado,4247,0,"465,45",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,7-MG-34-BA,Terra,Não Informado,"2576,1",0,"306,65",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,7-MG-37-BA,Terra,Não Informado,"1694,4",0,"118,391",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,7-MG-38-BA,Terra,Não Informado,"2644,5",0,"265,833",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,7-MG-39-BA,Terra,Não Informado,"6129,6",0,"365,029",0,"1,3",,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,7-MG-40A-BA,Terra,Não Informado,"2364,1",0,"140,629",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,7-MG-43-BA,Terra,Não Informado,"5852,8",0,"545,349",0,"2,7",,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,7-MG-45-BA,Terra,Não Informado,"2746,9",0,"451,869",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,7-MG-47A-BA,Terra,Não Informado,"2204,4",0,"353,842",0,"4,4",,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,7-MG-48-BA,Terra,Não Informado,"8986,3",0,"461,629",0,"5,3",,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,7-MG-49-BA,Terra,Não Informado,"3313,7",0,"225,365",0,"0,9",,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,7-MG-50-BA,Terra,Não Informado,"211,9",0,"7,003",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,7-MG-51-BA,Terra,Não Informado,4331,0,"212,752",0,"2,4",,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,7-MG-52-BA,Terra,Não Informado,"3739,1",0,"293,22",0,"2,6",,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,7-MG-54-BA,Terra,Não Informado,"4467,5",0,"309,203",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,7-MG-57-BA,Terra,Não Informado,"4757,4",0,"368,824",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,7-MG-58-BA,Terra,Não Informado,2892,0,"271,299",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,7-MG-59-BA,Terra,Não Informado,3121,0,"173,867",0,"3,1",,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,7-MG-61-BA,Terra,Não Informado,"2115,6",0,"129,174",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,7-MG-62-BA,Terra,Não Informado,"2550,2",0,"128,866",0,"0,3",,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,7-MG-63-BA,Terra,Não Informado,"5166,4",0,"245,865",0,"2,1",,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,7-MG-64-BA,Terra,Não Informado,"3533,3",0,"232,148",0,"3,5",,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,7-MG-66-BA,Terra,Não Informado,"2502,6",0,"162,507",0,1,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,7-MG-68-BA,Terra,Não Informado,"5226,8",0,"209,72",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,7-MG-69-BA,Terra,Não Informado,"5454,4",0,"305,413",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,7-MG-71-BA,Terra,Não Informado,"4885,8",0,"581,269",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,7-MG-73-BA,Terra,Não Informado,"6168,6",0,"322,11",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,7-MG-74-BA,Terra,Não Informado,"8450,1",0,"411,029",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,7-MG-75-BA,Terra,Não Informado,"3465,1",0,"208,313",0,2,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,7-MG-77-BA,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,7-MG-78-BA,Terra,Não Informado,"1349,5",0,"60,804",0,"1,3",,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,7-MG-81-BA,Terra,Não Informado,"4009,5",0,"237,284",0,32,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,7-MG-82-BA,Terra,Não Informado,"2701,2",0,"191,288",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,7-MG-84-BA,Terra,Não Informado,"1090,3",0,0,0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,7-MG-9-BA,Terra,Não Informado,"5318,6",0,"345,246",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,MIRANGA,9-MG-36-BA,Terra,Não Informado,"4681,5",0,"287,323",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,POJUCA,1-PC-1-BA,Terra,Não Informado,"161,2",0,"75,442",0,3,,,,,,,,
1967,01/1967,Bahia,Recôncavo,POJUCA,7-PC-5-BA,Terra,Não Informado,347,0,"648,543",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,RIO DA SERRA,7-RS-11-BA,Terra,Não Informado,"27,8",0,"0,175",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,RIO DA SERRA,7-RS-12-BA,Terra,Não Informado,"27,9",0,0,0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,RIO DA SERRA,7-RS-14-BA,Terra,Não Informado,"27,8",0,0,0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,RIO DA SERRA,7-RS-21-BA,Terra,Não Informado,"27,8",0,"0,175",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,RIO DA SERRA,7-RS-5-BA,Terra,Não Informado,"30,4",0,"0,191",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,RIO DA SERRA,7-RS-6-BA,Terra,Não Informado,"26,7",0,0,0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,RIO DA SERRA,7-RS-7-BA,Terra,Não Informado,"26,6",0,"0,167",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,RIO DA SERRA,7-RS-8-BA,Terra,Não Informado,"27,7",0,0,0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,RIO DA SERRA,7-RS-9-BA,Terra,Não Informado,"27,5",0,0,0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,SANTANA,3-SA-3-BA,Terra,Não Informado,"2144,9",0,"109,39",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,SANTANA,7-SA-14-BA,Terra,Não Informado,"433,2",0,"278,981",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,SANTANA,7-SA-6-BA,Terra,Não Informado,1356,0,"82,716",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,SANTANA,7-SA-7-BA,Terra,Não Informado,"1032,6",0,"606,136",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,SANTANA,7-SA-9-BA,Terra,Não Informado,"691,5",0,"52,554",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,SESMARIA,1-SI-2-BA,Terra,Não Informado,"363,2",0,"19,613",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,SÃO PEDRO,7-SP-4-BA,Terra,Não Informado,"106,1",0,"6,419",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,SÃO PEDRO,7-SP-6-BA,Terra,Não Informado,"43,9",0,0,0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,TAQUIPE,1-TQ-1-BA,Terra,Não Informado,"1897,1",0,"53,074",0,"701,6",,,,,,,,
1967,01/1967,Bahia,Recôncavo,TAQUIPE,3-TQ-44-BA,Terra,Não Informado,"1045,8",0,"174,153",0,"448,2",,,,,,,,
1967,01/1967,Bahia,Recôncavo,TAQUIPE,3-TQ-51-BA,Terra,Não Informado,"212,8",0,"8,086",0,"0,9",,,,,,,,
1967,01/1967,Bahia,Recôncavo,TAQUIPE,3-TQ-55-BA,Terra,Não Informado,"212,4",0,"8,071",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,TAQUIPE,6-TQC-1-BA,Terra,Não Informado,"595,9",0,"194,497",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,TAQUIPE,7-TQ-10-BA,Terra,Não Informado,"779,2",0,"262,11",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,TAQUIPE,7-TQ-100-BA,Terra,Não Informado,"91,6",0,"3,481",0,"0,2",,,,,,,,
1967,01/1967,Bahia,Recôncavo,TAQUIPE,7-TQ-101-BA,Terra,Não Informado,"148,9",0,"5,658",0,"0,6",,,,,,,,
1967,01/1967,Bahia,Recôncavo,TAQUIPE,7-TQ-102-BA,Terra,Não Informado,"187,5",0,"7,125",0,"0,4",,,,,,,,
1967,01/1967,Bahia,Recôncavo,TAQUIPE,7-TQ-103-BA,Terra,Não Informado,"126,7",0,"4,815",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,TAQUIPE,7-TQ-11-BA,Terra,Não Informado,"514,8",0,"14,405",0,"1392,1",,,,,,,,
1967,01/1967,Bahia,Recôncavo,TAQUIPE,7-TQ-12-BA,Terra,Não Informado,"1739,6",0,"366,167",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,TAQUIPE,7-TQ-13-BA,Terra,Não Informado,"1235,4",0,"399,109",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,TAQUIPE,7-TQ-14-BA,Terra,Não Informado,"256,2",0,"131,917",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,TAQUIPE,7-TQ-15-BA,Terra,Não Informado,3059,0,"855,799",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,TAQUIPE,7-TQ-16-BA,Terra,Não Informado,"1635,9",0,"95,892",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,TAQUIPE,7-TQ-17-BA,Terra,Não Informado,"934,9",0,"619,005",0,"1,9",,,,,,,,
1967,01/1967,Bahia,Recôncavo,TAQUIPE,7-TQ-18-BA,Terra,Não Informado,"1194,2",0,"33,409",0,"65,5",,,,,,,,
1967,01/1967,Bahia,Recôncavo,TAQUIPE,7-TQ-20-BA,Terra,Não Informado,"403,6",0,"187,65",0,"134,5",,,,,,,,
1967,01/1967,Bahia,Recôncavo,TAQUIPE,7-TQ-21-BA,Terra,Não Informado,"2327,7",0,"167,453",0,"258,6",,,,,,,,
1967,01/1967,Bahia,Recôncavo,TAQUIPE,7-TQ-22-BA,Terra,Não Informado,"217,5",0,"8,265",0,2,,,,,,,,
1967,01/1967,Bahia,Recôncavo,TAQUIPE,7-TQ-23-BA,Terra,Não Informado,"1044,1",0,"274,019",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,TAQUIPE,7-TQ-24-BA,Terra,Não Informado,"165,2",0,"13,755",0,1,,,,,,,,
1967,01/1967,Bahia,Recôncavo,TAQUIPE,7-TQ-26-BA,Terra,Não Informado,"635,4",0,"195,538",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,TAQUIPE,7-TQ-27-BA,Terra,Não Informado,1151,0,"355,743",0,"16,3",,,,,,,,
1967,01/1967,Bahia,Recôncavo,TAQUIPE,7-TQ-28-BA,Terra,Não Informado,"1326,2",0,"148,409",0,466,,,,,,,,
1967,01/1967,Bahia,Recôncavo,TAQUIPE,7-TQ-29-BA,Terra,Não Informado,"997,2",0,"368,653",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,TAQUIPE,7-TQ-3-BA,Terra,Não Informado,"691,5",0,"283,276",0,"2,8",,,,,,,,
1967,01/1967,Bahia,Recôncavo,TAQUIPE,7-TQ-32-BA,Terra,Não Informado,"1332,4",0,"269,806",0,8,,,,,,,,
1967,01/1967,Bahia,Recôncavo,TAQUIPE,7-TQ-33-BA,Terra,Não Informado,"486,7",0,"149,453",0,"25,6",,,,,,,,
1967,01/1967,Bahia,Recôncavo,TAQUIPE,7-TQ-34-BA,Terra,Não Informado,"891,5",0,"121,736",0,"27,6",,,,,,,,
1967,01/1967,Bahia,Recôncavo,TAQUIPE,7-TQ-35-BA,Terra,Não Informado,"879,1",0,"24,594",0,"952,4",,,,,,,,
1967,01/1967,Bahia,Recôncavo,TAQUIPE,7-TQ-36-BA,Terra,Não Informado,"812,6",0,"99,054",0,"166,4",,,,,,,,
1967,01/1967,Bahia,Recôncavo,TAQUIPE,7-TQ-39-BA,Terra,Não Informado,"301,6",0,"385,321",0,"6,2",,,,,,,,
1967,01/1967,Bahia,Recôncavo,TAQUIPE,7-TQ-4-BA,Terra,Não Informado,"3180,1",0,"88,968",0,"28,9",,,,,,,,
1967,01/1967,Bahia,Recôncavo,TAQUIPE,7-TQ-40-BA,Terra,Não Informado,"221,6",0,"172,702",0,0,,,,,,,,
1967,01/1967,Bahia,Recôncavo,TAQUIPE,7-TQ-41-BA,Terra,Não Informado,"1565,7",0,"338,949",0,0,,,,,,,,
