Ano,Mês/Ano,Estado,Bacia,Campo,Poço,Ambiente,Instalação,Produção de Óleo (m³),Produção de Condensado (m³),Produção de Gás Associado (Mm³),Produção de Gás Não Associado (Mm³),Produção de Água (m³),Injeção de Gás (Mm³),Injeção de Água para Recuperação Secundária (m³),Injeção de Água para Descarte (m³),Injeção de Gás Carbônico (Mm³),Injeção de Nitrogênio (Mm³),Injeção de Vapor de Água (t),Injeção de Polímeros (m³),Injeção de Outros Fluidos (m³)
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-358-CE,Terra,Não Informado,"159,6",0,"1,1697",0,"836,5",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-360-CE,Terra,Não Informado,"114,1",0,"0,8133",0,"121,3",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-361-CE,Terra,Não Informado,"188,9",0,"1,2096",0,84,,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-362-CE,Terra,Não Informado,"55,8",0,"0,4001",0,"557,9",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-363-CE,Terra,Não Informado,"37,9",0,"0,2648",0,"334,9",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-364-CE,Terra,Não Informado,"95,9",0,"0,6844",0,"119,1",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-365-CE,Terra,Não Informado,"115,5",0,"0,8189",0,"124,5",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-366-CE,Terra,Não Informado,"38,7",0,"0,2746",0,"38,4",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-367-CE,Terra,Não Informado,"59,3",0,"0,424",0,"136,9",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-369-CE,Terra,Não Informado,143,0,"1,036",0,"114,2",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-37-CE,Terra,Não Informado,"70,7",0,"0,4771",0,"521,9",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-371-CE,Terra,Não Informado,"172,3",0,"1,2233",0,"74,6",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-372-CE,Terra,Não Informado,"195,4",0,"1,394",0,"167,3",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-373-CE,Terra,Não Informado,"10,4",0,"0,0741",0,"448,9",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-374-CE,Terra,Não Informado,"21,4",0,"0,1387",0,"39,6",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-375-CE,Terra,Não Informado,"91,5",0,"0,6599",0,"140,9",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-377-CE,Terra,Não Informado,"28,4",0,"0,2011",0,"975,2",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-378-CE,Terra,Não Informado,"60,1",0,"0,4279",0,"328,2",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-379-CE,Terra,Não Informado,"11,6",0,"0,0774",0,"13,8",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-38-CE,Terra,Não Informado,"62,8",0,"0,4049",0,"72,8",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-380-CE,Terra,Não Informado,"29,7",0,"0,2045",0,12,,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-381-CE,Terra,Não Informado,"34,2",0,"0,227",0,"106,7",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-382-CE,Terra,Não Informado,"137,5",0,"0,9757",0,"175,3",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-383-CE,Terra,Não Informado,"4,3",0,"0,0284",0,"48,6",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-384-CE,Terra,Não Informado,272,0,"1,7624",0,361,,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-385-CE,Terra,Não Informado,"17,3",0,"0,1089",0,"58,8",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-386-CE,Terra,Não Informado,"72,3",0,"0,467",0,"78,8",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-387-CE,Terra,Não Informado,"15,5",0,"0,1085",0,"66,4",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-388-CE,Terra,Não Informado,"76,9",0,"0,4951",0,"86,1",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-389-CE,Terra,Não Informado,"70,1",0,"0,5002",0,"331,4",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-39-CE,Terra,Não Informado,"286,7",0,"1,9695",0,"408,8",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-390-CE,Terra,Não Informado,147,0,"1,0479",0,"209,9",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-391-CE,Terra,Não Informado,"29,1",0,"0,2016",0,"132,8",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-392-CE,Terra,Não Informado,"38,4",0,"0,2705",0,"221,4",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-394-CE,Terra,Não Informado,"4,9",0,"0,0352",0,"22,8",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-395-CE,Terra,Não Informado,45,0,"0,2911",0,"13,8",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-397-CE,Terra,Não Informado,"82,2",0,"0,5356",0,"22,8",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-399-CE,Terra,Não Informado,87,0,"0,5589",0,"143,8",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-40-CE,Terra,Não Informado,24,0,"0,1572",0,59,,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-401-CE,Terra,Não Informado,"38,4",0,"0,2468",0,"90,4",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-402-CE,Terra,Não Informado,"243,2",0,"1,7251",0,"158,7",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-403-CE,Terra,Não Informado,"50,6",0,"0,3417",0,38,,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-404-CE,Terra,Não Informado,"180,7",0,"1,1621",0,"126,4",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-405-CE,Terra,Não Informado,"17,5",0,"0,1125",0,"96,1",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-406-CE,Terra,Não Informado,32,0,"0,2062",0,"32,8",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-407-CE,Terra,Não Informado,"33,4",0,"0,2184",0,15,,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-408-CE,Terra,Não Informado,"29,6",0,"0,1884",0,"14,4",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-409-CE,Terra,Não Informado,37,0,"0,2416",0,"13,6",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-41-CE,Terra,Não Informado,"258,7",0,"1,6765",0,"343,9",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-410-CE,Terra,Não Informado,"18,9",0,"0,1222",0,120,,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-411-CE,Terra,Não Informado,"62,6",0,"0,445",0,"148,3",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-412-CE,Terra,Não Informado,"4,9",0,"0,0368",0,"38,6",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-413-CE,Terra,Não Informado,"3,2",0,"0,0235",0,"8,8",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-414-CE,Terra,Não Informado,"41,6",0,"0,2876",0,"232,8",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-415-CE,Terra,Não Informado,"51,3",0,"0,3702",0,"108,5",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-416-CE,Terra,Não Informado,"95,1",0,"0,6786",0,"215,4",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-417-CE,Terra,Não Informado,"9,9",0,"0,0694",0,"23,5",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-418-CE,Terra,Não Informado,"3,4",0,"0,0244",0,"4,3",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-419-CE,Terra,Não Informado,"40,1",0,"0,2566",0,"61,2",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-42-CE,Terra,Não Informado,"24,7",0,"0,1557",0,"257,4",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-420-CE,Terra,Não Informado,"87,3",0,"0,5864",0,199,,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-421-CE,Terra,Não Informado,"122,9",0,"0,7916",0,"29,9",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-422A-CE,Terra,Não Informado,"104,9",0,"0,7494",0,"218,2",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-425-CE,Terra,Não Informado,"14,6",0,"0,0912",0,"16,4",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-43-CE,Terra,Não Informado,"7,8",0,"0,0494",0,"146,7",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-432-CE,Terra,Não Informado,2,0,"0,0116",0,"0,6",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-436-CE,Terra,Não Informado,"253,8",0,"1,8103",0,"290,9",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-437-CE,Terra,Não Informado,"45,4",0,"0,2658",0,14,,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-439-CE,Terra,Não Informado,"118,1",0,"0,839",0,"89,2",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-44-CE,Terra,Não Informado,"68,5",0,"0,4618",0,"869,5",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-440-CE,Terra,Não Informado,162,0,"1,1633",0,"117,6",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-442-CE,Terra,Não Informado,"13,8",0,"0,0912",0,"17,1",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-444-CE,Terra,Não Informado,6,0,"0,0361",0,"18,6",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-445A-CE,Terra,Não Informado,"114,3",0,"0,8003",0,"43,9",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-447-CE,Terra,Não Informado,"106,7",0,"0,7148",0,"55,4",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-448-CE,Terra,Não Informado,"34,2",0,"0,2284",0,"17,3",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-449-CE,Terra,Não Informado,"200,7",0,"1,2858",0,"369,6",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-45-CE,Terra,Não Informado,"65,6",0,"0,4178",0,"119,7",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-450-CE,Terra,Não Informado,"53,9",0,"0,3504",0,"9,4",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-451-CE,Terra,Não Informado,"346,4",0,"2,2255",0,"362,7",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-452-CE,Terra,Não Informado,"251,8",0,"1,6429",0,"113,8",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-453-CE,Terra,Não Informado,178,0,"1,1369",0,"1020,4",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-454-CE,Terra,Não Informado,142,0,"1,0301",0,"38,1",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-455-CE,Terra,Não Informado,"302,8",0,"1,9365",0,"109,7",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-456-CE,Terra,Não Informado,"298,1",0,"1,915",0,"324,6",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-457-CE,Terra,Não Informado,"248,4",0,"1,6731",0,"72,1",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-458-CE,Terra,Não Informado,"133,2",0,"0,8968",0,"88,8",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-459-CE,Terra,Não Informado,"284,6",0,"1,8966",0,"413,6",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-46-CE,Terra,Não Informado,"164,1",0,"1,1718",0,"188,1",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-460-CE,Terra,Não Informado,"221,2",0,"1,4784",0,"131,8",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-461-CE,Terra,Não Informado,"3,2",0,"0,0212",0,"1,5",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-462-CE,Terra,Não Informado,"163,5",0,"1,1646",0,"166,1",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-463-CE,Terra,Não Informado,"42,2",0,"0,2824",0,"38,7",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-464-CE,Terra,Não Informado,"7,9",0,"0,0487",0,"1,6",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-465-CE,Terra,Não Informado,"274,6",0,"1,6855",0,"68,3",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-466-CE,Terra,Não Informado,"16,8",0,"0,1187",0,"5,6",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-467-CE,Terra,Não Informado,"18,1",0,"0,1376",0,"4,7",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-468-CE,Terra,Não Informado,"133,6",0,"0,9062",0,"53,1",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-47-CE,Terra,Não Informado,"13,1",0,"0,0823",0,"121,5",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-470-CE,Terra,Não Informado,"173,8",0,"1,1397",0,"88,5",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-471-CE,Terra,Não Informado,"138,3",0,"0,8884",0,"152,2",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-472-CE,Terra,Não Informado,"56,8",0,"0,3791",0,"32,7",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-473-CE,Terra,Não Informado,"41,8",0,"0,3056",0,"5,7",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-474-CE,Terra,Não Informado,"89,3",0,"0,5747",0,"43,7",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-475-CE,Terra,Não Informado,"7,3",0,"0,0456",0,"2,3",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-476-CE,Terra,Não Informado,"24,6",0,"0,1613",0,"9,2",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-477-CE,Terra,Não Informado,"19,1",0,"0,1252",0,"12,8",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-478-CE,Terra,Não Informado,"3,2",0,"0,0184",0,"2,6",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-479-CE,Terra,Não Informado,"32,3",0,"0,2106",0,"4,9",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-48-CE,Terra,Não Informado,"20,7",0,"0,1388",0,"70,5",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-480-CE,Terra,Não Informado,"20,4",0,"0,1454",0,"5,6",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-482-CE,Terra,Não Informado,"4,2",0,"0,0262",0,"1,8",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-483-CE,Terra,Não Informado,"15,5",0,"0,1113",0,"4,3",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-484-CE,Terra,Não Informado,"18,1",0,"0,1191",0,"2,1",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-485-CE,Terra,Não Informado,"15,3",0,"0,0985",0,0,,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-486-CE,Terra,Não Informado,"21,1",0,"0,1451",0,0,,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-487-CE,Terra,Não Informado,"26,6",0,"0,183",0,"0,6",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-488-CE,Terra,Não Informado,"13,9",0,"0,0986",0,0,,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-489-CE,Terra,Não Informado,"23,6",0,"0,1633",0,"3,2",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-49-CE,Terra,Não Informado,"70,2",0,"0,5014",0,"191,6",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-491-CE,Terra,Não Informado,12,0,"0,0733",0,0,,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-50-CE,Terra,Não Informado,"5,6",0,"0,0363",0,"35,1",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-53-CE,Terra,Não Informado,"85,8",0,"0,5682",0,"92,7",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-54-CE,Terra,Não Informado,"109,6",0,"0,7164",0,32,,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-56-CE,Terra,Não Informado,"124,7",0,"0,851",0,"80,1",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-59-CE,Terra,Não Informado,"52,4",0,"0,3406",0,"107,8",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-61-CE,Terra,Não Informado,14,0,"0,1066",0,"16,1",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-62-CE,Terra,Não Informado,"21,7",0,"0,1299",0,"127,3",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-63-CE,Terra,Não Informado,"4,3",0,"0,0274",0,"42,7",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-66-CE,Terra,Não Informado,"60,9",0,"0,4394",0,189,,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-68-CE,Terra,Não Informado,"39,2",0,"0,2752",0,"159,8",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-70-CE,Terra,Não Informado,22,0,"0,1408",0,"84,8",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-76-CE,Terra,Não Informado,"15,5",0,"0,1003",0,"44,9",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-77-CE,Terra,Não Informado,57,0,"0,3679",0,"247,4",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-90-CE,Terra,Não Informado,"12,7",0,"0,0852",0,"29,3",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-93-CE,Terra,Não Informado,4,0,"0,026",0,"0,7",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-98-CE,Terra,Não Informado,"140,2",0,"0,9116",0,52,,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,9-FZB-1-CE,Terra,Não Informado,"24,3",0,"0,1491",0,"63,6",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,9-FZB-308D-CE,Terra,Não Informado,"133,2",0,"0,8529",0,"443,3",,,,,,,,
1991,05/1991,Ceará,Potiguar,FAZENDA BELÉM,9-FZB-446H-CE,Terra,Não Informado,"162,3",0,"1,1534",0,"53,2",,,,,,,,
1991,05/1991,Espírito Santo,Espírito Santo,BARRA DO IPIRANGA,3-BI-4-ES,Terra,Não Informado,4,0,"0,276",0,"2,7",,,,,,,,
1991,05/1991,Espírito Santo,Espírito Santo,CACIMBAS,1-CA-1A-ES,Terra,Não Informado,"190,4",0,"11,424",0,0,,,,,,,,
1991,05/1991,Espírito Santo,Espírito Santo,CACIMBAS,3-CA-2-ES,Terra,Não Informado,604,0,"42,28",0,44,,,,,,,,
1991,05/1991,Espírito Santo,Espírito Santo,CACIMBAS,7-CA-4-ES,Terra,Não Informado,"560,6",0,"56,06",0,0,,,,,,,,
1991,05/1991,Espírito Santo,Espírito Santo,CAMPO GRANDE,7-CG-4-ES,Terra,Não Informado,"371,1",0,"19,3576",0,"40,9",,,,,,,,
1991,05/1991,Espírito Santo,Espírito Santo,CAMPO GRANDE,7-CG-7-ES,Terra,Não Informado,"281,3",0,"80,3299",0,"53,6",,,,,,,,
1991,05/1991,Espírito Santo,Espírito Santo,CAMPO GRANDE,7-CG-8-ES,Terra,Não Informado,"117,8",0,"11,5722",0,"29,8",,,,,,,,
1991,05/1991,Espírito Santo,Espírito Santo,CAMPO GRANDE,7-CG-9-ES,Terra,Não Informado,"62,8",0,"61,7403",0,"6,1",,,,,,,,
1991,05/1991,Espírito Santo,Espírito Santo,CONCEIÇÃO DA BARRA,3-CB-5-ES,Terra,Não Informado,"382,8",0,"3,828",0,"17,1",,,,,,,,
1991,05/1991,Espírito Santo,Espírito Santo,CONCEIÇÃO DA BARRA,7-CB-6-ES,Terra,Não Informado,"535,2",0,"5,352",0,"59,3",,,,,,,,
1991,05/1991,Espírito Santo,Espírito Santo,CONCEIÇÃO DA BARRA,7-CB-8-ES,Terra,Não Informado,"160,4",0,"1,604",0,"595,8",,,,,,,,
1991,05/1991,Espírito Santo,Espírito Santo,CONCEIÇÃO DA BARRA,7-CB-9-ES,Terra,Não Informado,"238,2",0,"2,382",0,"3,1",,,,,,,,
1991,05/1991,Espírito Santo,Espírito Santo,CONCEIÇÃO DA BARRA,9-PSG-1-ES,Terra,Não Informado,"71,4",0,"0,714",0,"167,1",,,,,,,,
1991,05/1991,Espírito Santo,Espírito Santo,CÓRREGO CEDRO NORTE,7-CCN-3-ES,Terra,Não Informado,27,0,"0,81",0,0,,,,,,,,
1991,05/1991,Espírito Santo,Espírito Santo,FAZENDA BOA ESPERANÇA,1-SG-3-BA,Terra,Não Informado,"425,8",0,"8,516",0,"143,3",,,,,,,,
1991,05/1991,Espírito Santo,Espírito Santo,FAZENDA BOA ESPERANÇA,7-FBE-10-BA,Terra,Não Informado,"312,2",0,"9,834",0,147,,,,,,,,
1991,05/1991,Espírito Santo,Espírito Santo,FAZENDA BOA ESPERANÇA,7-FBE-11-BA,Terra,Não Informado,203,0,"14,2461",0,147,,,,,,,,
1991,05/1991,Espírito Santo,Espírito Santo,FAZENDA BOA ESPERANÇA,7-FBE-15-BA,Terra,Não Informado,"116,6",0,"3,5755",0,"17,5",,,,,,,,
1991,05/1991,Espírito Santo,Espírito Santo,FAZENDA BOA ESPERANÇA,7-FBE-16-BA,Terra,Não Informado,"164,2",0,"5,0629",0,"22,3",,,,,,,,
1991,05/1991,Espírito Santo,Espírito Santo,FAZENDA BOA ESPERANÇA,7-FBE-21-BA,Terra,Não Informado,"158,5",0,"5,7039",0,"898,2",,,,,,,,
1991,05/1991,Espírito Santo,Espírito Santo,FAZENDA BOA ESPERANÇA,7-FBE-22-BA,Terra,Não Informado,"44,6",0,"4,7035",0,0,,,,,,,,
1991,05/1991,Espírito Santo,Espírito Santo,FAZENDA BOA ESPERANÇA,7-FBE-23-BA,Terra,Não Informado,"408,7",0,"57,3611",0,0,,,,,,,,
1991,05/1991,Espírito Santo,Espírito Santo,FAZENDA BOA ESPERANÇA,7-FBE-24-BA,Terra,Não Informado,"1027,5",0,"31,4902",0,0,,,,,,,,
1991,05/1991,Espírito Santo,Espírito Santo,FAZENDA BOA ESPERANÇA,7-FBE-25-BA,Terra,Não Informado,680,0,"20,782",0,0,,,,,,,,
1991,05/1991,Espírito Santo,Espírito Santo,FAZENDA BOA ESPERANÇA,7-FBE-26-BA,Terra,Não Informado,"548,1",0,"21,2256",0,0,,,,,,,,
1991,05/1991,Espírito Santo,Espírito Santo,FAZENDA BOA ESPERANÇA,7-FBE-29-BA,Terra,Não Informado,"228,5",0,"7,1914",0,3,,,,,,,,
1991,05/1991,Espírito Santo,Espírito Santo,FAZENDA BOA ESPERANÇA,7-FBE-30-BA,Terra,Não Informado,706,0,"17,65",0,0,,,,,,,,
1991,05/1991,Espírito Santo,Espírito Santo,FAZENDA BOA ESPERANÇA,7-FBE-32-BA,Terra,Não Informado,"104,5",0,"2,1689",0,"10,6",,,,,,,,
1991,05/1991,Espírito Santo,Espírito Santo,FAZENDA BOA ESPERANÇA,7-FBE-34-BA,Terra,Não Informado,"664,9",0,"86,7081",0,0,,,,,,,,
1991,05/1991,Espírito Santo,Espírito Santo,FAZENDA BOA ESPERANÇA,7-FBE-36-BA,Terra,Não Informado,"212,1",0,"10,6482",0,0,,,,,,,,
1991,05/1991,Espírito Santo,Espírito Santo,FAZENDA BOA ESPERANÇA,7-FBE-38-BA,Terra,Não Informado,"1004,5",0,"20,5583",0,0,,,,,,,,
