Ano,Mês/Ano,Estado,Bacia,Campo,Poço,Ambiente,Instalação,Produção de Óleo (m³),Produção de Condensado (m³),Produção de Gás Associado (Mm³),Produção de Gás Não Associado (Mm³),Produção de Água (m³),Injeção de Gás (Mm³),Injeção de Água para Recuperação Secundária (m³),Injeção de Água para Descarte (m³),Injeção de Gás Carbônico (Mm³),Injeção de Nitrogênio (Mm³),Injeção de Vapor de Água (t),Injeção de Polímeros (m³),Injeção de Outros Fluidos (m³)
1998,01/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-695-BA,Mar,Não Informado,"51,9",0,"0,4382",0,"421,5",,,,,,,,
1998,01/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-696-BA,Mar,Não Informado,"13,5",0,"0,1169",0,"44,6",,,,,,,,
1998,01/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-698-BA,Mar,Não Informado,"248,9",0,"2,1027",0,"300,5",,,,,,,,
1998,01/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-700-BA,Mar,Não Informado,"0,7",0,0,0,"4,4",,,,,,,,
1998,01/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-708-BA,Mar,Não Informado,"25,1",0,"0,2018",0,"165,3",,,,,,,,
1998,01/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-711-BA,Mar,Não Informado,0,0,0,0,0,,,,,,,,
1998,01/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-713-BA,Mar,Não Informado,"20,9",0,"0,1732",0,"85,8",,,,,,,,
1998,01/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-717-BA,Mar,Não Informado,"31,6",0,"0,2601",0,"119,1",,,,,,,,
1998,01/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-718-BA,Mar,Não Informado,"31,6",0,"0,2601",0,"328,8",,,,,,,,
1998,01/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-725-BA,Mar,Não Informado,"28,2",0,"0,2311",0,28,,,,,,,,
1998,01/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-728-BA,Mar,Não Informado,"17,3",0,"0,1445",0,"46,6",,,,,,,,
1998,01/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-743-BA,Mar,Não Informado,"17,3",0,"0,1445",0,"66,4",,,,,,,,
1998,01/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-745-BA,Mar,Não Informado,"13,9",0,"0,1156",0,"43,1",,,,,,,,
1998,01/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-749-BA,Mar,Não Informado,"13,9",0,"0,1156",0,"146,4",,,,,,,,
1998,01/1998,Bahia,Recôncavo,DOM JOÃO MAR,8-DJ-642-BA,Mar,Não Informado,"15,4",0,"0,1373",0,147,,,,,,,,
1998,01/1998,Bahia,Recôncavo,DOM JOÃO MAR,8-DJ-647-BA,Mar,Não Informado,"177,1",0,"41,567",0,"319,1",,,,,,,,
1998,01/1998,Bahia,Recôncavo,DOM JOÃO MAR,8-DJ-648-BA,Mar,Não Informado,"28,2",0,"0,2311",0,"74,6",,,,,,,,
1998,01/1998,Bahia,Recôncavo,DOM JOÃO MAR,8-DJ-672-BA,Mar,Não Informado,"119,4",0,"0,8468",0,"1661,4",,,,,,,,
1998,01/1998,Bahia,Recôncavo,DOM JOÃO MAR,8-DJ-734-BA,Mar,Não Informado,"74,2",0,"0,6061",0,"163,7",,,,,,,,
1998,01/1998,Bahia,Recôncavo,DOM JOÃO MAR,8-DJ-753-BA,Mar,Não Informado,"13,9",0,"3,4637",0,"83,9",,,,,,,,
1998,01/1998,Bahia,Recôncavo,ITAPARICA,7-I-63D-BA,Mar,Não Informado,0,0,0,"328,8574",0,,,,,,,,
1998,01/1998,Ceará,Ceará,ATUM,3-AT-8-CES,Mar,Não Informado,"2077,4",0,"210,8825",0,"400,1",,,,,,,,
1998,01/1998,Ceará,Ceará,ATUM,3-CES-64DA-CE,Mar,Não Informado,0,0,0,0,0,,,,,,,,
1998,01/1998,Ceará,Ceará,ATUM,3-CES-83-CE,Mar,Não Informado,"1330,9",0,"75,1257",0,"184,3",,,,,,,,
1998,01/1998,Ceará,Ceará,ATUM,3-CES-86D-CE,Mar,Não Informado,"416,7",0,"31,193",0,"653,5",,,,,,,,
1998,01/1998,Ceará,Ceará,ATUM,7-AT-10D-CES,Mar,Não Informado,"630,7",0,"27,8224",0,"843,9",,,,,,,,
1998,01/1998,Ceará,Ceará,ATUM,7-AT-13D-CES,Mar,Não Informado,"850,4",0,"50,8735",0,0,,,,,,,,
1998,01/1998,Ceará,Ceará,ATUM,7-AT-16D-CES,Mar,Não Informado,"1116,7",0,"46,5372",0,"58,9",,,,,,,,
1998,01/1998,Ceará,Ceará,ATUM,7-AT-18D-CES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
1998,01/1998,Ceará,Ceará,ATUM,7-AT-19D-CES,Mar,Não Informado,"107,9",0,"17,1155",0,"995,1",,,,,,,,
1998,01/1998,Ceará,Ceará,ATUM,7-AT-2D-CES,Mar,Não Informado,"194,7",0,"8,6698",0,"30,5",,,,,,,,
1998,01/1998,Ceará,Ceará,ATUM,7-AT-4D-CES,Mar,Não Informado,"4087,7",0,"317,3605",0,0,,,,,,,,
1998,01/1998,Ceará,Ceará,ATUM,7-AT-6D-CES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
1998,01/1998,Ceará,Ceará,ATUM,7-AT-7D-CES,Mar,Não Informado,"660,3",0,"71,4968",0,205,,,,,,,,
1998,01/1998,Ceará,Ceará,ATUM,7-AT-9D-CES,Mar,Não Informado,"30,7",0,"2359,0281",0,0,,,,,,,,
1998,01/1998,Ceará,Ceará,ATUM,7-CES-84D-CE,Mar,Não Informado,"1438,9",0,"77,1707",0,0,,,,,,,,
1998,01/1998,Ceará,Ceará,ATUM,8-AT-11D-CES,Mar,Não Informado,1689,0,"81,0576",0,19,,,,,,,,
1998,01/1998,Ceará,Ceará,ATUM,8-AT-12D-CES,Mar,Não Informado,"779,3",0,"116,414",0,1,,,,,,,,
1998,01/1998,Ceará,Ceará,ATUM,8-AT-14D-CES,Mar,Não Informado,271,0,"55,2527",0,"1246,5",,,,,,,,
1998,01/1998,Ceará,Ceará,CURIMÃ,7-CR-11D-CES,Mar,Não Informado,"2358,2",0,"469,0383",0,0,,,,,,,,
1998,01/1998,Ceará,Ceará,CURIMÃ,7-CR-14D-CES,Mar,Não Informado,"2212,7",0,"713,378",0,"197,7",,,,,,,,
1998,01/1998,Ceará,Ceará,CURIMÃ,7-CR-17D-CES,Mar,Não Informado,"1606,9",0,"84,6089",0,"2716,8",,,,,,,,
1998,01/1998,Ceará,Ceará,CURIMÃ,7-CR-21D-CES,Mar,Não Informado,"1070,6",0,"463,1734",0,"202,8",,,,,,,,
1998,01/1998,Ceará,Ceará,CURIMÃ,7-CR-22D-CES,Mar,Não Informado,"972,9",0,"110,9602",0,"2351,5",,,,,,,,
1998,01/1998,Ceará,Ceará,CURIMÃ,7-CR-24D-CES,Mar,Não Informado,"508,6",0,"101,8497",0,"528,9",,,,,,,,
1998,01/1998,Ceará,Ceará,CURIMÃ,7-CR-2D-CES,Mar,Não Informado,"676,3",0,"390,0846",0,"162,2",,,,,,,,
1998,01/1998,Ceará,Ceará,CURIMÃ,7-CR-3D-CES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
1998,01/1998,Ceará,Ceará,CURIMÃ,7-CR-4D-CES,Mar,Não Informado,"2897,4",0,"216,0262",0,601,,,,,,,,
1998,01/1998,Ceará,Ceará,CURIMÃ,7-CR-5-CES,Mar,Não Informado,"151,4",0,"58,3139",0,"5074,2",,,,,,,,
1998,01/1998,Ceará,Ceará,CURIMÃ,7-CR-6D-CES,Mar,Não Informado,"572,7",0,"215,2321",0,"984,3",,,,,,,,
1998,01/1998,Ceará,Ceará,CURIMÃ,7-CR-7D-CES,Mar,Não Informado,"1649,3",0,"113,0553",0,"3318,2",,,,,,,,
1998,01/1998,Ceará,Ceará,CURIMÃ,7-CR-8D-CES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
1998,01/1998,Ceará,Ceará,CURIMÃ,8-CR-12D-CES,Mar,Não Informado,"741,5",0,"14,4518",0,708,,,,,,,,
1998,01/1998,Ceará,Ceará,CURIMÃ,8-CR-13D-CES,Mar,Não Informado,"1164,2",0,"529,8276",0,568,,,,,,,,
1998,01/1998,Ceará,Ceará,ESPADA,3-CES-37D-CE,Mar,Não Informado,"1223,4",0,"84,9755",0,"1029,7",,,,,,,,
1998,01/1998,Ceará,Ceará,ESPADA,3-CES-38D-CE,Mar,Não Informado,"2152,7",0,"161,2551",0,0,,,,,,,,
1998,01/1998,Ceará,Ceará,ESPADA,3-EP-5-CES,Mar,Não Informado,"1334,8",0,"54,4754",0,447,,,,,,,,
1998,01/1998,Ceará,Ceará,ESPADA,7-EP-2D-CES,Mar,Não Informado,"2039,1",0,"192,2934",0,0,,,,,,,,
1998,01/1998,Ceará,Ceará,ESPADA,7-EP-3D-CES,Mar,Não Informado,"321,1",0,"55,3853",0,0,,,,,,,,
1998,01/1998,Ceará,Ceará,ESPADA,7-EP-4D-CES,Mar,Não Informado,"1762,7",0,"155,7911",0,0,,,,,,,,
1998,01/1998,Ceará,Ceará,ESPADA,7-EP-7D-CES,Mar,Não Informado,"3053,2",0,"218,8242",0,0,,,,,,,,
1998,01/1998,Ceará,Ceará,XARÉU,7-XA-10D-CES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
1998,01/1998,Ceará,Ceará,XARÉU,7-XA-11D-CES,Mar,Não Informado,"1541,8",0,"41,4591",0,"11,2",,,,,,,,
1998,01/1998,Ceará,Ceará,XARÉU,7-XA-13D-CES,Mar,Não Informado,1523,0,"188,4614",0,"816,4",,,,,,,,
1998,01/1998,Ceará,Ceará,XARÉU,7-XA-14-CES,Mar,Não Informado,"367,1",0,"15,6658",0,"1530,6",,,,,,,,
1998,01/1998,Ceará,Ceará,XARÉU,7-XA-15D-CES,Mar,Não Informado,"907,4",0,"34,2395",0,"242,6",,,,,,,,
1998,01/1998,Ceará,Ceará,XARÉU,7-XA-16D-CES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
1998,01/1998,Ceará,Ceará,XARÉU,7-XA-17D-CES,Mar,Não Informado,"1036,9",0,"82,8137",0,"357,9",,,,,,,,
1998,01/1998,Ceará,Ceará,XARÉU,7-XA-19D-CES,Mar,Não Informado,"1111,7",0,"93,0431",0,"98,8",,,,,,,,
1998,01/1998,Ceará,Ceará,XARÉU,7-XA-1D-CES,Mar,Não Informado,"113,9",0,"7,3792",0,"85,7",,,,,,,,
1998,01/1998,Ceará,Ceará,XARÉU,7-XA-20D-CES,Mar,Não Informado,"451,4",0,"27,2736",0,0,,,,,,,,
1998,01/1998,Ceará,Ceará,XARÉU,7-XA-21D-CES,Mar,Não Informado,"439,8",0,"31,3154",0,"0,8",,,,,,,,
1998,01/1998,Ceará,Ceará,XARÉU,7-XA-22D-CES,Mar,Não Informado,"381,4",0,"80,4986",0,"2,2",,,,,,,,
1998,01/1998,Ceará,Ceará,XARÉU,7-XA-24D-CES,Mar,Não Informado,"352,7",0,"41,8478",0,"1,8",,,,,,,,
1998,01/1998,Ceará,Ceará,XARÉU,7-XA-26D-CES,Mar,Não Informado,"138,9",0,"16,637",0,"4,3",,,,,,,,
1998,01/1998,Ceará,Ceará,XARÉU,7-XA-28D-CES,Mar,Não Informado,"1055,9",0,"68,8642",0,"913,5",,,,,,,,
1998,01/1998,Ceará,Ceará,XARÉU,7-XA-29D-CES,Mar,Não Informado,"859,1",0,"101,2443",0,"3,8",,,,,,,,
1998,01/1998,Ceará,Ceará,XARÉU,7-XA-31D-CES,Mar,Não Informado,"148,3",0,"9,5547",0,"77,6",,,,,,,,
1998,01/1998,Ceará,Ceará,XARÉU,7-XA-3D-CES,Mar,Não Informado,"923,1",0,"53,5699",0,"269,8",,,,,,,,
1998,01/1998,Ceará,Ceará,XARÉU,7-XA-4D-CES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
1998,01/1998,Ceará,Ceará,XARÉU,7-XA-5D-CES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
1998,01/1998,Ceará,Ceará,XARÉU,7-XA-7D-CES,Mar,Não Informado,"268,1",0,"11,0945",0,"279,4",,,,,,,,
1998,01/1998,Ceará,Ceará,XARÉU,7-XA-9-CES,Mar,Não Informado,"1250,8",0,"38,2604",0,"1201,8",,,,,,,,
1998,01/1998,Ceará,Ceará,XARÉU,8-XA-25D-CES,Mar,Não Informado,"936,7",0,"50,7778",0,"101,9",,,,,,,,
1998,01/1998,Ceará,Potiguar,CARAÚNA,1-CES-118-CE,Mar,Não Informado,1795,0,"39,49",0,"23,4",,,,,,,,
1998,01/1998,Espírito Santo,Espírito Santo,CAÇÃO,1-ESS-26-ES,Mar,Não Informado,"435,9",0,"18,5529",0,"232,7",,,,,,,,
1998,01/1998,Espírito Santo,Espírito Santo,CAÇÃO,7-CA-2D-ESS,Mar,Não Informado,"881,3",0,"79,143",0,"538,4",,,,,,,,
1998,01/1998,Espírito Santo,Espírito Santo,CAÇÃO,7-CA-5D-ESS,Mar,Não Informado,"283,5",0,"15,7322",0,"2076,4",,,,,,,,
1998,01/1998,Espírito Santo,Espírito Santo,CAÇÃO,7-CA-6D-ESS,Mar,Não Informado,"465,4",0,"29,6849",0,"350,3",,,,,,,,
1998,01/1998,Espírito Santo,Espírito Santo,CAÇÃO,7-CA-7D-ESS,Mar,Não Informado,"954,9",0,"75,887",0,"1771,9",,,,,,,,
1998,01/1998,Paraná,Santos,CARAVELA,1-BSS-64-PRS,Mar,Não Informado,"19952,5",0,"6903,8028",0,"6579,8",,,,,,,,
1998,01/1998,Paraná,Santos,CARAVELA,3-CRV-1-PRS,Mar,Não Informado,"9637,5",0,"3687,1972",0,"4398,4",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,AGULHA,3-AG-19DB-RNS,Mar,Não Informado,0,0,0,0,0,,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,AGULHA,7-AG-12D-RNS,Mar,Não Informado,"2302,4",0,"22,2084",0,955,,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,AGULHA,7-AG-14D-RNS,Mar,Não Informado,"1908,5",0,"11,8017",0,"1975,8",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,AGULHA,7-AG-16D-RNS,Mar,Não Informado,0,0,0,0,0,,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,AGULHA,7-AG-18D-RNS,Mar,Não Informado,"590,3",0,"24,242",0,"31,8",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,AGULHA,7-AG-3-RNS,Mar,Não Informado,"285,9",0,"1,3423",0,"586,8",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,AGULHA,7-AG-9D-RNS,Mar,Não Informado,"37,2",0,"2,4056",0,"295,4",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,ARATUM,1-RNS-43-RN,Mar,Não Informado,0,0,0,0,0,,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,ARATUM,1-RNS-48-RN,Mar,Não Informado,0,0,0,0,0,,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,ARATUM,7-RNS-108D-RN,Mar,Não Informado,"335,1",0,"8,7126",0,"318,2",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,ARATUM,7-RNS-109D-RN,Mar,Não Informado,127,0,"1,905",0,"67,2",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,SERRA,4-RNS-105-RN,Mar,Não Informado,"126,9",0,"5,076",0,"0,2",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,3-RNS-115D-RN,Mar,Não Informado,"815,2",0,"137,3213",0,"24,2",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,4-RNS-80-RN,Mar,Não Informado,"25,1",0,"10,3163",0,"7,1",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-101D-RNS,Mar,Não Informado,"1365,2",0,"4257,9554",0,"9,1",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-102D-RNS,Mar,Não Informado,"922,8",0,"1345,4716",0,"12,4",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-103D-RNS,Mar,Não Informado,"776,6",0,"405,3053",0,"21,4",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-104D-RNS,Mar,Não Informado,"689,9",0,"1297,0964",0,"21,5",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-105D-RNS,Mar,Não Informado,"1289,2",0,"4468,4132",0,"62,7",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-106D-RNS,Mar,Não Informado,"140,8",0,"65,3989",0,"3,1",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-107D-RNS,Mar,Não Informado,"117,4",0,"53,8033",0,0,,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-108D-RNS,Mar,Não Informado,"603,1",0,"955,1989",0,"37,4",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-109D-RNS,Mar,Não Informado,"436,8",0,"789,1716",0,"7,9",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-110D-RNS,Mar,Não Informado,"368,5",0,"101,6659",0,"296,7",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-111D-RNS,Mar,Não Informado,"132,9",0,"234,942",0,0,,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-112D-RNS,Mar,Não Informado,"3,2",0,"0,0217",0,0,,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-113D-RNS,Mar,Não Informado,"552,7",0,"836,9466",0,"12,9",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-114D-RNS,Mar,Não Informado,1414,0,"660,6207",0,"36,3",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-115D-RNS,Mar,Não Informado,"394,5",0,"398,4017",0,9,,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-116D-RNS,Mar,Não Informado,"418,3",0,"385,1924",0,"15,6",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-11D-RNS,Mar,Não Informado,"434,1",0,"956,5684",0,"66,3",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-13D-RNS,Mar,Não Informado,"520,4",0,"1001,6869",0,13,,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-14-RNS,Mar,Não Informado,"412,3",0,"378,4503",0,"6,2",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-15D-RNS,Mar,Não Informado,0,0,0,0,0,,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-16-RNS,Mar,Não Informado,"334,3",0,"250,0801",0,"7,9",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-17D-RNS,Mar,Não Informado,"360,3",0,"133,7542",0,"46,1",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-18D-RNS,Mar,Não Informado,"534,8",0,"757,985",0,"15,8",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-20D-RNS,Mar,Não Informado,0,0,0,0,0,,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-21D-RNS,Mar,Não Informado,"397,2",0,"315,0511",0,"5,9",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-23D-RNS,Mar,Não Informado,218,0,"65,5917",0,0,,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-24D-RNS,Mar,Não Informado,"452,9",0,"135,8131",0,"42,8",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-26D-RNS,Mar,Não Informado,"181,9",0,"694,236",0,"9,4",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-28D-RNS,Mar,Não Informado,"95,6",0,"2,5304",0,0,,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-30D-RNS,Mar,Não Informado,"758,7",0,"907,0868",0,"7,4",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-31D-RNS,Mar,Não Informado,"68,1",0,"2,3103",0,0,,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-34D-RNS,Mar,Não Informado,"872,4",0,"3740,9011",0,"6,2",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-35D-RNS,Mar,Não Informado,"300,8",0,"233,6978",0,84,,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-37D-RNS,Mar,Não Informado,0,0,0,0,0,,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-38D-RNS,Mar,Não Informado,"400,7",0,"237,3768",0,"9,3",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-42D-RNS,Mar,Não Informado,"248,7",0,"161,3527",0,"133,5",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-44D-RNS,Mar,Não Informado,"412,3",0,"128,2325",0,"6,2",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-46D-RNS,Mar,Não Informado,"319,5",0,"570,3788",0,"3,1",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-47-RNS,Mar,Não Informado,"452,9",0,"2048,3321",0,"12,5",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-48D-RNS,Mar,Não Informado,"70,2",0,"71,1646",0,0,,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-50D-RNS,Mar,Não Informado,"574,4",0,"167,5892",0,"6,6",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-52-RNS,Mar,Não Informado,"621,6",0,"213,349",0,12,,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-54D-RNS,Mar,Não Informado,"122,5",0,"9,7754",0,0,,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-55D-RNS,Mar,Não Informado,"482,9",0,"20,0243",0,"91,1",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-58D-RNS,Mar,Não Informado,0,0,0,0,0,,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-59D-RNS,Mar,Não Informado,"144,5",0,"8,4334",0,0,,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-6-RNS,Mar,Não Informado,"505,1",0,"1117,1189",0,"17,7",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-61D-RNS,Mar,Não Informado,"475,2",0,"1859,0137",0,"9,6",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-62D-RNS,Mar,Não Informado,864,0,"35,8123",0,"6,3",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-63D-RNS,Mar,Não Informado,"828,1",0,"2298,7661",0,"28,2",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-64D-RNS,Mar,Não Informado,0,0,0,0,0,,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-65D-RNS,Mar,Não Informado,"376,3",0,"47,4546",0,"4,1",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-66D-RNS,Mar,Não Informado,"708,8",0,"316,1448",0,146,,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-67-RNS,Mar,Não Informado,"329,2",0,"910,8445",0,"36,8",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-68D-RNS,Mar,Não Informado,"285,9",0,"162,6265",0,0,,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-70D-RNS,Mar,Não Informado,"371,5",0,"574,5186",0,"35,5",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-72D-RNS,Mar,Não Informado,0,0,0,0,0,,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-76D-RNS,Mar,Não Informado,718,0,"1265,871",0,"38,9",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-77D-RNS,Mar,Não Informado,"586,6",0,"36,0379",0,"9,6",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-78D-RNS,Mar,Não Informado,"727,8",0,"654,7412",0,"15,2",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-79D-RNS,Mar,Não Informado,"90,8",0,"23,558",0,"2,3",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-7D-RNS,Mar,Não Informado,"742,6",0,"1918,8967",0,"120,6",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-81D-RNS,Mar,Não Informado,"479,1",0,"502,7987",0,"10,6",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-82D-RNS,Mar,Não Informado,"475,2",0,"2433,8176",0,"6,2",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-83D-RNS,Mar,Não Informado,"459,9",0,"151,1338",0,"9,6",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-84-RNS,Mar,Não Informado,"422,6",0,"876,4245",0,12,,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-85D-RNS,Mar,Não Informado,"605,3",0,"43,4155",0,"10,6",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-86D-RNS,Mar,Não Informado,"493,2",0,"260,4675",0,"9,4",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-87D-RNS,Mar,Não Informado,"291,2",0,"65,6571",0,"2,4",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-88D-RNS,Mar,Não Informado,"608,3",0,"166,4109",0,"9,4",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-89D-RNS,Mar,Não Informado,"880,9",0,"4313,3955",0,"42,1",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-8D-RNS,Mar,Não Informado,"828,1",0,"298,5755",0,"24,6",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-91-RNS,Mar,Não Informado,"352,7",0,"151,3967",0,"6,2",,,,,,,,
1998,01/1998,Rio Grande do Norte,Potiguar,UBARANA,7-UB-92D-RNS,Mar,Não Informado,"155,9",0,"369,3917",0,0,,,,,,,,
